QM Energy	FF Energy
    -0.000555903    -0.000636547
    -0.000308114    -0.000318539
     -3.1958e-05    -4.34462e-05
    -0.000516351    -0.000499924
     -2.5258e-05    -3.41233e-05
     -2.9517e-05     -2.6293e-05
     -5.2945e-05    -5.40067e-05
     -1.2241e-05     -1.7272e-05
    -0.000871203    -0.000880689
     -8.7691e-05    -8.64889e-05
    -0.000276975    -0.000311064
    -0.000167014    -0.000180216
      -9.297e-05    -0.000101305
    -0.000140291    -0.000160719
     -7.8099e-05    -0.000108044
    -0.000340946     -0.00038173
    -0.000787405    -0.000810049
    -0.000264753    -0.000260505
    -0.000138877    -0.000189033
    -0.000271188    -0.000248145
     -1.6817e-05    -2.40101e-05
     -0.00124889     -0.00111904
     -2.4764e-05    -3.70674e-05
    -0.000564646    -0.000596063
      -0.0002131       -0.000246
     -0.00145678     -0.00129839
     -0.00047545    -0.000480633
     -3.7308e-05    -4.13191e-05
     -1.2883e-05    -1.48915e-05
    -0.000727922    -0.000761103
    -0.000143959    -0.000167413
    -0.000352995     -0.00034975
     -0.00212508     -0.00210689
      -0.0014158     -0.00102626
    -0.000500627     -0.00051587
    -0.000330575    -0.000364793
      -0.0002262    -0.000242875
     -3.0991e-05    -3.84791e-05
    -0.000116141    -0.000148246
     -0.00025764    -0.000229047
     -5.0343e-05     -6.7068e-05
    -0.000100059    -0.000116056
    -0.000512361    -0.000520175
     -0.00123241     -0.00130489
     -1.8603e-05    -2.00584e-05
     -2.8561e-05    -3.56117e-05
    -0.000201664    -0.000180357
    -0.000206575    -0.000141541
     -0.00091902    -0.000863485
     -3.8171e-05    -5.39057e-05
    -0.000628844     -0.00064531
     -7.1061e-05    -9.39349e-05
     -4.0003e-05     -5.4162e-05
     -0.00112707    -0.000898655
    -0.000769002    -0.000656962
     -0.00107996     -0.00104702
    -0.000688609    -0.000889521
    -0.000584401    -0.000591664
     -0.00106604    -0.000991383
     -9.8415e-05    -0.000121611
     -3.2843e-05     -4.3708e-05
    -0.000342483     -0.00033618
     -0.00123669     -0.00126801
     -1.3145e-05    -1.32722e-05
     -8.3145e-05    -9.50703e-05
     -2.2956e-05    -2.81076e-05
     -4.1835e-05    -5.31719e-05
     -3.5673e-05    -4.77634e-05
    -0.000177517    -0.000192844
     -0.00204024     -0.00194746
    -0.000372107    -0.000424046
     -3.4983e-05     -5.3529e-05
    -0.000161376    -0.000152229
    -0.000221209    -0.000234017
    -0.000548921    -0.000546994
     -3.1336e-05     -4.4946e-05
    -0.000252627      -0.0002572
    -0.000542653    -0.000583201
     -1.4497e-05     -1.8393e-05
    -0.000864208    -0.000941059
     -8.4117e-05    -9.66929e-05
    -0.000165088    -0.000210247
    -0.000260084    -0.000207466
     -2.2542e-05     -3.4403e-05
     -0.00132717    -0.000961856
     -3.5868e-05    -3.77036e-05
    -0.000748931    -0.000778592
     -5.6673e-05    -6.99533e-05
    -0.000238428    -0.000263081
     -6.3868e-05     -8.2622e-05
     -7.8599e-05    -0.000109475
     -0.00112539     -0.00112878
     -3.6322e-05    -3.95291e-05
     -8.0143e-05    -7.70656e-05
     -9.7915e-05     -0.00012891
     -8.2318e-05    -0.000107932
     -0.00109968     -0.00115911
     -1.1437e-05     -2.0589e-05
    -0.000609617    -0.000412104
     -1.1739e-05    -1.56483e-05
      -8.573e-06    -1.24663e-05
    -0.000558953    -0.000592663
    -0.000126975    -0.000141367
    -0.000106919    -0.000123774
     -2.9005e-05    -3.34253e-05
     -4.5709e-05    -4.82137e-05
      -0.0001919    -0.000175383
    -0.000347686     -0.00034133
    -0.000137878    -0.000152511
    -0.000561752    -0.000627455
     -1.7969e-05    -2.39998e-05
     -6.2207e-05    -6.37249e-05
     -0.00173607     -0.00165332
     -4.2942e-05    -5.71861e-05
    -0.000497213    -0.000536983
     -2.9615e-05    -3.35825e-05
     -9.5738e-05    -0.000104859
     -0.00180259     -0.00230882
     -2.9457e-05    -3.67774e-05
     -0.00131113     -0.00120401
     -5.3101e-05    -7.10241e-05
    -0.000625019     -0.00065539
    -0.000714293    -0.000609776
     -0.00046603    -0.000474538
    -0.000395136    -0.000473933
     -1.7123e-05    -2.83324e-05
     -0.00102338    -0.000905333
     -1.4383e-05    -2.23635e-05
    -0.000422029     -0.00044236
    -0.000134458    -0.000121477
      -0.0011074    -0.000981586
    -0.000845346    -0.000952629
      -6.515e-06    -1.02494e-05
    -0.000103757    -0.000120252
    -0.000190901    -0.000186227
     -2.0029e-05    -2.92579e-05
     -8.3792e-05    -0.000115536
     -0.00115621     -0.00107288
      -3.102e-05    -4.12339e-05
    -0.000849586    -0.000785463
       -6.64e-05    -9.03982e-05
     -0.00124459     -0.00124857
     -0.00031752    -0.000391729
     -1.5964e-05    -2.23613e-05
    -0.000270109    -0.000294071
    -0.000264644    -0.000257594
    -0.000199171    -0.000287464
     -4.7416e-05    -5.55253e-05
    -0.000241341    -0.000296107
     -0.00132237     -0.00135558
     -0.00045669    -0.000480482
    -0.000100493    -0.000118562
     -2.0187e-05    -2.84671e-05
    -0.000397105    -0.000497065
     -0.00122153     -0.00119977
     -5.4993e-05    -5.41242e-05
     -6.6948e-05    -9.71446e-05
     -0.00129994     -0.00155852
    -0.000160555    -0.000219101
     -3.9285e-05    -4.01095e-05
    -0.000477999    -0.000570468
     -5.9417e-05    -7.59735e-05
     -0.00196369     -0.00198877
     -3.3905e-05      -5.353e-05
     -4.8724e-05    -6.61083e-05
    -0.000161388    -0.000200055
    -0.000484601    -0.000460817
     -0.00154009     -0.00164261
     -0.00011483    -0.000119137
     -0.00118457     -0.00117965
