QM Energy	FF Energy
     -0.00565567     -0.00568945
     -0.00200015     -0.00201979
    -0.000673395    -0.000663153
     -0.00403256     -0.00361306
      0.00037161     0.000386443
     -0.00156813     -0.00151127
     -0.00089725    -0.000829536
      0.00118851       0.0012284
     -0.00456069     -0.00518319
     -3.5511e-05     2.95118e-05
     -0.00190009     -0.00184737
      7.3391e-05     0.000196241
    -0.000686271    -0.000645059
     -0.00264704     -0.00261111
     -0.00051709    -0.000584612
     -0.00247124     -0.00245335
     -0.00522983     -0.00539113
     -0.00201687     -0.00191053
      0.00117312      0.00110967
     -0.00213757     -0.00186644
     -4.8804e-05    -5.52461e-05
     -0.00357669     -0.00328951
    -0.000864229     -0.00087857
       -0.002637     -0.00269256
    -0.000848476    -0.000867901
     -0.00872118     -0.00765553
     -0.00155029     -0.00148653
     -0.00060044    -0.000562813
    -0.000235321    -0.000229799
     -0.00396007     -0.00369243
     -0.00169364     -0.00174723
    -0.000415707    -0.000393645
      -0.0129436      -0.0133748
     -0.00749013     -0.00792824
     -0.00196076      -0.0020934
     0.000916707      0.00132734
     -0.00139448     -0.00134552
    -0.000449751    -0.000415806
     -0.00087997    -0.000938657
     -0.00472333     -0.00479429
    -0.000595375    -0.000674444
     0.000902036     0.000751138
     -0.00242791     -0.00189865
     -0.00524484     -0.00524791
     0.000115122     0.000146434
    -0.000278274     -0.00023918
     -0.00190413     -0.00171189
      0.00235079      0.00235809
     -0.00485696     -0.00473699
     0.000263183     0.000286055
     -0.00267934     -0.00226053
    -0.000432233     -0.00031349
    -0.000577891    -0.000514092
     -0.00897288     -0.00934416
     -0.00515707     -0.00522704
     -0.00418066     -0.00429166
     0.000424075     0.000453539
     -0.00268414     -0.00277475
     -0.00875717     -0.00868781
     0.000786237     0.000678602
    -0.000642718    -0.000639738
     -0.00150088     -0.00150909
     -0.00947495     -0.00930424
    -0.000164276    -0.000124697
    -0.000213925    -6.97767e-05
     0.000142346     0.000267559
       3.343e-06    -5.76645e-05
    -0.000444514      -0.0004648
