QM Energy	FF Energy
      0.00121297     0.000514792
     -0.00145442      -0.0015659
       0.0138711       0.0114211
      0.00456302      0.00363288
      0.00127261      0.00129458
     -0.00156879     -0.00128943
     -0.00412837     -0.00383497
      0.00315878      0.00166658
      0.00472724      0.00331873
      0.00836637      0.00573431
    -0.000570047    -0.000409719
    -0.000412508    -0.000186609
     0.000557668     0.000463331
    -0.000454531     -0.00054638
      0.00143425      0.00119229
      0.00342509      0.00266486
    -0.000742194    -0.000975949
    -0.000291863     -0.00137049
     -0.00267646     -0.00151589
     -0.00355608     -0.00304213
     -0.00035892    -0.000275431
     -0.00130194     -0.00144639
    -0.000288559     -0.00030553
    -0.000508138    -0.000659049
      0.00726532      0.00556111
    -0.000526883    -0.000382281
      0.00732015      0.00550771
      0.00358876      0.00415785
     0.000483428     0.000501335
    -0.000704474    -0.000815198
     -0.00157584     -0.00178858
      0.00146141      0.00131183
     0.000360419     0.000832508
     -0.00156622      -0.0017482
     -0.00130771     -0.00128954
      0.00123913     0.000828251
     -0.00160172     -0.00171618
     -0.00242094     -0.00192905
     -0.00117668     -0.00195606
     -0.00050644     0.000227435
    -0.000887089     -0.00147499
      0.00031651     0.000453357
    -0.000759455     -0.00129352
     -0.00240659     -0.00255596
     0.000106481    -4.25015e-05
       0.0037244      0.00183245
     -0.00327836     -0.00263655
     -0.00187713     -0.00178274
     0.000231747     0.000729135
    -0.000764782    -0.000643464
      0.00159512     0.000138097
       0.0129546       0.0143169
      0.00352836      0.00460127
     0.000563707     -0.00084018
     -0.00104009     -0.00117944
    -0.000549425    -0.000668647
    -0.000587013    -0.000939354
      0.00149194      0.00134342
      -0.0011342     -0.00127962
     0.000621998     0.000617101
      0.00313805      0.00292152
    -0.000633344    -0.000974495
    -0.000806198    -0.000324698
       0.0061198       0.0104674
     -0.00401104     -0.00337795
       0.0110366       0.0084476
     -0.00203719      -0.0013145
     0.000148582     0.000204732
      0.00030426     0.000658099
      -0.0014911     -0.00194203
     -0.00100988     -0.00117986
      0.00923235      0.00585557
     0.000847119      0.00046166
      0.00749974      0.00845585
    -0.000486646    -0.000841796
     0.000714785     0.000330968
      0.00411493      0.00106422
     -0.00260871     -0.00207741
    -0.000877894    -0.000262096
       0.0117439        0.015688
       0.0108545       0.0106636
    -0.000525098     -0.00110366
       0.0023952      0.00479646
       0.0015587      0.00150195
     -0.00194199     -0.00226261
     -4.2028e-05     0.000727517
     -0.00558358     -0.00559757
     -0.00168131     -0.00239075
    -0.000317676    -6.79986e-05
     -0.00186809     -0.00197677
      0.00123643     0.000976636
     0.000923932      0.00112545
     -0.00641352     -0.00590367
      0.00151915      0.00149281
      0.00236274      0.00209885
     -0.00103839     -0.00111395
     -0.00292589      -0.0033966
      0.00277801      0.00276902
    -0.000850229    -0.000964878
      0.00330618      0.00367486
     0.000273262    -1.70628e-05
    -0.000539844    -0.000725101
     -0.00133645    -0.000568913
     -0.00116246     -0.00131714
     -0.00324311     -0.00287127
      0.00452227      0.00560849
     -0.00307705     -0.00350749
     -0.00206659     -0.00227848
     0.000778321     0.000472398
    -0.000735882    -0.000771548
    -0.000251353    -0.000315054
     -0.00130026     -0.00126198
    -0.000734348     -0.00151964
      0.00273063      0.00262434
        0.004834       0.0040777
     0.000315291    -0.000208364
      0.00172192      0.00154722
     0.000156663     0.000127639
      0.00404478      0.00278645
      0.00164532      0.00118226
    -0.000939901     -0.00205419
     -0.00102499      -0.0017677
    -0.000823199     -0.00105314
     -0.00335123     -0.00235914
       0.0227792       0.0211401
      0.00013291     0.000264356
     0.000296723     0.000882451
      6.0172e-05    -0.000176406
     -0.00271837     -0.00140849
       0.0229567       0.0250346
        0.011832        0.012941
     -0.00102605      -0.0020358
       0.0144616       0.0142364
     -0.00154945     -0.00176169
     -0.00229936      -0.0019392
      0.00115667      0.00105859
    -0.000539162    -0.000395365
     -0.00131332    -0.000888163
    -0.000688475    -0.000182898
     0.000967868      0.00161839
      0.00184274      0.00182603
      0.00179839      0.00169987
     -4.6232e-05    -0.000189755
     -0.00218546     -0.00241727
     -0.00141062     -0.00146189
      0.00455436      0.00325697
    -0.000484087    -0.000591369
      -0.0011213     -0.00133583
    -0.000381003    -0.000766561
     -0.00117747     -0.00154315
     -0.00135122     -0.00148766
      0.00702393      0.00565668
    -0.000125661    -0.000478994
        -0.00225     -0.00271618
    -0.000764911    -0.000937502
    -0.000977648     -0.00120171
     -0.00108894    -0.000699192
     0.000675756     0.000835882
    -0.000435207    -0.000488223
      -0.0007235    -0.000852867
      0.00287003      0.00512419
      -0.0020312       -0.001406
     -0.00225141      -0.0019148
     -0.00208085     -0.00232043
    -0.000519947     -0.00156575
     -0.00202219     -0.00231955
     -0.00139404     -0.00132454
     -0.00104029    -0.000900974
     0.000537032    -0.000193284
     -0.00252949     -0.00222749
     0.000609133    -0.000466408
     -0.00151041     -0.00149794
      0.00220273      0.00255675
     0.000476362     0.000733465
     -0.00132057     -0.00136316
     -0.00288041     -0.00286285
      0.00387588      0.00435791
     -0.00543038     -0.00342684
      0.00993454      0.00737191
     -0.00131493     -0.00146739
     -0.00103429    -0.000734532
      0.00755814      0.00665061
      0.00272844      0.00368932
     -0.00367031     -0.00337345
       0.0164504       0.0142118
     -0.00207162     -0.00213638
      0.00445971      0.00321178
      0.00509029       0.0047608
    -0.000741136    -0.000680565
     -0.00230585     -0.00252505
    -0.000836161     -0.00100992
     -0.00165952     -0.00147644
    -0.000895345    -0.000740993
     -0.00172146     -0.00175701
      0.00404453      0.00291631
     -0.00114668     -0.00169079
    -0.000259593    -0.000178695
     0.000803756      0.00118839
    -0.000212662    -0.000201788
       0.0137137       0.0138516
    -0.000890386     -0.00148436
     0.000341216     4.77021e-05
     -0.00169831     -0.00127492
      0.00333642      0.00227713
      0.00189173      0.00175377
    -0.000748934    -0.000326736
      0.00027476    -0.000212665
     0.000172331     0.000600245
     -0.00314528     -0.00240519
     -0.00274326     -0.00219205
      0.00643161      0.00855449
    -0.000570651    -0.000226305
      0.00737404       0.0054806
     -0.00165981     -0.00149183
      0.00215485      0.00154277
       -0.001064    -0.000128374
     0.000670694     0.000942438
    -0.000634986    -0.000452979
      0.00108822     0.000964133
     -0.00263107     -0.00258417
     -0.00112191     -0.00121382
      0.00134101     0.000185986
     -0.00148545     -0.00158607
    -0.000748162    -0.000416321
      0.00406545      0.00343256
    -0.000444807    -0.000407934
     -0.00160862     -0.00147876
      0.00747843      0.00565261
      0.00110044      0.00104649
     -0.00112762    -0.000943037
     -0.00028611    -0.000268782
       0.0130139       0.0139392
    -0.000125304      0.00028564
     -0.00118568     -0.00132539
      0.00207667      0.00184635
     -0.00289295     -0.00255728
    -0.000506105    -0.000475844
    -0.000329261     -0.00012935
     -0.00115267    -0.000555019
    -0.000499769     0.000896347
      -0.0037284     -0.00210519
      0.00713783      0.00664624
     -0.00171492      -0.0021202
     -0.00175586      -0.0012576
      8.7438e-05     0.000192669
      0.00312776      0.00559665
     0.000169195     0.000150655
      -0.0024606    -0.000182329
     -0.00134291      -0.0010412
      -0.0004317    -0.000646969
     -0.00143236     -0.00173701
     -0.00139179      -0.0014859
     0.000556312     0.000473778
      -0.0014574      -0.0011951
     -0.00103213     -0.00117452
      0.00375811       0.0037008
    -0.000954001     -0.00105517
     -0.00206293     -0.00232465
    -0.000430747     -0.00104235
     -0.00222662     -0.00206426
      -0.0017223     -0.00192443
     -0.00484966     -0.00297496
     -0.00171128      0.00137139
     -0.00165882     -0.00185377
    -0.000940336     -0.00108268
      0.00029073     0.000166738
      0.00058152     0.000120221
      0.00201664      0.00337737
      0.00262694       0.0033758
     0.000158667    -6.41408e-05
     -0.00059223     -0.00053524
      0.00273981      0.00314623
     -0.00135915     -0.00176151
      0.00186882     0.000497792
    -0.000213575    -2.96539e-05
      0.00116411      0.00100601
     0.000730667     0.000845712
      0.00103271     0.000628291
    -0.000436067    -0.000300829
      0.00193585      0.00201184
     -0.00213732     -0.00256136
     -0.00105755     -0.00132745
     -0.00591508      -0.0040449
     -0.00183709    -0.000951718
     -0.00332404     -0.00289324
       0.0104221        0.011837
      0.00011372     0.000195792
      0.00302985      0.00212615
     0.000141177     0.000724292
       0.0145947       0.0193709
     -0.00146005     -0.00115189
       -0.004966      -0.0033409
    -0.000945879     0.000518051
    -0.000549755    -0.000733494
     -0.00129788     -0.00119167
     -0.00344075     -0.00371681
    -0.000993671    -0.000355047
     -0.00294778     -0.00235576
     -0.00169349     -0.00179694
    -0.000604713     -0.00067023
     0.000881576     0.000515242
     -0.00244838     -0.00271596
      0.00157916      0.00105768
      0.00391764      0.00412267
    -0.000465439    -5.35315e-05
     -0.00165033     -0.00194825
     -0.00214192     -0.00203789
     0.000821153      0.00072068
    -0.000839737    -0.000877318
    -0.000915062    -0.000895184
    -0.000671462      -0.0001327
    -0.000424464    -0.000594026
       0.0081519      0.00900227
    -0.000106687      0.00140114
     -0.00211594     -0.00152626
     0.000379792     0.000309615
      0.00141529      0.00133946
     -0.00145782     0.000180551
     -0.00125732     -0.00197149
      0.00545453      0.00446914
     -0.00114815    -0.000698535
      -0.0019269     -0.00207241
      0.00635582      0.00497933
     -0.00385068     -0.00304515
     -0.00179605     -0.00213759
     -0.00101544    -0.000718958
      0.00408955      0.00461051
      -0.0016543     -0.00157053
    -0.000618297     0.000103602
       0.0196206       0.0208411
      0.00101408       7.873e-05
     -0.00210911     -0.00169966
       0.0150271       0.0115916
     0.000226623     -0.00148241
    -0.000986125    -0.000604793
     -0.00327943     -0.00369959
    -0.000983174    -0.000681407
      0.00034092     0.000108745
      7.2698e-05     -0.00105483
     -0.00196409     -0.00204852
     0.000352722     0.000218912
       0.0037799      0.00323253
     0.000156433    -0.000247766
     -0.00172954     -0.00219519
     -0.00172659    -0.000555896
      0.00381088      0.00344734
     -0.00132674     -0.00123135
     -0.00200741     -0.00204512
     0.000972943      0.00129729
    -0.000262552     0.000118635
      -0.0014675    -0.000988993
     -0.00024454    -0.000428654
     -0.00199306     -0.00181419
     0.000458755     0.000355942
      0.00714798      0.00787137
     -0.00250276     -0.00231727
    -0.000368703    -0.000445563
    -0.000737125     -0.00100635
     -0.00123665      -0.0012371
     -0.00133214     -0.00174268
      0.00205478      0.00132439
    -0.000784892     -0.00088997
      0.00585305      0.00653313
    -0.000793255    -0.000552132
     -0.00198185     -0.00074789
    -0.000199195    -1.83146e-05
     -0.00159512     -0.00106892
     -0.00120219     -0.00140761
     -0.00241331      -0.0027042
       0.0063253      0.00761883
     -0.00178829     -0.00148562
     -0.00404151     -0.00297819
     -0.00146932     -0.00106254
       0.0127212       0.0151197
     -0.00280603     -0.00274073
     -0.00115931     -0.00170139
      -0.0018342     -0.00286571
      0.00450012      0.00242173
      0.00221736      0.00114415
      0.00037047    -0.000141065
    -0.000817456    -0.000881196
       0.0112087       0.0124761
    -0.000914229    -0.000753464
      0.00265903      0.00323541
      0.00155981      0.00135835
      -0.0013178    -0.000724571
    -0.000405146    -0.000178327
      -0.0008741    -0.000956463
     0.000403067     0.000568796
      0.00230208      0.00341972
     -0.00725528     -0.00628236
     0.000973167     0.000658531
     -0.00152234      -0.0010089
    -0.000277086    -0.000366453
      -0.0016054    -0.000920725
     -0.00191813     -0.00175122
      0.00504841      0.00548942
      0.00182462       0.0028103
    -0.000461962    -0.000512467
      0.00203879      0.00109836
       0.0014225     0.000216567
     -0.00145995     -0.00147674
     0.000518651     0.000675514
      0.00265694      0.00415903
     -0.00128383    -0.000915042
     -0.00162025     -0.00127177
    -0.000179924     0.000506666
    -0.000812998    -0.000709256
       0.0011475      0.00138432
      0.00291158      0.00315203
    -0.000590514     0.000281281
      0.00248643      0.00211268
     -0.00173226      -0.0016369
     -0.00152851     -0.00231676
     -0.00177445      -0.0012723
     0.000567464      0.00206496
      0.00404911      0.00449563
      -0.0017127     -0.00231645
     -0.00247579     -0.00201447
       0.0172725       0.0135129
     -0.00402809     -0.00102292
    -0.000328535    -0.000715295
    -0.000330693     -0.00103669
     -0.00804618     -0.00602393
     -0.00108457     -0.00103428
     -0.00312292     -0.00332956
     0.000982869     0.000493883
    -0.000451067     0.000178851
      0.00221824      0.00425758
    -0.000306211    -0.000245485
     -0.00019697     -0.00018855
       0.0118837       0.0107651
    -0.000528536    -0.000230952
    -0.000298092    -0.000441601
     -9.5713e-05    -0.000492867
    -0.000499388    -0.000629695
    -0.000747686     -0.00119489
     -0.00062088    -0.000754227
     0.000967062      0.00102723
      0.00174638      0.00304337
     -0.00071166    -0.000598842
    -0.000258824     5.65379e-06
       0.0111358      0.00784118
    -0.000715281    -0.000582828
      0.00146738      0.00139059
    -0.000251669    -0.000260759
     -0.00117126     -0.00111433
       0.0106139      0.00930569
     -0.00159306     -0.00131299
     -0.00162994     -0.00107519
    -0.000967476    -0.000523424
    -0.000904483    -0.000613224
      0.00830604      0.00809966
    -0.000991816    -0.000859205
     -0.00183162     -0.00160207
     -0.00452926     -0.00331713
      0.00289389      0.00305158
    -0.000195484    -0.000806775
       0.0011845      0.00104456
        0.012072       0.0120594
     0.000446119    -6.16101e-07
    -0.000531174     -0.00078809
       0.0006644    -0.000597971
    -0.000593622    -0.000201184
    -0.000572049    -0.000673226
     0.000545862     0.000289473
      0.00142946      0.00126501
      0.00061238     0.000514246
    -0.000318728    -0.000256945
     -0.00102629    -0.000470107
      0.00251739      0.00209446
     -0.00217386     -0.00201689
      0.00114263     0.000321413
     -0.00295395     -0.00261329
     -0.00068634    -0.000319598
       0.0103721       0.0114382
        0.015174       0.0131395
      0.00537015      0.00556379
    -0.000657948     -0.00122507
    -0.000723558     -0.00147082
      0.00683478      0.00518559
    -0.000314394     -0.00034735
     -0.00174503     -0.00141767
     0.000710679     0.000616041
     -0.00213498     -0.00212691
    -0.000462156    -0.000689318
     -0.00566397     -0.00511202
       0.0036729     0.000873899
     0.000669602     0.000506098
      0.00221107      0.00211275
      0.00047721      0.00117165
     -0.00132876     -0.00182635
    -0.000681298     -0.00065053
     0.000395311     0.000240687
     0.000648157     0.000300237
    -0.000459665    -0.000619646
     -0.00218697     -0.00196548
      0.00574484      0.00544354
      0.00335428      0.00227996
    -0.000845617     -0.00064875
      0.00331164      0.00289221
     -0.00325764     -0.00295534
     -0.00438722     -0.00402779
     -0.00163698    -0.000948975
     -0.00226118     -0.00274927
     -0.00199412     -0.00251603
    -0.000696805    -0.000243469
     -0.00155265     -0.00144607
     -0.00102543    -0.000698349
    -0.000380111    -0.000619194
      0.00316866      0.00192717
     0.000881528     0.000674331
     -0.00119147     -0.00105336
      -5.901e-05     -0.00035696
      0.00127754     0.000796335
    -0.000614492    -0.000212377
     -0.00108133     -0.00105868
    -0.000231973    -2.81226e-05
     -0.00022364    -0.000242123
     -0.00103685    -0.000800081
    -0.000503598      0.00244877
