QM Energy	FF Energy
      0.00235025      0.00343212
     -0.00119026      -0.0012705
     0.000220363     0.000230167
      0.00275812      0.00277053
      0.00296065      0.00317331
      0.00332142      0.00265032
      0.00494662       0.0036487
     -0.00204636     -0.00191442
     -0.00186268      -0.0015099
      0.00240612       0.0023428
    -0.000156906     0.000207689
      0.00337594      0.00368389
    -0.000310801    -0.000102563
      -0.0017907     -0.00179603
      0.00532718      0.00324039
     -0.00150806     -0.00151254
     -0.00147044     -0.00128741
      -0.0019584     -0.00195763
      0.00272354      0.00301168
      0.00331954      0.00293653
     -0.00171444     -0.00163435
     -0.00355985     -0.00355525
       0.0171871       0.0129736
      0.00114682      0.00115465
      -0.0031657     -0.00293954
     -0.00231691      -0.0021727
    -0.000556327    -0.000513731
      0.00558006      0.00486268
      0.00155868     0.000721805
     -0.00268601     -0.00257401
      0.00380736      0.00259436
      0.00417342      0.00345847
      0.00277622      0.00335187
      0.00306113      0.00179748
     -0.00234637     -0.00229943
     -0.00159485     -0.00180113
      -0.0011587    -0.000642093
      0.00102586      0.00255327
      0.00524198      0.00475536
      0.00264878      0.00251262
     -0.00352089     -0.00300633
      0.00106307      0.00108947
     -0.00041613    -0.000186245
     -0.00212097      -0.0019408
      0.00201177      0.00243486
     -0.00177945     -0.00154771
    -0.000821275    -0.000747345
     0.000676779      0.00101942
     -0.00319282     -0.00292055
     -0.00367842     -0.00291735
       0.0146337       0.0125579
     -0.00128341     -0.00121037
     -0.00292959     -0.00265698
      0.00399382      0.00407373
      0.00278011      0.00134272
    -0.000845441    -0.000339942
     0.000226565     0.000222903
    -0.000753545    -0.000804378
      0.00310279      0.00348625
     -0.00160956     -0.00155611
      0.00133264      0.00150116
    -0.000743375    -0.000689414
      0.00254887      0.00288775
       0.0199836       0.0179859
     -0.00257031      -0.0024287
     -0.00101668    -0.000943366
      0.00027788     0.000252123
     -0.00206178     -0.00115176
     -0.00528672     -0.00447841
       0.0066782       0.0053294
      0.00108494      0.00201351
     -0.00614526     -0.00422213
      0.00116766      0.00173438
     0.000959191     0.000965873
       0.0131586       0.0123987
      0.00795632      0.00676398
    -0.000772441    -0.000607979
       0.0023872      0.00310091
     -0.00116487     -0.00130185
      0.00492195      0.00394376
      0.00639604      0.00650903
      0.00240927     0.000880931
     0.000818575      0.00135227
     -0.00190685     -0.00185545
    -0.000605736    -0.000549172
       0.0126923       0.0110834
      0.00700798      0.00699799
      0.00334132      0.00406848
      0.00612128      0.00497779
     -0.00108663     -0.00103906
     -4.5599e-05      0.00123971
     0.000436964     0.000342061
     -0.00400683     -0.00369207
    -0.000893227    -0.000680668
      0.00246668      0.00223779
      0.00201531      0.00222053
     -0.00233772     -0.00217319
     -0.00225569     -0.00222145
       0.0102413      0.00792999
     -0.00130366     -0.00119894
     -0.00279317     -0.00231298
      0.00298284      0.00285345
       0.0013882      0.00186824
     0.000186451     0.000339569
     -0.00266219        -0.00248
      0.00579941      0.00517462
      0.00376864      0.00475433
     -0.00363417     -0.00233211
     -0.00145405     -0.00157041
     -0.00250922     -0.00238906
      0.00241424      0.00355354
     -0.00356338     -0.00296051
     -0.00312893     -0.00293954
     -0.00106676     -0.00104259
      0.00205321      0.00280148
     -0.00187867     -0.00179319
     -0.00310635     -0.00291991
