QM Energy	FF Energy
      0.00235025      0.00553559
     -0.00119026     -0.00333065
     0.000220363     0.000564217
      0.00275812      0.00347144
      0.00296065      0.00435469
      0.00332142      0.00284539
      0.00494662      0.00350582
     -0.00204636     -0.00163834
     -0.00186268    -0.000696923
      0.00240612      0.00363078
    -0.000156906      0.00150673
      0.00337594      0.00412615
    -0.000310801     0.000778517
      -0.0017907     -0.00303792
      0.00532718    -8.51506e-05
     -0.00150806     -0.00137997
     -0.00147044     -0.00278669
      -0.0019584     -0.00360673
      0.00272354      0.00367905
      0.00331954       0.0033758
     -0.00171444     -0.00294752
     -0.00355985      -0.0043508
       0.0171871       0.0109937
      0.00114682       0.0013353
      -0.0031657     -0.00431051
     -0.00231691     -0.00352715
    -0.000556327    -0.000464783
      0.00558006       0.0076827
      0.00155868     -0.00192244
     -0.00268601     -0.00273533
      0.00380736     3.50285e-05
      0.00417342       0.0059255
      0.00277622      0.00387804
      0.00306113      0.00135385
     -0.00234637     -0.00315616
     -0.00159485     -0.00205456
      -0.0011587      0.00210194
      0.00102586      0.00491044
      0.00524198      0.00596891
      0.00264878      0.00385909
     -0.00352089     -0.00211713
      0.00106307      0.00122476
     -0.00041613      0.00179809
     -0.00212097     -0.00193944
      0.00201177      0.00373615
     -0.00177945     -0.00251852
    -0.000821275    -0.000495319
     0.000676779      0.00120176
     -0.00319282       -0.001939
     -0.00367842     -0.00509088
       0.0146337       0.0107366
     -0.00128341     -0.00226839
     -0.00292959     -0.00300571
      0.00399382      0.00418938
      0.00278011     -0.00138493
    -0.000845441       0.0035672
     0.000226565     -0.00018163
    -0.000753545     -0.00110465
      0.00310279      0.00361646
     -0.00160956     -0.00271755
      0.00133264      0.00201794
    -0.000743375     -0.00179786
      0.00254887      0.00342029
       0.0199836       0.0190272
     -0.00257031     -0.00346133
     -0.00101668     -0.00199934
      0.00027788     5.65549e-05
     -0.00206178     -0.00277462
     -0.00528672      -0.0051112
       0.0066782      0.00374079
      0.00108494      0.00316519
     -0.00614526     -0.00683742
      0.00116766      0.00202745
     0.000959191      0.00227724
       0.0131586        0.011998
      0.00795632      0.00168404
    -0.000772441     -0.00102474
       0.0023872       0.0042104
     -0.00116487     -0.00127647
      0.00492195      0.00643058
      0.00639604      0.00677133
      0.00240927     -0.00214614
     0.000818575     0.000912349
     -0.00190685     -0.00202091
    -0.000605736     0.000179507
       0.0126923      0.00857543
      0.00700798      0.00872451
      0.00334132       0.0043663
      0.00612128       0.0073907
