QM Energy	FF Energy
     0.000163838    -0.000995978
     -0.00156234     -0.00135594
     0.000549968     0.000583877
      0.00219922      0.00235572
      0.00138683       0.0017468
      0.00220647      0.00267667
     0.000756508      0.00110613
     -0.00191711     -0.00207832
     -0.00154413     -0.00153383
      0.00276306      0.00276006
     0.000253407     0.000271907
      0.00339549      0.00317213
      8.0496e-05     0.000114322
     -0.00150186     -0.00145867
     -0.00385135     -0.00209364
     -0.00117229      -0.0011967
     -0.00201366     -0.00238782
     -0.00165754     -0.00162165
     -0.00576611     -0.00794117
      0.00246476      0.00271288
     -0.00135876     -0.00136123
     -0.00920729     -0.00910438
      -0.0183735      -0.0139688
     0.000988809      0.00127481
     -0.00269732     -0.00280563
     -0.00189932     -0.00193465
    -0.000237393    -0.000254856
      -0.0140814      -0.0134761
    -0.000942925    -0.000168296
     -0.00621499     -0.00577556
     -0.00669894     -0.00504206
      0.00330204      0.00316875
      0.00332875      0.00324975
      -0.0070783     -0.00609072
       -0.001975     -0.00205925
      -0.0083527     -0.00834918
     -0.00868395     -0.00831898
     -0.00251024     -0.00410331
      -0.0017271     -0.00128882
     0.000156665      -0.0004573
     -0.00349024     -0.00392459
      0.00136531       0.0013876
     -9.7966e-05    -0.000158016
     -0.00167576      -0.0017888
     -0.00325181      -0.0051225
     -0.00202186     -0.00189774
    -0.000506889    -0.000526685
      0.00117831      0.00112567
     -0.00301827     -0.00301201
     -0.00335654     -0.00372743
      -0.0101439        -0.01053
    -0.000952243     -0.00102361
     -0.00284619     -0.00291254
      0.00309579      0.00325404
     -0.00865753     -0.00802576
     -0.00494302     -0.00503226
      0.00050773      0.00059565
     -0.00043536    -0.000379029
      0.00341047      0.00334668
     -0.00123617     -0.00128416
      0.00169379       0.0017244
    -0.000417087    -0.000475696
      0.00304614      0.00299528
      -0.0053488     -0.00587406
     -0.00226149     -0.00229645
    -0.000652206    -0.000712791
     0.000626117      0.00067228
     -0.00203933     -0.00266799
     -0.00567452     -0.00591745
      -0.0091133     -0.00876425
     0.000995082      0.00092191
     -0.00847983     -0.00969652
      0.00140091      0.00128726
       0.0013822      0.00137297
      -0.0135288       -0.015798
      -0.0134681      -0.0129634
     -0.00034437    -0.000480837
     -0.00522239     -0.00780178
     -0.00243566      -0.0020399
     0.000669497     0.000719522
      -0.0031658     -0.00516596
       -0.015777      -0.0151667
      0.00135972      0.00122522
     -0.00159255     -0.00165465
    -0.000231391    -0.000279962
     -0.00968913     -0.00949744
    -0.000108783     -0.00187334
      0.00392132      0.00379373
      0.00395008      0.00354521
    -0.000748113    -0.000719616
    -0.000595409     -0.00116866
      0.00054348     0.000653556
     -0.00357879      -0.0037891
    -0.000554271    -0.000612195
      0.00231823      0.00256993
      0.00242866       0.0024575
     -0.00603255     -0.00597827
      -0.0036541     -0.00370118
     -0.00201233    -0.000817143
    -0.000919797     -0.00097043
     -0.00825992     -0.00899941
       0.0023941      0.00236171
      -0.0055461     -0.00581573
     0.000588235     0.000578729
      -0.0022348     -0.00232586
     -0.00131062    -0.000123228
      0.00143361       0.0015846
      -0.0125495      -0.0138554
       -0.001753     -0.00163943
     -0.00293438     -0.00299472
      0.00259151      0.00226954
     -0.00624016     -0.00656492
     -0.00262866     -0.00284396
    -0.000757563    -0.000721229
      0.00223226      0.00218493
     -0.00146609     -0.00151367
     -0.00289371     -0.00289881
      0.00161894      0.00178584
     0.000510983     0.000511529
     -0.00189526     -0.00196644
      0.00244588      0.00243777
      0.00120298     0.000819776
     -0.00216039     -0.00375089
      0.00444836      0.00408983
     -0.00979333       -0.010426
     -0.00725192     -0.00777637
      0.00382568      0.00362007
     0.000284869     0.000226672
    -0.000791923    -0.000916801
      0.00268186      0.00276616
      -0.0116735      -0.0101683
     -0.00270208     -0.00221526
     -0.00120789      -0.0011255
     -0.00740781     -0.00980529
     -0.00494105     -0.00488475
     -0.00808058     -0.00842269
    -0.000554475    -0.000604821
     -0.00425193      -0.0042769
      -0.0047871     -0.00520068
     -0.00167815     -0.00143644
      -0.0110465      -0.0121068
    -0.000957305     0.000376647
      -0.0022829     -0.00230564
      -0.0204131      -0.0208542
     -0.00431384     -0.00463032
      8.3865e-05     0.000158421
     0.000273832     0.000204626
     -0.00223417     -0.00236478
     -0.00112286    -0.000925001
     -0.00301176     -0.00344675
      0.00142562       0.0015546
      0.00149938     -0.00122549
     -0.00804226      -0.0098865
     0.000830041     0.000406139
    -0.000862521    -0.000908206
      -0.0024012     -0.00249834
      0.00261625      0.00274009
    -0.000449439    -0.000438109
     0.000978476      0.00110794
     -0.00128755     -0.00460901
     -0.00104231     -0.00109018
     -0.00060095    -0.000219736
     -0.00300562     -0.00318367
    -0.000917598     0.000320586
     -0.00374922     -0.00294652
    -0.000632305    -0.000164721
     -0.00511679     -0.00529474
     -0.00469823     -0.00533203
     -0.00898845     -0.00787254
     -0.00127866     -0.00133287
     -0.00104748     -0.00106186
      -0.0099377      -0.0102749
      0.00210695       0.0021171
      -0.0203997      -0.0169659
     -0.00110893     -0.00127244
     -0.00976794     -0.00961701
     -0.00247137     -0.00267367
