QM Energy	FF Energy
    -0.000160983     -0.00017699
      -4.217e-06    -2.27528e-06
     -0.00475777     -0.00473663
     -0.00063352    -0.000676576
    -0.000137344    -0.000151493
     -0.00643689     -0.00632084
     -9.1071e-05    -0.000100985
     -5.5554e-05    -6.16641e-05
      -1.151e-05    -1.11643e-05
    -0.000891677    -0.000943477
    -0.000642877    -0.000686498
     -6.5669e-05    -7.29285e-05
     -1.7565e-05    -1.83725e-05
      -6.384e-06    -4.93398e-06
    -0.000710251    -0.000756344
     -2.2249e-05    -2.38556e-05
     -0.00279569     -0.00284587
     -0.00650101     -0.00638068
    -0.000119014    -0.000131535
    -0.000424518    -0.000457741
     -0.00131615     -0.00137665
    -0.000125416    -0.000138503
     -0.00037306    -0.000403396
     -8.0416e-05    -8.92514e-05
     -0.00177628     -0.00183929
    -0.000879447    -0.000931026
     -3.4017e-05    -3.73999e-05
    -0.000483164     -0.00051947
    -0.000509143    -0.000546718
    -0.000118326    -0.000130745
     -0.00556111     -0.00549679
    -0.000468373    -0.000503946
     -2.6355e-05     -2.8607e-05
     -0.00255754     -0.00261293
     -5.1483e-05    -5.71222e-05
     -2.2947e-05     -2.4659e-05
     -0.00292227     -0.00296994
      -6.917e-06    -5.59449e-06
     -0.00239701     -0.00245495
      -2.691e-05    -2.92529e-05
     -0.00111936     -0.00117676
     -3.4562e-05    -3.80006e-05
      -1.546e-05    -1.58767e-05
    -0.000835455    -0.000885745
    -0.000793159    -0.000841985
     -5.2144e-05    -5.78501e-05
     -1.6647e-05    -1.73003e-05
      -8.039e-06    -6.95654e-06
    -0.000231249    -0.000252644
       -9.65e-06    -8.92201e-06
     -3.4765e-05    -3.82435e-05
     -1.4918e-05    -1.52379e-05
     -0.00013217    -0.000145817
     -0.00116468     -0.00122292
     -2.6066e-05    -2.82674e-05
     -6.1247e-05    -6.79971e-05
    -0.000193767     -0.00021235
    -0.000102934    -0.000114002
    -0.000216953    -0.000237301
     -0.00035749    -0.000386986
     -1.7636e-05     -1.8461e-05
     -8.6319e-05     -9.5726e-05
     -0.00132518     -0.00138571
     -8.1117e-05    -9.00171e-05
    -0.000452096    -0.000486819
     -2.8281e-05    -3.08298e-05
    -0.000121118    -0.000133803
      -0.0065196     -0.00639867
      -3.868e-06    -1.85681e-06
       -9.93e-06    -9.26616e-06
     -3.3237e-05    -3.64837e-05
     -0.00436046     -0.00435773
    -0.000270782    -0.000294851
     -3.2543e-05    -3.57161e-05
     -0.00591334     -0.00582972
      -3.339e-06    -1.22567e-06
     -3.0255e-05    -3.31021e-05
     -0.00309039     -0.00313378
     -2.4886e-05    -2.69134e-05
      -8.627e-06    -7.68126e-06
     -0.00219439     -0.00225496
     -8.8017e-05    -9.76182e-05
    -0.000129366    -0.000142792
    -0.000316701    -0.000343687
    -0.000248883    -0.000271435
     -5.2271e-05    -5.79976e-05
      -3.863e-06    -1.85523e-06
      -4.392e-06    -2.49018e-06
    -0.000995038     -0.00104958
    -0.000679341    -0.000724087
    -0.000393762    -0.000425319
    -0.000287179     -0.00031235
      -7.473e-06    -6.26918e-06
     -3.3324e-05    -3.66028e-05
     -6.6881e-05    -7.42887e-05
     -3.7811e-05    -4.17059e-05
    -0.000402136    -0.000434168
     -8.7478e-05    -9.70081e-05
    -0.000196372     -0.00021515
    -0.000715789    -0.000761795
      -6.545e-06    -5.12983e-06
      -5.498e-06    -3.84997e-06
     -6.8761e-05    -7.63676e-05
    -0.000195778     -0.00021456
    -0.000369511    -0.000399659
      -6.645e-06     -5.2545e-06
