QM Energy	FF Energy
     -0.00574405     -0.00617437
     -0.00108011     -0.00123044
     -0.00104925    -0.000918708
     -0.00289047     -0.00249505
     -0.00164529     -0.00151379
     -0.00577965     -0.00682805
     -0.00476226     -0.00469816
     -0.00216034     -0.00220719
     -0.00169813     -0.00205059
    -0.000706396    -0.000736975
     -0.00227604     -0.00239041
     -0.00109565     -0.00101445
      -0.0048406     -0.00673257
     -0.00100537     -0.00106772
     -0.00160272     -0.00168395
     -0.00360595     -0.00307628
     -0.00114362     -0.00125261
     -0.00429124     -0.00465859
     -0.00956288      -0.0103051
     -0.00182555     -0.00191236
     -0.00180499     -0.00158481
     -0.00462618     -0.00443684
     -0.00111004    -0.000966499
     -0.00647535     -0.00831387
       -0.002072     -0.00236384
     -0.00523858     -0.00494059
     -0.00243674     -0.00257247
     -0.00123373     -0.00130952
     -0.00584976     -0.00475125
     -0.00336724     -0.00378635
     -0.00289263     -0.00304669
     -0.00161187     -0.00157907
     -0.00335687     -0.00381508
     -0.00640618     -0.00695896
     -0.00725878     -0.00704192
    -0.000615404    -0.000676406
     -0.00282256     -0.00345804
     -0.00461536     -0.00651193
     -0.00157615     -0.00166548
     -0.00188875     -0.00217758
     -0.00632822     -0.00618428
     -0.00534931     -0.00589516
     -0.00722561     -0.00819179
     -0.00510528     -0.00525513
     -0.00552874     -0.00573222
     -0.00145379     -0.00155002
      -0.0018616     -0.00210851
     -0.00550527     -0.00543153
     -0.00720985     -0.00752023
     -0.00353991     -0.00471951
     -0.00130828     -0.00160295
     -0.00147707     -0.00154782
     -0.00259975     -0.00288768
    -0.000756011    -0.000741246
     -0.00823103     -0.00823733
     -0.00475067     -0.00533068
     -0.00328528      -0.0040025
     -0.00527545     -0.00599847
     -0.00345777     -0.00340541
     -0.00190727      -0.0020986
     -0.00206909     -0.00222332
     -0.00291817     -0.00305728
     -0.00490559     -0.00700051
     -0.00131291      -0.0016235
      -0.0026918     -0.00307839
     -0.00179202     -0.00175694
     -0.00201669     -0.00212754
     -0.00404243     -0.00440782
     -0.00209448     -0.00204313
     -0.00621115     -0.00543795
     -0.00361254      -0.0043748
     -0.00165105     -0.00164981
     -0.00632356     -0.00851188
     -0.00149573     -0.00146432
     -0.00210618     -0.00215653
     -0.00138642     -0.00152027
     -0.00271739     -0.00280079
     -0.00212996     -0.00237373
     -0.00122896     -0.00130268
     -0.00371892     -0.00369581
     -0.00280048     -0.00287107
     -0.00361071     -0.00402683
     -0.00587026     -0.00693669
     -0.00389265     -0.00387287
     -0.00147819     -0.00156471
     -0.00362459     -0.00394779
      -0.0219448      -0.0238333
     -0.00101165    -0.000977432
     -0.00201797     -0.00221933
     -0.00881184     -0.00902484
     -0.00306146      -0.0030279
     -0.00381619     -0.00402063
        -0.00208     -0.00195474
     -0.00172136     -0.00187055
     -0.00276242     -0.00348599
     -0.00190837     -0.00214063
     -0.00441173     -0.00436942
     -0.00109408      -0.0010557
     -0.00217573     -0.00240391
     -0.00192967     -0.00204647
     -0.00173141     -0.00197964
     -0.00202812     -0.00198341
     -0.00117055     -0.00117588
     -0.00143888     -0.00166374
     -0.00198204     -0.00208394
     -0.00144146     -0.00157152
     -0.00525695     -0.00472847
     -0.00122333     -0.00113292
     -0.00132461      -0.0013707
     -0.00712337      -0.0071817
     -0.00781361     -0.00871861
     -0.00267825     -0.00299171
     -0.00433351     -0.00540974
     -0.00250117     -0.00256232
     -0.00381149     -0.00364468
     -0.00232827     -0.00272071
     -0.00973731      -0.0116984
    -0.000615556    -0.000652896
     -0.00658934     -0.00777874
     -0.00184433     -0.00198516
     -0.00784925     -0.00793425
     -0.00098026    -0.000975183
     -0.00822067      -0.0088155
     -0.00551248     -0.00679752
    -0.000909789    -0.000929828
    -0.000967016     -0.00100482
    -0.000942814    -0.000970595
     -0.00337516     -0.00271161
     -0.00126199      -0.0013293
     -0.00199263     -0.00203162
     -0.00444387     -0.00491938
     -0.00725133     -0.00701426
     -0.00916513     -0.00990154
      -0.0017174     -0.00178395
       -0.001776      -0.0020408
     -0.00978952     -0.00928354
    -0.000654843    -0.000649659
     -0.00574936     -0.00586966
     -0.00326462     -0.00345332
    -0.000650332    -0.000714191
     -0.00376269     -0.00525396
     -0.00302881     -0.00351703
      -0.0011812     -0.00105701
     -0.00204658      -0.0021016
     -0.00247968     -0.00303365
     -0.00597396     -0.00593024
       -0.011053      -0.0129418
     -0.00293345     -0.00290988
     -0.00198705     -0.00251802
     -0.00357463     -0.00333016
     -0.00265316     -0.00258622
      -0.0046488     -0.00483212
     -0.00311459     -0.00350271
      -0.0128095      -0.0123422
     -0.00503101      -0.0070098
     -0.00139139     -0.00153166
     -0.00114862     -0.00137895
     -0.00154593     -0.00190515
    -0.000877233    -0.000957979
      -0.0120182      -0.0116827
     -0.00728684     -0.00854991
     -0.00167659     -0.00214175
     -0.00172334     -0.00174655
      -0.0023282     -0.00262999
     -0.00151056     -0.00166102
     -0.00660019     -0.00660286
     -0.00221545     -0.00225683
     -0.00151474     -0.00175167
     -0.00360276     -0.00393443
     -0.00614496      -0.0070729
     -0.00169704      -0.0015733
     -0.00656632     -0.00620487
     -0.00115219     -0.00124797
      -0.0023054     -0.00227409
     -0.00363863     -0.00387629
    -0.000736456    -0.000831356
     -0.00595008     -0.00619927
        -0.00301     -0.00365649
     -0.00573468     -0.00722066
      -0.0114847      -0.0119139
     -0.00315104     -0.00357803
     -0.00241091     -0.00234068
    -0.000792131    -0.000719358
       -0.001065    -0.000895583
     -0.00236194     -0.00230264
     -0.00176257     -0.00185535
     -0.00218039     -0.00234584
     -0.00121457     -0.00125465
     -0.00957572      -0.0100141
     -0.00116094     -0.00117661
     -0.00149982     -0.00166614
     -0.00846414     -0.00841995
     -0.00109483    -0.000879093
     -0.00227762     -0.00187174
     -0.00140542     -0.00130317
      -0.0108875      -0.0139099
    -0.000812415     -0.00079595
     -0.00465407       -0.005947
     -0.00135995     -0.00143897
     -0.00134499     -0.00141168
     -0.00275129     -0.00276411
     -0.00111735     -0.00110145
     -0.00910083     -0.00742482
     -0.00301662      -0.0032965
      -0.0138766      -0.0153653
     -0.00156634     -0.00152507
     -0.00289411      -0.0025785
     -0.00742475     -0.00688114
     -0.00124903     -0.00140328
     -0.00536637     -0.00506702
      -0.0034335     -0.00348598
     -0.00174677     -0.00188217
     -0.00393404     -0.00475578
     -0.00197325     -0.00189751
     -0.00538755     -0.00722473
     -0.00140624     -0.00158114
     -0.00253453     -0.00264116
     -0.00148315       -0.001322
     -0.00674789     -0.00680281
     -0.00121529     -0.00113095
     -0.00863795     -0.00891733
     -0.00210775     -0.00227075
     -0.00110939     -0.00131128
     -0.00371247      -0.0044226
     -0.00163526     -0.00174045
     -0.00155037     -0.00165695
      -0.0042574     -0.00486375
     -0.00190561     -0.00178421
     -0.00349415     -0.00373727
     -0.00281352      -0.0027386
     -0.00140476     -0.00150945
     -0.00111734     -0.00125418
     -0.00157656     -0.00155069
     -0.00136058     -0.00147356
      -0.0100738      -0.0129884
    -0.000945383    -0.000937777
     -0.00298103     -0.00320802
     -0.00103331    -0.000930514
     -0.00148051     -0.00163005
     -0.00191236     -0.00194274
     -0.00292702     -0.00334024
     -0.00112557      -0.0011915
     -0.00599245     -0.00683233
     -0.00226787     -0.00246615
     -0.00210684     -0.00224535
     -0.00129538      -0.0016123
      -0.0088461     -0.00900757
     -0.00232039     -0.00258495
       -0.006254     -0.00772851
     -0.00278661     -0.00319691
      -0.0110488      -0.0124145
       -0.006139     -0.00687768
     -0.00155185     -0.00143378
     -0.00401411      -0.0040209
     -0.00161741     -0.00176853
     -0.00740987     -0.00624896
     -0.00142721     -0.00154255
     -0.00594312     -0.00573097
     -0.00694655      -0.0058147
     -0.00193557     -0.00201363
    -0.000737854    -0.000752613
      -0.0015968     -0.00162328
      -0.0013499     -0.00130597
     -0.00272354     -0.00363978
     -0.00486564       -0.005863
     -0.00370066      -0.0047457
     -0.00390553     -0.00366604
     -0.00538657     -0.00443641
     -0.00277046     -0.00304473
     -0.00393539     -0.00522306
     -0.00486674     -0.00522452
      -0.0146515      -0.0142574
     -0.00379102     -0.00392562
      -0.0121694      -0.0123656
     -0.00171826     -0.00191397
    -0.000949328    -0.000976353
     -0.00417878     -0.00412706
     -0.00153274     -0.00134036
     -0.00180709      -0.0019018
      -0.0121142      -0.0135964
     -0.00555061     -0.00569941
     -0.00563305     -0.00549258
     -0.00109408     -0.00123147
     -0.00221466     -0.00227009
     -0.00524876     -0.00567636
     -0.00223017     -0.00221012
     -0.00115044     -0.00128967
     -0.00428951     -0.00476839
     -0.00528298     -0.00581181
