QM Energy	FF Energy
    -0.000676757    -0.000619891
     -8.9475e-05    -7.49075e-05
      0.00893058      0.00906344
     0.000250573     0.000271179
     0.000581091     0.000651423
     0.000133173     8.82718e-05
    -0.000748154    -0.000722528
       0.0113444       0.0110503
     -0.00145195     -0.00140654
      0.00117596      0.00134741
    -0.000505886    -0.000474642
      0.00111251     0.000937299
    -0.000515399    -0.000427935
     -0.00117701     -0.00115247
      0.00403815      0.00384068
      -0.0014273     -0.00138521
    -0.000325492    -0.000327245
      0.00055531     0.000656605
     -0.00134372     -0.00127892
    -0.000380007    -0.000359499
    -0.000397417    -0.000371033
      0.00343677      0.00351916
    -0.000687082    -0.000673614
    -0.000798571    -0.000790876
    -0.000847638    -0.000611275
     0.000802496     0.000674067
    -0.000191479    -0.000126091
      0.00019727     0.000184674
    -0.000829636    -0.000794163
    -0.000817174    -0.000793526
     -0.00143893     -0.00133169
       0.0105238       0.0104998
      0.00799498      0.00752679
    -0.000142866    -0.000128317
     -0.00180031     -0.00173705
      0.00133512      0.00148999
     -0.00153224     -0.00145885
      0.00276738      0.00299872
    -0.000885788    -0.000831916
      0.00055644     0.000726369
    -0.000240511    -0.000516943
     -0.00101428     -0.00098926
     -0.00102256     -0.00084744
    -0.000655968    -0.000605319
      0.00328798      0.00286629
    -0.000767992    -0.000748729
    -0.000323579    -0.000147861
    -0.000323037    -0.000267872
    -0.000107551     -0.00015433
     0.000163914     7.76853e-05
    -0.000610634    -0.000713917
    -0.000156073    -0.000209209
     -0.00152875     -0.00149358
    -0.000731147    -0.000697274
    -0.000466009    -0.000474385
     -0.00071034    -0.000671437
      0.00661468      0.00613363
    -0.000184503     -0.00010179
    -0.000426462    -0.000490998
      -0.0013476     -0.00131171
      0.00103876     0.000612188
    -0.000430847    -0.000623292
    -0.000684526    -0.000598533
      0.00113101      0.00097809
      0.00175063      0.00161411
      1.3022e-05    -0.000114467
     -0.00096327     -0.00107247
     0.000322278     0.000326404
     -0.00131334     -0.00126659
      0.00389794      0.00409688
      0.00907312      0.00903052
      3.4274e-05     3.80018e-05
      0.00184448      0.00147346
      0.00368658      0.00339611
     -0.00102656     -0.00093442
     0.000343982     0.000423693
    -0.000513019    -0.000533574
     -0.00161654     -0.00152342
    -0.000329073    -0.000291883
     -0.00144319     -0.00134811
     -4.2974e-05    -0.000217326
    -0.000405366    -0.000373846
    -0.000808149    -0.000797376
     0.000232859     0.000209829
     -0.00185135     -0.00176494
     -8.2341e-05     -5.9315e-05
