QM Energy	FF Energy
     -5.4131e-05     3.95392e-05
     0.000451674     0.000766978
     -0.00525198     -0.00415939
      7.8417e-05     0.000578793
     -0.00460042     -0.00578401
      8.8959e-05     0.000571498
     -5.7096e-05    -2.20271e-05
      -0.0112301      -0.0110655
    -0.000838596     -0.00127493
    -0.000488508    -0.000129704
      8.1191e-05     0.000234122
     -0.00182536     -0.00209098
    -0.000250465     0.000163018
     -0.00123601      -0.0015158
     -0.00528054     -0.00513077
    -0.000872716     -0.00141954
     0.000109992     0.000188696
     -0.00116554    -0.000595524
    -0.000629422    -0.000827268
     -4.3651e-05    -7.46123e-05
      -9.599e-05    -0.000198505
     -0.00389293     -0.00314711
    -0.000332261    -0.000592102
    -0.000375162    -0.000645548
     -0.00336107     -0.00468128
     -0.00116074    -0.000938999
     0.000206808     0.000418979
      0.00116537      0.00167161
    -0.000303554    -0.000498974
    -0.000166445    -0.000205878
    -0.000652299    -0.000717381
     -0.00959259     -0.00975315
      -0.0107246      -0.0104263
     0.000606973      0.00100089
     -0.00141635     -0.00169132
    -0.000632755    -0.000311525
      -0.0011655     -0.00188093
     -0.00137961     -0.00108275
      5.7882e-05     0.000178006
      4.6896e-05     0.000610823
     -0.00384265     -0.00487243
    -0.000475086    -0.000688933
     -0.00298815     -0.00421606
     -1.3396e-05     9.06005e-05
    -0.000970991      6.8767e-05
    -0.000359631    -0.000671643
      6.2882e-05     0.000214161
      8.7979e-05     0.000196905
     -0.00083092    -0.000959615
      3.0497e-05     0.000541925
      -0.0014326      -0.0014715
     -2.0869e-05     0.000256859
      -0.0011219     -0.00192875
    -0.000270539    -0.000373119
      9.4438e-05     0.000208671
    -0.000135401    -0.000141621
      -0.0137662      -0.0144044
      0.00017461     0.000461301
    -0.000398162    -0.000370499
     -0.00123376     -0.00155397
     -0.00392229     -0.00479403
     -0.00121775     -0.00118403
     0.000396535     0.000593484
     -0.00407176     -0.00545429
     -0.00248074     -0.00232363
    -0.000968074    -0.000766218
     -0.00136628     -0.00175728
     -0.00030766    -4.40615e-06
    -0.000650568    -0.000984979
     -0.00838766     -0.00825801
      -0.0105178      -0.0119764
     0.000880791       0.0013209
     -0.00165447     -0.00112932
