QM Energy	FF Energy
      -4.099e-06    -4.93748e-06
      -7.788e-06    -8.79414e-06
     -0.00120634     -0.00109224
     -8.7364e-05    -9.30774e-05
    -0.000458233    -0.000435825
     -8.1813e-05    -8.17177e-05
      -4.227e-06    -6.19834e-06
      -0.0013741     -0.00144446
     -2.9748e-05    -3.57936e-05
    -0.000188512    -0.000244344
     -1.1249e-05    -1.24719e-05
    -0.000350655    -0.000310145
     -9.0833e-05    -8.48001e-05
     -9.7291e-05    -0.000100537
    -0.000709468    -0.000651366
     -3.5203e-05    -4.16174e-05
       -2.85e-07    -6.87597e-07
    -0.000248705    -0.000208929
     -1.0566e-05    -1.51261e-05
      -1.756e-06    -2.03045e-06
      -1.505e-06    -2.04164e-06
    -0.000616722    -0.000495198
      -2.067e-06    -2.58519e-06
      -5.176e-06    -5.78189e-06
    -0.000292874     -0.00029577
    -0.000241857    -0.000239709
      -6.301e-06    -8.34152e-06
     -1.1633e-05    -1.93343e-05
      -6.671e-06    -8.59447e-06
      -5.818e-06    -7.78845e-06
     -2.3284e-05    -2.88589e-05
     -0.00145286     -0.00142125
     -0.00086592    -0.000963692
     -1.3304e-05    -1.53245e-05
     -5.1105e-05     -6.8733e-05
    -0.000213118    -0.000268938
     -6.2586e-05    -7.24225e-05
    -0.000371219    -0.000449086
     -1.4018e-05      -1.973e-05
     -9.6516e-05    -0.000140652
    -0.000313905    -0.000334383
       -3.72e-06    -5.89259e-06
    -0.000253775    -0.000252315
      -3.137e-06    -4.01323e-06
    -0.000395142    -0.000365053
      -2.383e-06    -3.49082e-06
     -7.8234e-05    -7.29219e-05
      -6.291e-06    -8.82135e-06
     -0.00013901    -0.000150261
    -0.000101742    -9.92898e-05
     -0.00012714     -0.00014003
     -6.2532e-05    -6.07834e-05
     -5.2966e-05    -6.28337e-05
       -2.18e-06    -3.00436e-06
     -1.0419e-05    -1.22435e-05
      -6.877e-06     -8.1072e-06
    -0.000772366     -0.00115542
     -2.4191e-05    -3.32415e-05
     -7.5078e-05    -7.36345e-05
     -8.0999e-05    -8.71822e-05
    -0.000457549    -0.000427014
    -0.000121751    -0.000135231
     -1.6418e-05    -1.94794e-05
    -0.000473495    -0.000471029
    -0.000285463    -0.000283068
     -0.00014413    -0.000149416
    -0.000112835    -0.000116784
    -0.000125943    -0.000138503
     -1.2386e-05    -1.65299e-05
    -0.000735404    -0.000656217
     -0.00129035      -0.0013547
      -8.744e-06    -1.23589e-05
    -0.000311431    -0.000300985
    -0.000397892    -0.000364593
      -7.112e-06     -9.3561e-06
    -0.000316668    -0.000280107
     -2.6428e-05    -2.69504e-05
     -4.0784e-05    -5.28687e-05
      -2.002e-06    -2.78081e-06
     -6.8161e-05    -7.38254e-05
    -0.000216349    -0.000215102
