QM Energy	FF Energy
    -0.000676757    -0.000693763
     -8.9475e-05     9.81546e-05
      0.00893058      0.00993198
     0.000250573     0.000677245
     0.000581091     -0.00100688
     0.000133173     0.000358342
    -0.000748154     -0.00088316
       0.0113444       0.0097538
     -0.00145195     -0.00203116
      0.00117596      0.00194645
    -0.000505886    -0.000478701
      0.00111251      0.00056385
    -0.000515399    -0.000514463
     -0.00117701     -0.00179466
      0.00403815       0.0030359
      -0.0014273       -0.002082
    -0.000325492    -0.000362771
      0.00055531     0.000404742
     -0.00134372     -0.00167571
    -0.000380007    -0.000448252
    -0.000397417    -0.000508471
      0.00343677      0.00298823
    -0.000687082    -0.000984073
    -0.000798571      -0.0011321
    -0.000847638     -0.00214311
     0.000802496     0.000697669
    -0.000191479     3.05225e-05
      0.00019727     0.000378094
    -0.000829636     -0.00107647
    -0.000817174      -0.0010071
     -0.00143893     -0.00170492
       0.0105238      0.00961477
      0.00799498       0.0055735
    -0.000142866     2.59311e-05
     -0.00180031     -0.00243535
      0.00133512      0.00206356
     -0.00153224     -0.00232253
      0.00276738      0.00375159
    -0.000885788      -0.0010787
      0.00055644      0.00141249
    -0.000240511     -0.00206388
     -0.00101428     -0.00132807
     -0.00102256     -0.00231872
    -0.000655968    -0.000675047
      0.00328798      0.00314912
    -0.000767992     -0.00111303
    -0.000323579    -0.000633599
    -0.000323037    -0.000214049
    -0.000107551    -0.000359216
     0.000163914     0.000177294
    -0.000610634     -0.00135953
    -0.000156073    -0.000134079
     -0.00152875     -0.00241568
    -0.000731147     -0.00089783
    -0.000466009    -0.000530235
     -0.00071034    -0.000811131
      0.00661468      0.00333637
    -0.000184503     0.000140812
    -0.000426462    -0.000647361
      -0.0013476     -0.00200638
      0.00103876    -0.000744942
    -0.000430847     -0.00114658
    -0.000684526    -0.000800032
      0.00113101    -0.000631617
      0.00175063     0.000647971
      1.3022e-05    -0.000574501
     -0.00096327     -0.00177619
     0.000322278     0.000592445
     -0.00131334      -0.0017541
      0.00389794      0.00238734
      0.00907312      0.00687345
      3.4274e-05     0.000228378
      0.00184448      0.00117226
      0.00368658      0.00286516
     -0.00102656     -0.00109593
     0.000343982    -0.000157922
    -0.000513019    -0.000629573
     -0.00161654     -0.00242214
    -0.000329073    -0.000315258
     -0.00144319     -0.00190558
     -4.2974e-05     -0.00091263
    -0.000405366    -0.000470663
    -0.000808149        -0.00112
     0.000232859     0.000466327
     -0.00185135     -0.00237816
     -8.2341e-05     0.000181116
     -0.00105704     -0.00155843
     -0.00078425     -0.00096057
    -0.000540963    -0.000627778
    -0.000753229     -0.00205688
    -0.000307215    -0.000253738
      0.00163807      0.00111086
     0.000895243     0.000821372
     -0.00133181     -0.00201104
       0.0016407      0.00241506
    -0.000720131    -0.000866258
     -0.00126874     -0.00181362
       0.0123354       0.0107954
    -0.000678607    -0.000919234
      -0.0006802     -0.00097713
    -0.000358281    -0.000338099
    -0.000673798     -0.00097196
    -0.000500674    -0.000436948
    -0.000706342    -0.000989662
     0.000174434    -0.000474873
     -0.00143022     -0.00197962
    -0.000687195    -0.000876941
     -0.00126178     -0.00168325
    -0.000563355    -0.000668865
    -0.000970373     -0.00125258
    -0.000822875    -0.000812053
    -0.000641933    -0.000745881
      0.00537495      0.00635677
     -0.00120674     -0.00214007
    -0.000613825    -0.000875345
     -0.00107782     -0.00140865
     0.000418807    -1.71112e-05
    -0.000135967    -1.75492e-06
      0.00833331      0.00869535
     -0.00105803     -0.00151145
     0.000443813     0.000390244
      0.00285784      0.00178861
    -0.000600571    -0.000615117
