QM Energy	FF Energy
    -0.000901096    -0.000863894
     -0.00140039     -0.00141721
     -0.00214107     -0.00218295
     -0.00704868     -0.00684078
     -0.00469791     -0.00491224
     -0.00116329     -0.00115331
     -0.00702028     -0.00694981
      -0.0016585     -0.00169408
     -0.00453339     -0.00470172
     -0.00190482     -0.00193753
     -0.00194439     -0.00195116
     -0.00368246     -0.00371259
     -0.00226023     -0.00225969
     -0.00261999     -0.00270479
      -0.0030503     -0.00308313
    -0.000893796    -0.000854253
     -0.00132735     -0.00132079
     -0.00156788     -0.00157881
    -0.000926967    -0.000900428
      -0.0085991     -0.00844166
     -0.00292711     -0.00290446
     -0.00718092     -0.00745362
      -0.0060438     -0.00591749
     -0.00246947     -0.00249829
     -0.00408287     -0.00420832
     -0.00785274     -0.00823611
     -0.00129114     -0.00124353
       -0.001371     -0.00139959
     -0.00274014     -0.00277124
     -0.00251091     -0.00256093
     -0.00111468     -0.00110206
      -0.0013241     -0.00130318
     -0.00573591     -0.00584797
      -0.0189872      -0.0179967
     -0.00622009     -0.00604922
     -0.00352468     -0.00348797
     -0.00187359     -0.00186605
     -0.00123872     -0.00120321
     -0.00427398     -0.00445108
    -0.000976892    -0.000959746
     -0.00486697     -0.00510569
    -0.000843316    -0.000821321
     -0.00863971     -0.00867662
     -0.00418901     -0.00421951
     -0.00425911     -0.00423602
     -0.00600546     -0.00603195
     -0.00379798     -0.00379369
     -0.00158615     -0.00158107
       -0.013433      -0.0133545
     -0.00775018     -0.00780327
     -0.00110049     -0.00109147
     -0.00801051     -0.00796093
     -0.00237295     -0.00232901
     -0.00181925     -0.00188368
     -0.00338706     -0.00329374
     -0.00634425     -0.00657555
     -0.00383907     -0.00396298
     -0.00287321     -0.00295171
     -0.00419127     -0.00425481
      -0.0121403      -0.0122982
     -0.00142672     -0.00145928
     -0.00793745     -0.00813946
     -0.00213006     -0.00219254
     -0.00931696     -0.00928823
     -0.00422039     -0.00432682
     -0.00377509     -0.00393366
     -0.00824895     -0.00797985
     -0.00334614     -0.00348452
     -0.00110702     -0.00107194
      -0.0072652     -0.00761078
     -0.00190717     -0.00190467
     -0.00424364     -0.00416127
     -0.00650626      -0.0063691
     -0.00423779      -0.0041199
