QM Energy	FF Energy
     -0.00216484     -0.00210809
     -0.00932953     -0.00932761
     -0.00719644     -0.00718884
     -0.00135935     -0.00132894
     -0.00712351     -0.00727073
     -0.00196178     -0.00194365
     -0.00132068     -0.00131574
     -0.00347654      -0.0036543
     -0.00128966     -0.00121325
     -0.00156562     -0.00156953
     -0.00246547     -0.00249549
     -0.00133699     -0.00127112
      -0.0023612     -0.00232364
    -0.000943423    -0.000894659
     -0.00157375     -0.00156824
     -0.00126911     -0.00122485
     -0.00115851     -0.00114558
     -0.00101639     -0.00100445
     -0.00485705     -0.00490179
     -0.00577693     -0.00599039
     -0.00497848     -0.00503514
    -0.000780114    -0.000756672
     -0.00286532     -0.00290074
      -0.0119216      -0.0117134
      -0.0030985     -0.00323842
      -0.0015731     -0.00153939
     -0.00444424     -0.00459049
     -0.00206396     -0.00209768
      -0.0137502      -0.0141287
      -0.0067634     -0.00700285
     -0.00987198     -0.00963592
     -0.00151038     -0.00149688
     -0.00122233     -0.00115395
     -0.00433227     -0.00463742
     -0.00193853     -0.00182147
     -0.00479653     -0.00489435
      -0.0048779     -0.00496258
     -0.00397512     -0.00408242
    -0.000691918    -0.000630215
     -0.00279572     -0.00274839
     -0.00359992     -0.00376385
     -0.00371447     -0.00367757
     -0.00416571     -0.00421143
     -0.00294349     -0.00284858
     -0.00662869     -0.00667848
     -0.00163674     -0.00151402
     -0.00335666      -0.0033304
    -0.000976117    -0.000959548
    -0.000828638    -0.000790157
    -0.000830707    -0.000799369
     -0.00135663     -0.00135589
     -0.00234481     -0.00238247
     -0.00336089     -0.00340595
      -0.0113339      -0.0113321
      -0.0046259     -0.00482325
    -0.000757357    -0.000733821
      -0.0013535     -0.00134088
     -0.00449768     -0.00451471
      -0.0135579      -0.0132428
    -0.000949343    -0.000912872
     -0.00166588     -0.00165999
     -0.00127109     -0.00121385
      -0.0047678     -0.00490769
     -0.00860176     -0.00876567
     -0.00105498    -0.000996637
     -0.00574597     -0.00557323
     -0.00426721     -0.00425352
      -0.0016432     -0.00160845
    -0.000739942    -0.000700208
    -0.000843232    -0.000813269
     -0.00482577     -0.00477054
     -0.00134827     -0.00128507
     -0.00863946     -0.00900727
     -0.00131492     -0.00121003
      -0.0166923      -0.0164481
        -0.00355     -0.00344614
     -0.00165228     -0.00158173
     -0.00326696     -0.00318588
     -0.00187881     -0.00179055
     -0.00138294     -0.00129594
     -0.00918961     -0.00915884
     -0.00697992     -0.00706475
      -0.0103404      -0.0103139
       -0.006933     -0.00716303
    -0.000921463    -0.000865276
    -0.000616507    -0.000565219
     -0.00258176     -0.00249713
     -0.00196176     -0.00199754
      -0.0044338     -0.00457351
      -0.0026251     -0.00262144
     -0.00566418     -0.00546695
     -0.00113205     -0.00105103
     -0.00280277     -0.00265221
     -0.00457305     -0.00478563
     -0.00701105     -0.00718745
     -0.00335365     -0.00335831
     -0.00598092     -0.00594346
     -0.00696616     -0.00724912
     -0.00899117     -0.00877759
     -0.00111538     -0.00112811
    -0.000993739     -0.00102189
      -0.0059299     -0.00564967
      -0.0071021     -0.00708764
     -0.00982767     -0.00999884
     -0.00124678     -0.00118504
     -0.00758802     -0.00778354
     -0.00107008     -0.00102491
    -0.000792463    -0.000766342
     -0.00122765     -0.00118314
     -0.00232929     -0.00237689
    -0.000967741    -0.000947794
     -0.00135546     -0.00126944
     -0.00216442     -0.00213473
    -0.000952549    -0.000894935
      -0.0025752     -0.00260168
     -0.00379004     -0.00380324
    -0.000892699    -0.000870267
     -0.00085676    -0.000769504
    -0.000810603    -0.000776527
      -0.0143228      -0.0140194
     -0.00275506      -0.0026922
     -0.00633059      -0.0063137
     -0.00179794     -0.00177586
     -0.00120548     -0.00113976
      -0.0126279      -0.0123991
     -0.00319621     -0.00328765
     -0.00314581     -0.00325461
      -0.0027989     -0.00281817
     -0.00496629     -0.00486523
     -0.00451152     -0.00467589
     -0.00447305     -0.00449055
      -0.0021416     -0.00204656
     -0.00222453     -0.00216373
     -0.00413813     -0.00415518
     -0.00110207      -0.0010357
     -0.00334445     -0.00336482
     -0.00357136     -0.00361957
     -0.00197461     -0.00195184
     -0.00666641      -0.0066264
     -0.00461422     -0.00450264
      -0.0010873     -0.00102433
     -0.00133081     -0.00121851
    -0.000904126    -0.000927442
     -0.00116086     -0.00105682
     -0.00594292     -0.00599325
     -0.00472054     -0.00462322
     -0.00670045     -0.00672684
     -0.00244163     -0.00253263
     -0.00161397     -0.00155836
     -0.00388097     -0.00382387
     -0.00546944     -0.00551358
    -0.000707009    -0.000689703
       -0.001205     -0.00114428
     -0.00239914     -0.00240276
     -0.00257848      -0.0026808
     -0.00113607     -0.00109526
     -0.00553564     -0.00539856
     -0.00139101     -0.00130115
     -0.00207267     -0.00196274
     -0.00147252     -0.00143394
     -0.00093658    -0.000884111
       -0.010076      -0.0102816
     -0.00342415     -0.00345306
     -0.00699431     -0.00707888
       -0.011048       -0.011163
     -0.00318757     -0.00312222
      -0.0115637      -0.0115574
     -0.00126793     -0.00125958
     -0.00134638     -0.00134208
     -0.00429144     -0.00440268
     -0.00415797     -0.00415699
     -0.00101015    -0.000962252
     -0.00135957     -0.00132401
     -0.00259321     -0.00261851
      -0.0052953     -0.00534019
     -0.00756943     -0.00778807
     -0.00377447     -0.00376652
     -0.00421808     -0.00420593
     -0.00120749     -0.00120694
     -0.00326062     -0.00325811
     -0.00455007     -0.00450053
     -0.00342253     -0.00340376
    -0.000892327    -0.000834747
     -0.00135088     -0.00129184
     -0.00350521     -0.00353563
     -0.00444466     -0.00439359
     -0.00232927     -0.00216928
