QM Energy	FF Energy
     -0.00216484     -0.00240594
     -0.00932953     -0.00831243
     -0.00719644     -0.00979897
     -0.00135935     -0.00132462
     -0.00712351      -0.0103991
     -0.00196178     -0.00248631
     -0.00132068     -0.00125559
     -0.00347654     -0.00445606
     -0.00128966     -0.00126061
     -0.00156562     -0.00132809
     -0.00246547     -0.00394742
     -0.00133699     -0.00142535
      -0.0023612     -0.00239488
    -0.000943423    -0.000903869
     -0.00157375     -0.00197648
     -0.00126911     -0.00146669
     -0.00115851     -0.00100482
     -0.00101639    -0.000908117
     -0.00485705     -0.00600406
     -0.00577693     -0.00860413
     -0.00497848     -0.00541895
    -0.000780114    -0.000766942
     -0.00286532     -0.00352314
      -0.0119216      -0.0113064
      -0.0030985     -0.00478191
      -0.0015731      -0.0016584
     -0.00444424     -0.00532949
     -0.00206396     -0.00273636
      -0.0137502      -0.0189197
      -0.0067634      -0.0100173
     -0.00987198      -0.0110312
     -0.00151038     -0.00147033
     -0.00122233     -0.00126559
     -0.00433227     -0.00641909
     -0.00193853     -0.00195074
     -0.00479653     -0.00456823
      -0.0048779     -0.00538953
     -0.00397512     -0.00475507
    -0.000691918    -0.000812992
     -0.00279572     -0.00290022
     -0.00359992     -0.00487005
     -0.00371447     -0.00437149
     -0.00416571     -0.00686067
     -0.00294349     -0.00393816
     -0.00662869     -0.00807255
     -0.00163674     -0.00194386
     -0.00335666     -0.00427439
    -0.000976117    -0.000953844
    -0.000828638    -0.000854337
    -0.000830707    -0.000771319
     -0.00135663     -0.00167891
     -0.00234481     -0.00270086
     -0.00336089     -0.00428257
      -0.0113339      -0.0112065
      -0.0046259     -0.00694393
    -0.000757357     -0.00076107
      -0.0013535     -0.00149214
     -0.00449768     -0.00477244
      -0.0135579      -0.0129274
    -0.000949343    -0.000924699
     -0.00166588     -0.00157105
     -0.00127109     -0.00151974
      -0.0047678     -0.00667959
     -0.00860176     -0.00760122
     -0.00105498     -0.00111391
     -0.00574597     -0.00635824
     -0.00426721      -0.0051004
      -0.0016432     -0.00184845
    -0.000739942    -0.000806943
    -0.000843232    -0.000865545
     -0.00482577     -0.00472186
     -0.00134827     -0.00166189
     -0.00863946      -0.0101703
     -0.00131492     -0.00159248
      -0.0166923      -0.0174613
        -0.00355     -0.00420968
     -0.00165228     -0.00193544
     -0.00326696     -0.00433734
     -0.00187881     -0.00199465
     -0.00138294     -0.00149974
     -0.00918961      -0.0149536
     -0.00697992     -0.00592924
      -0.0103404      -0.0123593
       -0.006933     -0.00927725
    -0.000921463    -0.000905195
    -0.000616507    -0.000702077
     -0.00258176     -0.00372435
     -0.00196176     -0.00301085
      -0.0044338     -0.00520977
      -0.0026251     -0.00356417
     -0.00566418     -0.00639009
     -0.00113205     -0.00120349
     -0.00280277     -0.00324251
     -0.00457305     -0.00709496
     -0.00701105      -0.0116783
     -0.00335365     -0.00418003
     -0.00598092      -0.0091057
     -0.00696616      -0.0106257
     -0.00899117       -0.013266
     -0.00111538     -0.00100949
    -0.000993739    -0.000871512
      -0.0059299     -0.00752277
      -0.0071021      -0.0107451
     -0.00982767      -0.0101768
     -0.00124678     -0.00131665
     -0.00758802      -0.0113514
     -0.00107008     -0.00104023
    -0.000792463    -0.000737891
     -0.00122765      -0.0016252
     -0.00232929     -0.00293436
    -0.000967741    -0.000891846
     -0.00135546     -0.00148158
     -0.00216442     -0.00197276
    -0.000952549    -0.000973543
      -0.0025752     -0.00274616
     -0.00379004     -0.00334796
    -0.000892699    -0.000948412
     -0.00085676    -0.000904668
    -0.000810603    -0.000804106
      -0.0143228      -0.0167903
     -0.00275506     -0.00308518
     -0.00633059     -0.00906163
     -0.00179794     -0.00233937
     -0.00120548     -0.00129099
      -0.0126279      -0.0174561
     -0.00319621     -0.00431108
     -0.00314581     -0.00362588
      -0.0027989     -0.00437145
     -0.00496629     -0.00731264
     -0.00451152     -0.00632071
     -0.00447305     -0.00535138
      -0.0021416     -0.00205434
     -0.00222453     -0.00230318
     -0.00413813      -0.0054748
     -0.00110207     -0.00133671
     -0.00334445     -0.00318737
     -0.00357136     -0.00366293
     -0.00197461     -0.00229531
     -0.00666641     -0.00882331
     -0.00461422     -0.00510842
      -0.0010873      -0.0011858
     -0.00133081     -0.00159386
    -0.000904126    -0.000781897
     -0.00116086     -0.00137608
     -0.00594292     -0.00614366
     -0.00472054     -0.00544311
     -0.00670045     -0.00568816
     -0.00244163     -0.00304447
     -0.00161397     -0.00155093
     -0.00388097     -0.00376523
     -0.00546944     -0.00514374
    -0.000707009    -0.000698376
       -0.001205     -0.00125552
     -0.00239914     -0.00303288
     -0.00257848     -0.00292962
     -0.00113607     -0.00121056
     -0.00553564     -0.00817348
     -0.00139101     -0.00158804
     -0.00207267     -0.00247986
     -0.00147252     -0.00157405
     -0.00093658     -0.00100668
       -0.010076      -0.0106773
     -0.00342415     -0.00503591
     -0.00699431     -0.00903411
       -0.011048     -0.00945764
     -0.00318757     -0.00362804
      -0.0115637      -0.0110923
     -0.00126793     -0.00112329
     -0.00134638     -0.00150895
     -0.00429144     -0.00613342
     -0.00415797     -0.00445093
     -0.00101015     -0.00108477
     -0.00135957     -0.00176002
     -0.00259321     -0.00258747
      -0.0052953     -0.00794966
     -0.00756943      -0.0120764
     -0.00377447     -0.00537404
     -0.00421808     -0.00391963
     -0.00120749     -0.00133842
     -0.00326062     -0.00510622
     -0.00455007     -0.00594479
     -0.00342253     -0.00448414
    -0.000892327    -0.000917456
     -0.00135088     -0.00164294
     -0.00350521      -0.0038322
     -0.00444466     -0.00474026
     -0.00232927     -0.00264558
      -0.0020968     -0.00237497
     -0.00372944     -0.00395829
    -0.000913613    -0.000983877
     -0.00125908     -0.00132718
     -0.00157332     -0.00176877
     -0.00504439     -0.00709712
     -0.00140178     -0.00150801
     -0.00745634     -0.00946304
     -0.00121132      -0.0013512
     -0.00501196      -0.0069591
    -0.000650572    -0.000760473
     -0.00085426     -0.00103656
     -0.00259998     -0.00249216
      -0.0036161     -0.00518899
     -0.00218416     -0.00252696
     -0.00258624     -0.00225702
     -0.00569164     -0.00651527
    -0.000776539    -0.000728503
     -0.00757875     -0.00941778
     -0.00312464     -0.00462599
      -0.0106654      -0.0128205
     -0.00482334      -0.0075433
     -0.00267858     -0.00318382
    -0.000790477    -0.000798876
    -0.000790693    -0.000870705
     -0.00103897    -0.000980985
     -0.00110773     -0.00109064
    -0.000627367    -0.000687917
    -0.000815458     -0.00085162
     -0.00523287     -0.00816612
    -0.000805637    -0.000793942
      -0.0141028      -0.0149049
     -0.00150428     -0.00152696
     -0.00131452     -0.00156548
     -0.00493009     -0.00495559
     -0.00533178     -0.00692442
      -0.0159981      -0.0143789
     -0.00765058     -0.00629221
     -0.00167592     -0.00157268
     -0.00423232       -0.006802
     -0.00137233      -0.0013056
     -0.00275544     -0.00305428
     -0.00499055     -0.00754586
     -0.00148103     -0.00143496
     -0.00752641     -0.00888693
      -0.0067424     -0.00851314
     -0.00113971     -0.00121871
     -0.00118081     -0.00120418
    -0.000908288    -0.000912495
     -0.00114805      -0.0012008
     -0.00205272     -0.00206219
     -0.00108239     -0.00109271
    -0.000742543    -0.000717047
     -0.00327532     -0.00485586
     -0.00149361     -0.00149766
     -0.00490953     -0.00513219
      -0.0115373      -0.0166231
     -0.00129249     -0.00117895
     -0.00825956     -0.00998452
    -0.000856031    -0.000818068
    -0.000972563    -0.000917115
     -0.00087507    -0.000860445
      -0.0062867     -0.00636837
     -0.00956109      -0.0089727
     -0.00275901     -0.00327273
      -0.0030406     -0.00298637
    -0.000895148    -0.000843748
     -0.00683705     -0.00605577
     -0.00242543     -0.00257172
     -0.00555068     -0.00765139
     -0.00288701     -0.00377191
     -0.00442509        -0.00483
     -0.00302547     -0.00377652
    -0.000730339    -0.000757345
     -0.00127313     -0.00137235
     -0.00241916     -0.00277935
     -0.00134891      -0.0014865
     -0.00332728     -0.00345566
    -0.000897489     -0.00085087
     -0.00777716      -0.0113535
     -0.00155754      -0.0017826
     -0.00656448     -0.00792745
     -0.00265435      -0.0026515
     -0.00268737     -0.00327257
     -0.00148269     -0.00137737
     -0.00901328      -0.0132315
     -0.00303338     -0.00253537
     -0.00582735     -0.00622458
     -0.00095719    -0.000940907
    -0.000871852    -0.000744801
     -0.00480082     -0.00485545
     -0.00110644     -0.00104233
     -0.00931907      -0.0079239
     -0.00178109     -0.00184488
     -0.00113415     -0.00104169
      -0.0132337       -0.013265
     -0.00517235       -0.005526
      -0.0021636     -0.00266248
     -0.00416036     -0.00567159
     -0.00251611     -0.00265663
     -0.00142842     -0.00154043
     -0.00362217     -0.00342871
     -0.00565695      -0.0051628
      -0.0143951      -0.0164053
     -0.00116342     -0.00108757
     -0.00133222     -0.00137548
     -0.00199898     -0.00264653
     -0.00570195     -0.00729107
     -0.00151234     -0.00163528
      -0.0148535      -0.0152524
     -0.00420978     -0.00552319
      -0.0065521     -0.00937262
     -0.00324286     -0.00346387
      -0.0127234      -0.0159458
     -0.00386627     -0.00573475
     -0.00851463      -0.0114837
