QM Energy	FF Energy
      0.00195248      0.00186667
       0.0244757       0.0241268
       0.0220156       0.0209351
     0.000799695     0.000773605
       0.0170411       0.0172443
      0.00194407      0.00186905
     0.000719033     0.000800279
      0.00504827      0.00554652
     0.000808929     0.000645324
      0.00098397     0.000940215
       0.0035864      0.00367232
     0.000693698     0.000672534
      0.00231777      0.00218201
     0.000480855     0.000375303
      0.00132054      0.00131539
      0.00088824     0.000837825
     0.000522291     0.000469846
     0.000420778     0.000380161
      0.00993273       0.0101899
       0.0147082       0.0142694
      0.00906427      0.00895793
     0.000250642      0.00026296
      0.00357876      0.00371469
       0.0409091       0.0399313
      0.00573173      0.00567223
      0.00119774      0.00118527
      0.00829414      0.00856858
      0.00209475      0.00215029
       0.0560295       0.0525817
       0.0195227       0.0186188
       0.0299863       0.0299033
     0.000851836     0.000907184
     0.000751733     0.000607829
      0.00898194      0.00909387
      0.00117526      0.00120804
      0.00839567      0.00892438
      0.00943633      0.00957833
      0.00623187      0.00639397
     0.000315681     0.000260562
       0.0038715      0.00336475
      0.00623352      0.00643474
      0.00619567      0.00581648
      0.00790626      0.00863903
      0.00473574      0.00417811
       0.0163412       0.0155277
     0.000988458     0.000927306
      0.00417407      0.00418785
     0.000427339     0.000408011
     0.000270581       0.0002821
     0.000310509     0.000257243
     0.000901032     0.000984565
      0.00241384      0.00258025
      0.00498444      0.00497672
        0.038338       0.0385466
       0.0104105       0.0105557
     0.000225354     0.000247737
     0.000961073     0.000976076
       0.0075457      0.00742552
       0.0453233       0.0441981
     0.000343876      0.00034211
      0.00119226      0.00121933
      0.00048745     0.000605761
       0.0102889       0.0102853
        0.022781       0.0240607
     0.000376315     0.000398201
       0.0105862      0.00991738
      0.00676563      0.00669175
      0.00138773      0.00131507
       0.0002185     0.000228556
     0.000255006     0.000266998
      0.00944224      0.00882705
      0.00104718      0.00090715
       0.0260517       0.0270753
     0.000605548     0.000604498
        0.066932       0.0643755
      0.00421895       0.0043498
     0.000979505      0.00105304
      0.00500533       0.0046565
      0.00117138      0.00127685
     0.000847809      0.00073253
       0.0231065       0.0251879
       0.0157379        0.015736
       0.0346638       0.0339488
       0.0176834        0.017035
     0.000426534     0.000356664
     0.000178086     0.000170576
      0.00227742      0.00257468
      0.00275182      0.00266133
      0.00934203       0.0093866
      0.00404151      0.00368431
       0.0105894      0.00985647
     0.000612533     0.000489538
      0.00291785      0.00265241
      0.00754788      0.00815591
       0.0162493       0.0177876
      0.00450969      0.00452197
        0.012958       0.0140768
       0.0174942       0.0176768
