QM Energy	FF Energy
    -0.000157364    -0.000125289
     -0.00119119     -0.00129071
     -0.00204172     -0.00170454
     -6.3659e-05     -4.8431e-05
     -0.00130126     -0.00141926
    -0.000116703    -0.000133239
     -6.6998e-05    -4.69671e-05
    -0.000320921    -0.000387044
     -8.9782e-05    -4.26331e-05
     -6.3435e-05    -4.99168e-05
    -0.000319549    -0.000304465
     -4.7334e-05    -4.52169e-05
    -0.000197101    -0.000135111
      -4.973e-05    -2.41645e-05
     -8.0689e-05    -9.18871e-05
     -5.9615e-05    -5.48628e-05
     -3.4777e-05    -2.64455e-05
     -3.4051e-05    -2.20462e-05
      -0.0010876    -0.000757485
    -0.000988987     -0.00117277
      -0.0007445    -0.000586691
     -1.9106e-05     -1.6091e-05
    -0.000272932    -0.000263182
     -0.00338914     -0.00239901
    -0.000399036    -0.000449065
     -9.7374e-05    -7.62488e-05
    -0.000710341     -0.00056765
     -0.00012749    -0.000156969
     -0.00267394     -0.00427639
     -0.00134697     -0.00155222
     -0.00278361       -0.002131
     -6.6496e-05    -5.52471e-05
     -6.8813e-05    -4.13015e-05
    -0.000527179    -0.000709739
    -0.000126027    -8.18943e-05
    -0.000864279    -0.000509681
    -0.000857097    -0.000630188
    -0.000446591    -0.000438216
     -1.9067e-05    -1.60201e-05
    -0.000366713    -0.000218599
    -0.000456184    -0.000474257
    -0.000544888    -0.000402721
    -0.000677583    -0.000748205
    -0.000400563    -0.000318823
     -0.00127846     -0.00113287
     -7.7411e-05    -6.91713e-05
    -0.000291361    -0.000314141
     -3.2299e-05    -2.56104e-05
     -1.9679e-05    -1.83204e-05
     -2.7523e-05    -1.58168e-05
       -4.15e-05     -6.6914e-05
    -0.000157955    -0.000170569
    -0.000378272    -0.000365787
     -0.00299796     -0.00234948
    -0.000676322    -0.000833987
     -1.6578e-05    -1.57749e-05
     -7.8902e-05    -6.34933e-05
    -0.000651925    -0.000482278
     -0.00308106     -0.00263906
     -2.8594e-05      -2.191e-05
     -0.00010885    -7.11446e-05
     -2.9782e-05    -4.42551e-05
    -0.000733475     -0.00077972
     -0.00209939     -0.00124326
     -2.6281e-05    -2.74503e-05
    -0.000804985    -0.000664621
    -0.000529347    -0.000479242
    -0.000129581    -8.96006e-05
     -1.1543e-05    -1.51043e-05
     -1.7325e-05    -1.80119e-05
    -0.000921163    -0.000540962
     -7.6738e-05     -6.3009e-05
     -0.00216378     -0.00185714
     -4.4322e-05    -4.41489e-05
     -0.00450888     -0.00424212
    -0.000377624    -0.000318366
     -6.3365e-05    -7.51513e-05
    -0.000399676    -0.000355464
     -0.00011847    -8.78105e-05
     -7.0017e-05    -5.07844e-05
     -0.00166986      -0.0023931
     -0.00103899    -0.000791824
     -0.00297417      -0.0024644
     -0.00119741     -0.00130292
     -4.4796e-05    -2.33013e-05
      -7.982e-06     -1.0994e-05
    -0.000167807    -0.000210097
    -0.000222281    -0.000204726
    -0.000989444    -0.000656743
     -0.00034723    -0.000279474
    -0.000964793    -0.000707777
     -5.6282e-05    -3.44273e-05
    -0.000221799    -0.000191655
    -0.000486158    -0.000676902
     -0.00125264     -0.00166853
    -0.000332734     -0.00032494
     -0.00105141     -0.00120278
     -0.00125256      -0.0015117
     -0.00140543     -0.00186575
     -4.6107e-05    -3.10191e-05
     -3.9043e-05    -2.32005e-05
    -0.000920808    -0.000768103
     -0.00120722     -0.00149734
     -0.00255197     -0.00202893
     -6.3192e-05    -4.67294e-05
     -0.00159883     -0.00181851
     -5.4846e-05    -3.21054e-05
      -2.322e-05    -1.40599e-05
     -7.0192e-05    -6.21179e-05
    -0.000233496    -0.000205948
     -3.2406e-05    -2.10302e-05
      -4.911e-05    -4.43951e-05
    -0.000176378    -0.000105228
     -2.9445e-05    -2.12158e-05
    -0.000232895    -0.000187538
    -0.000472769    -0.000289466
     -2.6492e-05    -2.56681e-05
     -2.4056e-05    -1.70778e-05
     -2.3144e-05    -1.74768e-05
     -0.00350094     -0.00341569
    -0.000182282    -0.000183295
     -0.00112423     -0.00119583
     -7.8229e-05    -0.000106729
     -3.5579e-05    -3.75375e-05
     -0.00296286     -0.00377531
     -0.00033346    -0.000367929
    -0.000318495    -0.000288743
    -0.000317038     -0.00033879
    -0.000571191    -0.000702762
     -0.00067277    -0.000694873
     -0.00058467    -0.000519897
    -0.000117059     -9.3946e-05
     -0.00020789     -0.00013976
    -0.000762089    -0.000593018
     -2.1223e-05    -3.36999e-05
    -0.000418653    -0.000266245
    -0.000458942    -0.000328568
    -0.000118529    -0.000123882
     -0.00167229     -0.00138281
    -0.000728685    -0.000517166
     -4.0555e-05    -3.43697e-05
     -5.6676e-05    -4.91492e-05
     -2.2317e-05    -1.68429e-05
     -2.3846e-05    -3.06106e-05
     -0.00124659    -0.000841388
    -0.000694355    -0.000538383
    -0.000905834    -0.000722887
    -0.000275371    -0.000230178
      -6.134e-05     -5.5366e-05
     -0.00069329    -0.000383672
     -0.00105913    -0.000610505
     -1.3349e-05    -1.24925e-05
     -4.3735e-05    -3.49257e-05
    -0.000190309    -0.000197073
    -0.000182415    -0.000206393
     -5.3343e-05    -4.14386e-05
      -0.0011496     -0.00108914
     -6.9179e-05    -5.24388e-05
    -0.000152254    -0.000128876
     -5.6202e-05    -5.83904e-05
     -3.1295e-05    -2.48131e-05
     -0.00201817     -0.00198342
     -0.00026069    -0.000358397
     -0.00199776     -0.00148939
     -0.00263845      -0.0017869
    -0.000275726    -0.000249668
     -0.00337341     -0.00233605
     -3.5432e-05    -3.21901e-05
     -4.6707e-05    -5.88763e-05
    -0.000452864    -0.000560999
     -0.00063449    -0.000411576
     -3.1957e-05     -2.8275e-05
     -8.3407e-05    -7.56538e-05
    -0.000231043    -0.000176366
    -0.000900794    -0.000975615
     -0.00132144      -0.0016974
    -0.000323458    -0.000407263
    -0.000424393    -0.000340509
     -3.3556e-05    -4.71474e-05
     -0.00051654    -0.000486949
    -0.000494863      -0.0005243
    -0.000355022    -0.000351388
     -2.1151e-05    -1.82621e-05
     -3.9673e-05    -5.22835e-05
    -0.000453189    -0.000336438
    -0.000735107    -0.000494531
    -0.000134506    -0.000117738
    -0.000125541    -0.000111587
    -0.000432093    -0.000344924
     -3.3304e-05    -2.30838e-05
     -5.1823e-05    -4.45669e-05
     -6.1151e-05    -6.36472e-05
    -0.000660656    -0.000848424
     -6.4197e-05    -5.44191e-05
     -0.00139824     -0.00131386
      -6.237e-05    -4.45692e-05
    -0.000609981    -0.000634149
      -8.986e-06    -1.19944e-05
     -2.6249e-05    -2.51768e-05
    -0.000284255     -0.00017059
     -0.00047181    -0.000491818
    -0.000160238     -0.00015806
    -0.000182415    -0.000130149
     -0.00165332     -0.00102931
     -2.2858e-05    -1.53484e-05
      -0.0014266     -0.00147873
    -0.000416805    -0.000408436
     -0.00250551     -0.00230972
     -0.00100176     -0.00100981
    -0.000175237    -0.000156717
     -2.3421e-05    -1.74943e-05
     -1.8857e-05    -1.94475e-05
     -4.2106e-05     -2.6564e-05
     -3.7739e-05    -2.85822e-05
      -7.784e-06    -1.14256e-05
       -2.31e-05    -1.81309e-05
    -0.000666009    -0.000828883
     -1.8762e-05    -1.70186e-05
     -0.00277517      -0.0032195
     -8.4494e-05    -5.34788e-05
     -7.1411e-05    -6.01478e-05
    -0.000805661     -0.00056596
    -0.000901315    -0.000753192
    -0.000973169     -0.00316123
    -0.000934164    -0.000906827
    -0.000111333    -7.19865e-05
    -0.000802877    -0.000844759
     -6.7773e-05    -5.02573e-05
    -0.000234431    -0.000228516
    -0.000880832    -0.000899576
     -7.6334e-05    -5.87826e-05
     -0.00140682     -0.00108213
     -0.00140148     -0.00123193
     -4.9563e-05    -3.82973e-05
     -4.0666e-05    -4.18283e-05
     -2.2692e-05    -2.20282e-05
     -3.8992e-05    -3.95152e-05
    -0.000152329    -0.000113643
     -4.6645e-05    -3.53286e-05
     -1.7689e-05    -1.45577e-05
     -0.00036454    -0.000366274
     -8.8292e-05    -6.00478e-05
    -0.000552626     -0.00045958
     -0.00255398     -0.00306757
     -6.2244e-05    -3.87855e-05
     -0.00217737     -0.00175432
     -3.4683e-05    -2.00106e-05
     -3.4995e-05    -2.47615e-05
     -2.9491e-05    -2.07582e-05
      -0.0013169    -0.000834942
     -0.00227198     -0.00147642
    -0.000294288    -0.000247634
    -0.000395945    -0.000247349
      -2.819e-05    -2.00713e-05
    -0.000783675    -0.000750708
    -0.000305287    -0.000193932
     -0.00114054     -0.00103072
    -0.000191421     -0.00023912
    -0.000780951    -0.000514957
    -0.000256267    -0.000279203
     -1.7207e-05     -1.4608e-05
      -4.386e-05    -5.02834e-05
     -0.00018545    -0.000149311
     -4.7842e-05    -4.32137e-05
    -0.000426599    -0.000269631
     -3.2828e-05     -1.9294e-05
     -0.00167584     -0.00182433
     -6.8359e-05    -7.19518e-05
      -0.0013732     -0.00106599
    -0.000391721    -0.000198626
    -0.000254181    -0.000205362
     -7.6407e-05    -5.09018e-05
