QM Energy	FF Energy
    -0.000675191    -0.000802071
      0.00609877      0.00473329
        0.004799      0.00431777
     -0.00105372     -0.00111189
      0.00369372      0.00327888
    -0.000832454     -0.00112087
     -0.00109741     -0.00104043
    -0.000144899    -0.000478412
     -0.00127483     -0.00131788
    -0.000510572    -0.000533843
     0.000244983    -0.000173395
    -0.000857919    -0.000904429
    -0.000546096    -0.000660853
    -0.000922644    -0.000962282
    -0.000563734    -0.000733687
    -0.000731396     -0.00085357
    -0.000642676    -0.000643832
    -0.000794238    -0.000781905
     0.000159726    -1.13089e-05
      0.00340491       0.0022966
      5.5659e-05    -0.000507752
    -0.000480093    -0.000479104
     -0.00041529    -0.000639642
      0.00896696      0.00882833
     0.000750224     2.58884e-05
     -0.00117617     -0.00127505
     0.000651525     0.000316222
    -0.000482807    -0.000735202
       0.0207162       0.0194674
      0.00485702      0.00370707
      0.00560128      0.00595595
    -0.000737656    -0.000706484
     -0.00111932     -0.00122008
      0.00146236     0.000593434
     -0.00159474     -0.00148796
    -0.000477155    -0.000308643
      6.6232e-05    -0.000408429
     0.000177596    -0.000182377
    -0.000293212    -0.000315039
    -0.000809576     -0.00125059
     0.000305893     -0.00025085
    -0.000163172    -0.000606922
      0.00148857      0.00112682
    -0.000515445     -0.00122977
      0.00242415      0.00128687
     -0.00127191     -0.00142912
    -0.000922709     -0.00129605
     -0.00083788    -0.000861384
    -0.000664481    -0.000668797
    -0.000751883    -0.000769897
     -0.00074569    -0.000854129
    -0.000788161    -0.000979869
    -0.000633078     -0.00106148
      0.00988578      0.00952039
      0.00214761      0.00118131
    -0.000799717    -0.000808616
    -0.000834513    -0.000922476
    -0.000593692     -0.00101034
       0.0108836       0.0106859
    -0.000946659    -0.000941474
    -0.000988407     -0.00095808
     -0.00113171     -0.00117455
      0.00217219      0.00120028
      0.00416626      0.00464833
    -0.000959848    -0.000957946
      0.00137975     0.000755151
    -0.000662215     -0.00110719
    -0.000916163     -0.00106298
    -0.000494688    -0.000503694
    -0.000772637    -0.000790041
    -0.000120964    -0.000690444
    -0.000419593    -0.000594893
      0.00641564      0.00615084
    -0.000955815     -0.00103008
         0.01876        0.019672
     -0.00173997     -0.00182821
     -0.00110578     -0.00118337
      -0.0001957    -0.000763226
     -0.00143439     -0.00139309
     -0.00110668     -0.00121072
      0.00486325      0.00668377
      0.00308003      0.00238026
      0.00849334      0.00877556
      0.00392966      0.00272165
    -0.000982537     -0.00100714
    -0.000395362    -0.000397632
     -0.00118701     -0.00142392
     0.000283411    -0.000167271
     0.000508787     8.60079e-05
    -0.000349373    -0.000932646
    -0.000480914    -0.000974202
    -0.000963667      -0.0010365
     -0.00108557     -0.00133418
     0.000743497     0.000302425
      0.00307222      0.00379012
    -0.000196648    -0.000544837
      0.00220808      0.00232928
      0.00381745      0.00338116
      0.00500156      0.00523976
    -0.000709658    -0.000648482
    -0.000620211    -0.000510557
    -0.000605971     -0.00105751
      0.00270437      0.00314787
      0.00827847      0.00721984
       -0.001036      -0.0011547
      0.00512597      0.00458255
    -0.000990254     -0.00105147
    -0.000783096    -0.000762321
    -0.000373724    -0.000543935
    -0.000499141    -0.000811848
    -0.000861906     -0.00084424
    -0.000983486    -0.000993189
     -0.00122726     -0.00112988
    -0.000867414    -0.000871071
    -0.000959187     -0.00111098
     -7.4198e-05    -0.000236269
    -0.000704013    -0.000728111
    -0.000909657    -0.000939528
    -0.000877733    -0.000882313
       0.0110708       0.0128163
    -0.000716533    -0.000723302
      0.00262805      0.00166444
    -0.000853991     -0.00102519
    -0.000993204     -0.00101956
       0.0118283        0.013145
     0.000317924    -0.000152565
    -0.000141855    -0.000164036
      7.9318e-05    -0.000324907
     0.000463533     0.000123119
     0.000572262    -1.07663e-05
    -0.000176179    -0.000119047
    -0.000974868    -0.000999475
     -0.00139217     -0.00160048
      0.00028953    -0.000264216
    -0.000726437    -0.000781214
    -0.000985956     -0.00109969
    -0.000606641    -0.000947421
     -0.00106229     -0.00126134
      0.00401074      0.00322172
    -0.000545851     -0.00102798
    -0.000761641    -0.000829379
    -0.000557432    -0.000673683
     -0.00036359    -0.000346442
    -0.000666347    -0.000747549
      0.00146404     0.000478128
     -0.00110035     -0.00128653
      0.00255962      0.00181553
    -0.000652675      -0.0009219
    -0.000645816    -0.000690517
    -0.000425525     -0.00110483
     0.000182337      0.00023521
     -0.00035701    -0.000334794
