QM Energy	FF Energy
    -0.000675191     -0.00118192
      0.00609877      0.00495327
        0.004799      0.00248264
     -0.00105372     -0.00110848
      0.00369372     0.000682688
    -0.000832454     -0.00148823
     -0.00109741    -0.000989661
    -0.000144899     -0.00123587
     -0.00127483     -0.00119122
    -0.000510572    -0.000509689
     0.000244983     -0.00160106
    -0.000857919    -0.000949724
    -0.000546096    -0.000939483
    -0.000922644    -0.000894546
    -0.000563734     -0.00109633
    -0.000731396     -0.00109222
    -0.000642676    -0.000595924
    -0.000794238    -0.000719683
     0.000159726    -0.000676656
      0.00340491     0.000234061
      5.5659e-05    -0.000824009
    -0.000480093    -0.000506221
     -0.00041529     -0.00114978
      0.00896696      0.00883072
     0.000750224     -0.00134547
     -0.00117617     -0.00126568
     0.000651525    -0.000658855
    -0.000482807     -0.00133091
       0.0207162       0.0149352
      0.00485702      0.00144931
      0.00560128      0.00522668
    -0.000737656     -0.00076095
     -0.00111932     -0.00120477
      0.00146236    -0.000913028
     -0.00159474     -0.00134188
    -0.000477155    -0.000263172
      6.6232e-05    -0.000746377
     0.000177596    -0.000915959
    -0.000293212     -0.00055738
    -0.000809576     -0.00142223
     0.000305893     -0.00126312
    -0.000163172     -0.00115157
      0.00148857     -0.00124872
    -0.000515445     -0.00185743
      0.00242415     0.000365053
     -0.00127191     -0.00162099
    -0.000922709     -0.00191608
     -0.00083788    -0.000890009
    -0.000664481    -0.000658736
    -0.000751883    -0.000715913
     -0.00074569     -0.00110086
    -0.000788161     -0.00132967
    -0.000633078     -0.00155048
      0.00988578      0.00881524
      0.00214761    -0.000616904
    -0.000799717    -0.000777301
    -0.000834513     -0.00106399
    -0.000593692     -0.00114599
       0.0108836        0.010705
    -0.000946659    -0.000886531
    -0.000988407     -0.00101371
     -0.00113171     -0.00125756
      0.00217219    -0.000539981
      0.00416626      0.00468238
    -0.000959848    -0.000972545
      0.00137975    -2.65201e-05
    -0.000662215     -0.00155215
    -0.000916163     -0.00123164
    -0.000494688    -0.000591049
    -0.000772637    -0.000827138
    -0.000120964    -0.000645806
    -0.000419593     -0.00098582
      0.00641564      0.00465639
    -0.000955815     -0.00126887
         0.01876       0.0184134
     -0.00173997     -0.00202726
     -0.00110578     -0.00137863
      -0.0001957     -0.00149642
     -0.00143439     -0.00135837
     -0.00110668     -0.00127312
      0.00486325      0.00265492
      0.00308003      0.00260199
      0.00849334        0.006762
      0.00392966      0.00100199
    -0.000982537    -0.000904564
    -0.000395362    -0.000524689
     -0.00118701     -0.00221484
     0.000283411     -0.00129785
     0.000508787    -0.000539473
    -0.000349373     -0.00162344
    -0.000480914     -0.00120144
    -0.000963667     -0.00107037
     -0.00108557     -0.00156427
     0.000743497     -0.00167864
      0.00307222     0.000338102
