QM Energy	FF Energy
    -0.000232642    -9.74684e-05
     -0.00112238    -0.000766655
     -1.6412e-05    -4.26693e-06
     -0.00140972     -0.00114692
    -0.000581451     -0.00037845
    -0.000713402    -0.000807678
     -0.00313398     -0.00332159
     -0.00105068    -0.000960103
      -8.189e-06    -2.92008e-06
    -0.000500272    -0.000294928
     -4.9975e-05    -2.13669e-05
     -4.3331e-05    -2.67883e-05
     -0.00149155     -0.00112873
      -8.249e-06    -1.56508e-06
     -1.6848e-05    -4.44029e-06
    -0.000165306    -0.000128015
     -0.00177208     -0.00270784
    -0.000137243    -0.000171298
     -0.00134136     -0.00124449
    -0.000429359    -0.000193425
     -0.00201873     -0.00174501
    -0.000860359    -0.000570395
     -5.4243e-05     -1.7864e-05
      -6.966e-06    -2.03268e-06
     -1.3327e-05    -8.70731e-06
     -0.00110773    -0.000660833
     -0.00137368    -0.000885987
     -9.3047e-05    -3.26514e-05
    -0.000891203    -0.000391046
    -0.000169302    -7.43676e-05
     -0.00015423    -0.000101758
    -0.000502621    -0.000241843
    -0.000832847    -0.000709497
      -5.221e-06     -6.3472e-06
    -0.000935498     -0.00059197
      -0.0015228    -0.000780732
     -0.00146805     -0.00112399
    -0.000204661    -7.46687e-05
     -6.8656e-05      -4.279e-05
     -2.5687e-05    -3.15662e-05
     -0.00138869     -0.00105475
     -1.3271e-05    -3.07266e-06
     -0.00120375    -0.000896381
      -0.0002657    -0.000245778
     -1.7048e-05    -1.02612e-05
     -4.0155e-05    -1.25545e-05
     -0.00038847     -0.00144207
     -6.1871e-05    -3.02318e-05
    -0.000479346     -0.00027016
    -0.000232991    -0.000266176
     -5.6644e-05    -3.07613e-05
     -0.00200557     -0.00150567
     -0.00158258     -0.00108416
    -0.000218643    -0.000283531
    -0.000827607    -0.000333263
    -0.000988641    -0.000664761
    -0.000278952    -0.000219669
     -0.00142348    -0.000655518
     -6.0252e-05    -3.99369e-05
    -0.000317647    -0.000190164
     -8.2029e-05    -6.22861e-05
    -0.000292079    -0.000135974
     -3.6541e-05    -3.75348e-05
      -1.194e-05    -2.83862e-06
     -0.00181043      -0.0008056
     -9.6662e-05    -5.57034e-05
     -0.00011395    -0.000137166
     -4.9491e-05    -2.71767e-05
     -0.00103617    -0.000624677
     -2.1754e-05     -1.1977e-05
     -0.00118424     -0.00121911
     -0.00021259    -0.000185301
    -0.000173038    -0.000106912
    -0.000210073     -0.00012392
    -0.000414578    -0.000209547
     -1.1776e-05    -1.09772e-05
     -6.4834e-05    -3.86652e-05
    -0.000430021    -0.000250011
    -0.000301063    -0.000258604
     -1.4666e-05    -1.63183e-05
     -4.5419e-05    -1.61999e-05
    -0.000753338    -0.000504304
     -6.8864e-05    -3.21102e-05
    -0.000835664    -0.000498568
    -0.000641873    -0.000857732
    -0.000319444    -0.000248374
     -2.2826e-05        -1.2e-05
    -0.000105059    -6.38672e-05
     -0.00189201     -0.00154337
    -0.000705637     -0.00177017
     -0.00021286    -0.000198897
     -0.00243798     -0.00175091
     -3.2922e-05    -3.00741e-05
     -1.7161e-05    -1.07406e-05
    -0.000557028    -0.000489213
     -2.8353e-05    -9.92315e-06
    -0.000569916    -0.000225034
    -0.000136383    -0.000118175
     -1.8097e-05    -4.79847e-06
    -0.000121362    -6.19137e-05
     -3.2354e-05    -4.18801e-05
     -1.3236e-05    -1.05721e-05
     -0.00114158      -0.0012586
     -0.00183737      -0.0013981
    -0.000180438    -0.000155438
      -6.651e-06    -1.83832e-06
