QM Energy	FF Energy
     0.000249119      0.00109234
      0.00155781      0.00338897
     -2.6005e-05     0.000422884
      0.00533964      0.00520846
     -0.00251536     -0.00159527
      0.00216633      0.00197684
       0.0137491       0.0153883
      0.00283905      0.00311556
    -0.000582523     -0.00017393
      -0.0011154     -0.00157573
     -0.00122153    -0.000329082
     -0.00108859     -0.00081229
      0.00116893      0.00133094
    -0.000397636     0.000134819
     -3.8744e-05     0.000400071
     -0.00171268     -0.00126214
       0.0168684       0.0169925
    -0.000605386    -0.000236274
     0.000714493      0.00323341
     0.000647145     0.000330727
      0.00912485       0.0100051
    -0.000562649    -0.000648952
      4.5342e-05     0.000438728
    -0.000138938     0.000168872
     -0.00118626     -0.00136809
      0.00164483     0.000868227
      0.00858137      0.00895345
     -0.00051747      0.00039167
     0.000205734      0.00263073
     -0.00166382    -0.000301533
     -0.00210563     -0.00226548
      0.00127955     0.000525307
     0.000286251     0.000718023
    -0.000743036    -0.000939129
      0.00463068      0.00335652
      0.00571904      0.00725988
      0.00412958      0.00197004
    -0.000412482     0.000624512
     -0.00138288     -0.00145303
    -0.000991186     -0.00121837
      0.00405237       0.0041592
    -0.000281143     0.000471427
      0.00432336      0.00558883
       -0.001305     -0.00129485
     -0.00146557     -0.00165711
    -0.000714338     0.000182884
         0.01761       0.0148572
     -0.00129348    -0.000464413
     -0.00107055    -4.83821e-05
     0.000417123     0.000627866
     -0.00145345     -0.00117459
       0.0030477      0.00453192
      0.00255412       0.0031894
     -0.00136662     -0.00164238
     0.000960197      0.00251945
     -0.00242428     -0.00211499
      -0.0015305     -0.00196729
      0.00359893      0.00569652
     -0.00203544     -0.00181984
     -0.00165523    -0.000266775
     -0.00150035     -0.00179844
    -0.000900163    -0.000809472
     -0.00106124     -0.00148317
    -0.000405111     0.000232654
      0.00418832      0.00774507
     -0.00157392     -0.00136203
    -0.000929277    -0.000620731
      -0.0015819     -0.00168116
    -0.000712321      0.00229748
    -0.000517483    -2.93057e-05
      0.00130194     0.000991354
     -0.00162245     -0.00153226
      -0.0030234     -0.00314667
     -0.00203132     -0.00249502
    -0.000456532      0.00217485
    -0.000875486     -0.00108281
     -0.00140812     -0.00131052
      -0.0020205      -0.0025287
     -0.00123537     -0.00156726
    -0.000420853    -0.000489104
    -0.000341116    -5.66995e-05
     -0.00108181     -0.00147912
    -0.000976564    -0.000484382
      0.00187964      0.00178884
      0.00208182      0.00184458
     0.000568844      0.00103668
    -0.000911111    -0.000565555
     -0.00154169     -0.00119933
      0.00684694      0.00755104
       0.0135566       0.0151011
     -0.00120623      -0.0018214
      0.00665324      0.00683546
     -0.00113593     -0.00149568
     -0.00104167     -0.00116601
    -0.000453375     0.000222951
    -0.000562883    -9.72634e-05
     0.000742771      0.00196389
     -0.00141943      -0.0012006
      7.7228e-05     0.000437348
     -0.00168373    -0.000586152
      -0.0004077    -0.000658871
    -0.000918524     -0.00112956
      0.00290867      0.00353784
       0.0045533      0.00347285
     -0.00153802     -0.00131086
    -0.000187992    -2.71489e-05
     -0.00136495    -0.000979237
    -0.000694824      0.00103083
     -3.0893e-05     0.000660656
    -0.000745665    -0.000517258
    -0.000396693     0.000472053
      0.00550039      0.00541889
     -0.00205917     -0.00208927
    -0.000367337    -6.28726e-05
     -0.00146465     -0.00163625
     -0.00129124     -0.00131023
      0.00428703      0.00333708
     0.000661169      0.00042784
    -0.000513021    -9.45764e-07
     0.000724121       0.0031962
     -0.00146156     -0.00166594
     -0.00164794     -0.00200258
     -0.00141598     -0.00155123
     0.000213182     0.000448416
     -0.00089328    -0.000590887
    -0.000423901    -2.54108e-05
    -0.000653933    -0.000735902
    -0.000306609    -0.000450226
     0.000117753       5.625e-05
     -0.00139174     -0.00203296
     0.000485101     0.000932086
     0.000992089      0.00302759
      0.00146852      0.00148527
     0.000194093     0.000195503
       0.0139469       0.0178334
     -0.00181941     -0.00228153
     -0.00122215     -0.00180227
     -0.00112451     -0.00106863
       0.0034294      0.00165545
    -0.000315554     0.000453728
     -0.00121756     -0.00115691
      0.00845855       0.0118539
      0.00269578     0.000851202
     -0.00125174     -0.00151942
     -0.00150749      -0.0020158
     -0.00108209    -0.000824438
       0.0163437       0.0144366
     0.000837513     0.000514842
      0.00327581      0.00784359
     -0.00148277      -0.0014444
     -0.00149342     -0.00191757
      0.00216688      0.00206268
      -0.0015434      -0.0017518
     -0.00140473     -0.00156263
      0.00281486      0.00366008
      0.00527854      0.00399703
      -0.0012381    -0.000699331
      0.00149683      0.00054322
     -0.00309527     -0.00306093
      0.00377985      0.00439367
      0.00158348      0.00137371
     -0.00161023     -0.00109934
    -0.000902016     -0.00118091
     -0.00127104    -0.000889947
     -0.00126118      -0.0016584
    -0.000524339    -9.38133e-05
       0.0027678      0.00248175
     -0.00168685     -0.00120119
      0.00601762       0.0101822
     -0.00151157    -0.000460776
     0.000751734     0.000272932
     -0.00149604    -0.000985864
     -0.00173998     -0.00171863
      0.00107212       0.0014038
     -0.00031787      0.00178876
    -0.000534957     0.000245726
     -0.00129616     -0.00120896
      0.00335873       0.0049177
      0.00564755      0.00811909
    -0.000194044     0.000128409
    -0.000860414    -0.000468739
       0.0018749      0.00526907
     -0.00165667     -0.00186137
      0.00343315      0.00333398
    -0.000384245    -9.70334e-05
     0.000399727     0.000155441
      0.00620587      0.00515897
      0.00217411      0.00442627
     -0.00252039     -0.00260981
     -0.00162564     -0.00182062
      -0.0011071      -0.0011698
     -0.00152387     -0.00207654
      -0.0010791    -0.000572299
      0.00215136      0.00410337
       0.0036747      0.00258513
      6.1239e-05     0.000380529
     -0.00139586     -0.00140898
     -0.00112597     -0.00178819
      0.00619497       0.0103051
      0.00793683       0.0139743
      0.00110555      0.00193568
     -0.00157796     -0.00106617
     -0.00115177     -0.00145612
    -0.000334261     0.000239381
      0.00257511      0.00218343
      -0.0012208      -0.0012995
     -0.00150023     -0.00212353
     -0.00122012     -0.00108751
     -0.00145123     -0.00153345
     -0.00022241     0.000251255
     -0.00169302     -0.00230406
     -0.00121663     -0.00110498
      0.00270314      0.00571607
    -0.000748483    -0.000557412
    -0.000884419    -0.000508307
     -0.00213592     -0.00240817
    -0.000519534    -0.000793398
      0.00413835      0.00495049
    -0.000745144     -0.00138285
     0.000502572     0.000119635
    -0.000778817    -0.000749343
     0.000826796     0.000653289
     -0.00175141     -0.00158578
     -0.00159319     -0.00183405
      0.00139041      0.00141897
     -0.00125199     -0.00117602
     -0.00106236     -0.00105515
     -0.00171418     -0.00136038
      -0.0017998     -0.00225803
     -0.00148616     -0.00113128
      0.00128015      0.00145158
     -0.00026859     5.82549e-05
    -0.000665052    -0.000473541
      0.00131078      0.00292424
    -0.000208936     5.57811e-05
      0.00208498      0.00296543
     -0.00166385     -0.00218818
      0.00647421      0.00386016
      0.00947138      0.00761082
     -0.00175421     -0.00249833
     -9.3675e-05    -0.000272134
      -0.0017508     -0.00191482
      0.00329551      0.00468846
     0.000978827      0.00245328
      1.6405e-05     -0.00059471
    -0.000358126     0.000304602
     -0.00193122     -0.00233002
       0.0002553    -0.000589327
    -0.000769318     0.000433809
     -0.00144396     -0.00187567
    -0.000327103    -0.000181598
    -0.000804729    -0.000252563
      0.00222552      0.00300133
    -0.000561525    -2.63633e-06
       -0.001828    -9.91794e-05
    -0.000827731    -0.000147191
       0.0175856       0.0134093
    -0.000846835     0.000375636
     -0.00149848      -0.0010609
     -0.00165797     -0.00134708
    -0.000168629      -7.515e-05
    -0.000564662     1.98832e-05
      0.00803683      0.00637736
     -0.00280806     -0.00287931
     -0.00197006     -0.00210005
    -0.000878547      0.00049797
      0.00568444      0.00801997
      0.00134598      0.00115932
     -0.00184044     -0.00188877
    -0.000612589    -5.69065e-05
     -0.00117705    -0.000332405
    -0.000783071     -4.3803e-05
      0.00361339      0.00366027
    -0.000236926       0.0017169
    -0.000828598    -0.000125199
     -0.00156423     -0.00178711
     -0.00126015      -0.0010325
     -0.00145818     -0.00172746
     -0.00135594     -0.00158198
    -0.000691771    -0.000876254
     -0.00151188     -0.00192083
     -0.00147408     -0.00118436
      0.00864221      0.00859865
     0.000745519      0.00094821
        -0.00131    -0.000827757
    -0.000602173    -0.000593605
       0.0198345       0.0161577
        0.018236       0.0171254
    -0.000852358    -0.000266351
    -0.000297504     0.000122917
     0.000313449     0.000658972
    -0.000330988     0.000364241
     0.000455717      0.00155454
     -0.00115675     -0.00149433
     -0.00146331    -0.000232693
     -0.00188103     -0.00199132
    -0.000849828     -0.00065965
     0.000972697     0.000853435
     0.000550495    -0.000452642
      0.00371117      0.00286325
      8.5896e-05       0.0017254
     -8.7434e-05     -0.00037433
     -0.00164748     -0.00218021
     -0.00152269     -0.00193774
      0.00369367      0.00394277
     -0.00102846    -0.000789204
    -0.000149638       0.0002129
    -0.000755563     -0.00105434
     -0.00279373     -0.00251844
    -0.000434881     -0.00056291
       0.0153574       0.0126185
    -0.000902726     -0.00145727
     0.000415314     0.000940628
      1.1657e-05     0.000352583
    -0.000383551     4.15505e-05
    -0.000498465     0.000723595
      0.00193667      0.00176684
       0.0150146       0.0195789
     -0.00307595     -0.00292772
     -0.00146272      -0.0018372
    -0.000176944     0.000947662
     -0.00194099     -0.00198864
      3.4476e-05     0.000994491
       0.0153245       0.0168192
     -0.00196232     -0.00263269
     -0.00159686     -0.00179238
     -0.00115413     -0.00122564
      -0.0014835     -0.00188656
      0.00434025      0.00561732
     -0.00164668     -0.00170706
     0.000816757     0.000350763
    -0.000380834    -7.33819e-05
    -0.000219707     0.000545145
    -0.000902375     0.000446484
      -0.0014042     -0.00166327
    -0.000919967       -0.001186
    -0.000909108    -0.000627857
    -0.000674282      0.00249692
     -0.00265533     -0.00243839
      -0.0018432     -0.00165466
      0.00680048       0.0044887
    -0.000846812    -0.000477164
     -0.00176735     -0.00226144
     -0.00114897    -0.000899672
     -0.00128318     -0.00142981
     -0.00106919      -0.0007413
     -0.00219808      -0.0024566
      0.00476338      0.00434824
       0.0107778      0.00947665
     -0.00143328     -0.00163139
     -0.00201784     -0.00209644
     -0.00164183     -0.00148575
     -0.00075053     0.000139035
     -5.5468e-05       0.0015657
     -0.00206349     -0.00207179
     -0.00146721     -0.00167627
       0.0126785       0.0128254
    -0.000849866     -0.00101769
    -0.000868213     -0.00138611
      0.00206591      0.00454413
     -0.00172419     -0.00190789
     -0.00219393     -0.00241561
     -0.00124126     -0.00101571
      0.00398567      0.00391663
     0.000488237     0.000314742
     -8.8621e-05     0.000396367
     -0.00101627     -0.00138683
       0.0199427       0.0145373
       0.0106084      0.00962018
     -0.00138189     -0.00147515
    -0.000492662     0.000906588
     0.000106809     0.000442473
      0.00184523      0.00139533
     -0.00101837     -0.00112626
      0.00591814      0.00606927
     -0.00164591     -0.00125479
      0.00296308      0.00357965
    -0.000158495     0.000292203
      0.00103428     0.000339501
      -0.0010569    -0.000997389
     0.000617196    -0.000192091
    -0.000623771     0.000126833
       0.0287495       0.0294444
      0.00926856      0.00967942
      0.00630458       0.0048373
     -0.00113006    -0.000565556
      0.00323015      0.00506602
     -0.00179741     -0.00114407
      0.00377402      0.00807816
     -0.00169755     -0.00182807
     -0.00197402     -0.00251666
       0.0105575       0.0107513
     -0.00115556     -0.00148925
     0.000420589     0.000593428
       0.0074289      0.00716767
     -0.00158958     -0.00187935
      0.00989647       0.0105191
     -0.00100476     -0.00087922
    -0.000618026    -0.000385348
     0.000513887    -0.000310552
    -0.000865743     -0.00105987
    -0.000397748      0.00125316
    -0.000591873    -0.000547483
      6.6908e-05     -0.00113571
     -0.00124234     -0.00119907
      0.00054424      0.00225725
     -0.00107603    -0.000987176
        0.011276      0.00829392
       0.0139899       0.0197726
      0.00163463       0.0019301
      0.00527301      0.00507842
    -0.000311516     0.000621495
    -0.000693304    -0.000565579
       0.0114086       0.0163608
     0.000303742      0.00112728
    -0.000527348    -0.000249366
     -0.00141445     -0.00196982
    -0.000212764     0.000337756
    -0.000496892     0.000107455
     -0.00142209     -0.00127116
    -0.000401828    -2.18466e-05
    -0.000852022     -0.00123789
     -0.00138434      -0.0013948
    -0.000185817      0.00053032
     -0.00105428    -0.000904318
      0.00151208      0.00115232
     -0.00147616     -0.00135517
    -0.000588499     0.000624179
    -0.000502275      0.00197999
     -0.00122376     -0.00131529
    -0.000864358    -0.000501733
      0.00258221      0.00105882
     -0.00136899     -0.00163515
    -0.000713082    -0.000394374
     0.000841463     0.000401848
     -0.00138131     -0.00126751
      -0.0016596     -0.00178641
     -0.00179679     -0.00176702
    -0.000323058     2.08055e-05
    -0.000551223    -2.64997e-05
    -0.000361381     0.000200422
       0.0041242         0.00262
     -0.00113019     -0.00151157
      -0.0016464     -0.00164468
     -0.00217842     -0.00192565
    -0.000145862     0.000551178
    -0.000415905     0.000382155
       0.0280219        0.029465
     -0.00176594     -0.00253885
     -0.00193477     -0.00226223
     -5.5656e-05     0.000563973
     -0.00127498     -0.00189276
      -8.002e-05     0.000278624
    -0.000892431    -0.000564883
     -0.00115067     -0.00104142
    -0.000839735     0.000412193
     -0.00138919     -0.00070027
      0.00765408      0.00603894
     -0.00118192     -0.00134856
     -0.00190392      -0.0021131
       0.0113436       0.0192012
     -0.00160616     -0.00116345
     0.000172053     0.000463489
     -0.00124475      0.00044518
     -0.00110552     -0.00124611
     -0.00177769     -0.00246919
    -0.000369931     -5.1281e-05
      -4.163e-05     0.000379035
        0.013412       0.0186998
     0.000570615       0.0018699
     -0.00214861     -0.00200655
     0.000434784      0.00056514
      0.00482579      0.00390163
      0.00288473       0.0029114
      0.00302842      0.00482101
     -0.00195526     -0.00227105
     -4.5683e-05     0.000302021
    -0.000944704    -0.000722731
    -0.000247386      0.00154134
     -0.00344393     -0.00330362
     -0.00204337     -0.00223831
    -0.000955692    -0.000622896
    -0.000182592     7.21994e-05
     0.000201025     0.000360838
      0.00320952      0.00150311
       -0.001314     -0.00118807
     -0.00148914     -0.00221187
     0.000740478      0.00106935
     -0.00113015     4.36286e-05
    -0.000176283     0.000126903
       0.0019592      0.00166541
      5.2137e-05     0.000349602
     -0.00178246    -0.000772551
    -0.000548226     -0.00026918
