QM Energy	FF Energy
     -0.00012567    -0.000334779
    -0.000754697     -0.00109324
     -6.0354e-05    -7.46348e-05
     -0.00141283     -0.00200501
    -0.000460705    -0.000776528
    -0.000544869    -0.000537316
     -0.00301394     -0.00266053
    -0.000729526    -0.000795259
     -3.0688e-05     -4.3032e-05
    -0.000278383    -0.000373301
     -7.8927e-05    -0.000121283
     -9.5131e-05    -0.000100062
     -0.00101853     -0.00137378
     -3.0039e-05    -4.27252e-05
     -6.1268e-05    -7.56667e-05
    -0.000138124    -0.000250045
      -0.0042473     -0.00386824
     -0.00023866    -0.000241405
     -0.00115304     -0.00147082
    -0.000254705    -0.000603167
     -0.00191458     -0.00204488
    -0.000567066    -0.000729789
    -0.000100588    -0.000145068
     -6.5206e-05    -6.56093e-05
     -5.8517e-05    -6.47488e-05
    -0.000479307    -0.000777618
     -0.00129934     -0.00201355
     -8.6281e-05    -0.000167538
    -0.000465348     -0.00101625
    -0.000121581    -0.000251868
    -0.000147196    -0.000241435
    -0.000295637    -0.000711369
    -0.000511065    -0.000692524
     -2.8343e-05     -3.6687e-05
    -0.000730198     -0.00139589
      -0.0011568     -0.00184064
    -0.000910797      -0.0011496
    -0.000127401    -0.000289054
     -9.2852e-05    -0.000119546
     -6.9477e-05    -6.94286e-05
     -0.00103386     -0.00150883
     -3.3741e-05    -5.63426e-05
     -0.00108682     -0.00177738
    -0.000241312    -0.000273115
     -5.4838e-05    -5.56456e-05
     -5.8073e-05    -9.68332e-05
     -0.00385303     -0.00336089
     -7.5505e-05    -0.000129002
    -0.000350457    -0.000564586
    -0.000255173    -0.000230568
    -0.000101935    -0.000100297
     -0.00148031     -0.00143225
     -0.00102584     -0.00116846
    -0.000253589    -0.000250955
    -0.000395858    -0.000906949
    -0.000685227      -0.0010409
    -0.000221553    -0.000263331
    -0.000918235     -0.00161297
    -0.000127084    -0.000128368
    -0.000206228     -0.00043702
    -0.000120515    -0.000144629
    -0.000232978    -0.000445064
     -5.7544e-05    -7.41199e-05
     -4.1555e-05    -5.59826e-05
     -0.00117664     -0.00185858
    -0.000130619    -0.000131618
    -0.000216373     -0.00022105
     -8.7385e-05    -8.41898e-05
     -0.00062818      -0.0010517
     -8.5261e-05     -9.2718e-05
    -0.000896101      -0.0010106
    -0.000161427     -0.00026719
    -0.000230869    -0.000228843
    -0.000144151    -0.000203806
    -0.000169822    -0.000520691
     -3.4727e-05    -4.06899e-05
     -9.6818e-05     -0.00011037
    -0.000266935    -0.000359217
    -0.000227788    -0.000274451
     -5.7898e-05    -5.81038e-05
     -6.9451e-05    -0.000109645
    -0.000494855    -0.000514908
     -9.3163e-05    -0.000145525
    -0.000595398     -0.00114062
    -0.000571131    -0.000484963
    -0.000398375    -0.000600156
     -7.2737e-05      -7.647e-05
    -0.000119058    -0.000188508
     -0.00171911     -0.00210697
     -0.00402154     -0.00367652
    -0.000180746    -0.000221011
     -0.00172773      -0.0016806
     -6.9143e-05     -8.8583e-05
     -6.1936e-05    -6.86972e-05
    -0.000498685    -0.000520288
     -5.0556e-05    -7.88594e-05
    -0.000259358    -0.000654051
    -0.000148694    -0.000220404
     -7.3274e-05     -8.5261e-05
    -0.000104994    -0.000205686
     -8.7235e-05    -8.53716e-05
     -3.9577e-05     -4.3498e-05
    -0.000891519     -0.00070165
     -0.00112434     -0.00115885
    -0.000179491    -0.000239208
     -4.1801e-05    -4.62533e-05
    -0.000103084    -0.000155192
    -0.000101098    -0.000292608
    -0.000156446    -0.000151264
     -9.2686e-05    -0.000115767
     -4.0649e-05    -7.72625e-05
     -0.00148832     -0.00148454
    -0.000233401    -0.000248982
     -6.6746e-05    -7.92046e-05
     -8.7366e-05    -0.000102295
     -7.9817e-05    -8.15714e-05
    -0.000916003     -0.00116148
     -0.00103036     -0.00126859
     -3.2189e-05    -4.28098e-05
    -0.000583974     -0.00117108
     -5.3963e-05    -5.44873e-05
    -0.000128443    -0.000137773
