QM Energy	FF Energy
     0.000249119      1.3496e-05
      0.00155781      0.00155664
     -2.6005e-05    -4.17572e-05
      0.00533964      0.00483123
     -0.00251536     -0.00266791
      0.00216633      0.00167439
       0.0137491       0.0135888
      0.00283905      0.00263792
    -0.000582523    -0.000496699
      -0.0011154     -0.00130082
     -0.00122153     -0.00106589
     -0.00108859     -0.00110352
      0.00116893      0.00148093
    -0.000397636    -0.000279334
     -3.8744e-05    -5.26081e-05
     -0.00171268     -0.00184425
       0.0168684       0.0166096
    -0.000605386    -0.000544626
     0.000714493     0.000683004
     0.000647145      0.00026792
      0.00912485       0.0093585
    -0.000562649    -0.000541934
      4.5342e-05    -4.96335e-05
    -0.000138938    -0.000147002
     -0.00118626      -0.0012178
      0.00164483       0.0013852
      0.00858137      0.00776517
     -0.00051747    -0.000436838
     0.000205734     0.000497639
     -0.00166382     -0.00146427
     -0.00210563     -0.00214643
      0.00127955     0.000689717
     0.000286251    -0.000255881
    -0.000743036    -0.000797283
      0.00463068      0.00376575
      0.00571904      0.00616058
      0.00412958      0.00319855
    -0.000412482    -0.000370022
     -0.00138288     -0.00157626
    -0.000991186     -0.00104767
      0.00405237      0.00365232
    -0.000281143     -0.00015978
      0.00432336      0.00371329
       -0.001305     -0.00133927
     -0.00146557     -0.00150471
    -0.000714338     -0.00053424
         0.01761       0.0185433
     -0.00129348     -0.00114637
     -0.00107055     -0.00101628
     0.000417123     0.000450581
     -0.00145345     -0.00148974
       0.0030477      0.00419261
      0.00255412       0.0028506
     -0.00136662     -0.00143719
     0.000960197      0.00115999
     -0.00242428     -0.00253792
      -0.0015305     -0.00163407
      0.00359893      0.00414758
     -0.00203544     -0.00211513
     -0.00165523     -0.00177507
     -0.00150035     -0.00156664
    -0.000900163     -0.00112263
     -0.00106124     -0.00118684
    -0.000405111    -0.000292856
      0.00418832      0.00453662
     -0.00157392     -0.00156739
    -0.000929277     -0.00087504
      -0.0015819      -0.0016214
    -0.000712321    -0.000510359
    -0.000517483    -0.000469342
      0.00130194      0.00109241
     -0.00162245     -0.00180636
      -0.0030234     -0.00324507
     -0.00203132     -0.00207303
    -0.000456532    -0.000548854
    -0.000875486    -0.000922639
     -0.00140812     -0.00155291
      -0.0020205     -0.00224708
     -0.00123537     -0.00143491
    -0.000420853    -0.000395619
    -0.000341116    -0.000387648
     -0.00108181     -0.00093952
    -0.000976564     -0.00095869
      0.00187964      0.00151402
      0.00208182      0.00196326
     0.000568844     0.000230536
    -0.000911111    -0.000913384
     -0.00154169     -0.00162633
      0.00684694      0.00670774
       0.0135566       0.0129069
     -0.00120623     -0.00145131
      0.00665324      0.00807901
     -0.00113593     -0.00124689
     -0.00104167     -0.00108859
    -0.000453375    -0.000504246
    -0.000562883    -0.000503803
     0.000742771     0.000666193
     -0.00141943     -0.00152474
      7.7228e-05     2.50505e-05
     -0.00168373     -0.00154793
      -0.0004077    -0.000382894
    -0.000918524    -0.000967727
      0.00290867      0.00376889
       0.0045533      0.00467303
     -0.00153802     -0.00160059
    -0.000187992    -0.000208809
     -0.00136495     -0.00137379
    -0.000694824    -0.000525897
     -3.0893e-05     1.38276e-05
    -0.000745665    -0.000787359
    -0.000396693    -0.000260385
      0.00550039      0.00563535
     -0.00205917     -0.00216009
    -0.000367337      -0.0003939
     -0.00146465      -0.0015905
     -0.00129124     -0.00129568
      0.00428703      0.00547465
     0.000661169     0.000800227
    -0.000513021     -0.00040664
     0.000724121    -4.88467e-05
     -0.00146156     -0.00150716
     -0.00164794     -0.00172671
     -0.00141598     -0.00145358
     0.000213182     7.68312e-06
     -0.00089328    -0.000892722
    -0.000423901    -0.000412687
    -0.000653933    -0.000656602
    -0.000306609    -0.000447814
     0.000117753      0.00019265
     -0.00139174     -0.00158238
     0.000485101     0.000240823
     0.000992089      0.00189451
      0.00146852       0.0013234
     0.000194093     0.000129707
       0.0139469       0.0144202
     -0.00181941     -0.00195425
     -0.00122215     -0.00129417
     -0.00112451     -0.00117731
       0.0034294      0.00234959
    -0.000315554    -0.000233626
     -0.00121756     -0.00134442
      0.00845855      0.00927552
      0.00269578      0.00179094
     -0.00125174     -0.00130477
