QM Energy	FF Energy
     0.000249119     -3.0061e-05
      0.00155781      0.00163921
     -2.6005e-05    -3.49956e-05
      0.00533964      0.00367533
     -0.00251536     -0.00242142
      0.00216633      0.00157909
       0.0137491       0.0136524
      0.00283905      0.00269674
    -0.000582523    -0.000512539
      -0.0011154     -0.00163152
     -0.00122153      -0.0010423
     -0.00108859     -0.00108471
      0.00116893      0.00089749
    -0.000397636    -0.000290789
     -3.8744e-05    -4.67356e-05
     -0.00171268     -0.00157082
       0.0168684        0.015482
    -0.000605386    -0.000524373
     0.000714493      0.00186939
     0.000647145    -0.000396011
      0.00912485      0.00751941
    -0.000562649     -0.00108222
      4.5342e-05    -9.33386e-05
    -0.000138938    -0.000138429
     -0.00118626     -0.00119554
      0.00164483     0.000572327
      0.00858137      0.00683193
     -0.00051747    -0.000457222
     0.000205734     0.000488846
     -0.00166382     -0.00131364
     -0.00210563     -0.00205982
      0.00127955    -8.95234e-05
     0.000286251      0.00117617
    -0.000743036    -0.000809748
      0.00463068      0.00255214
      0.00571904      0.00490255
      0.00412958      0.00177551
    -0.000412482    -0.000437302
     -0.00138288     -0.00156426
    -0.000991186     -0.00104255
      0.00405237      0.00290258
    -0.000281143    -0.000165415
      0.00432336      0.00401085
       -0.001305     -0.00112675
     -0.00146557     -0.00148017
    -0.000714338    -0.000531477
         0.01761       0.0126052
     -0.00129348     -0.00111334
     -0.00107055     -0.00126896
     0.000417123     0.000468539
     -0.00145345     -0.00150032
       0.0030477      0.00346861
      0.00255412      0.00167218
     -0.00136662     -0.00141949
     0.000960197     0.000738187
     -0.00242428     -0.00299382
      -0.0015305     -0.00150854
      0.00359893      0.00332757
     -0.00203544     -0.00210148
     -0.00165523     -0.00127047
     -0.00150035     -0.00153928
    -0.000900163     -0.00137725
     -0.00106124     -0.00116156
    -0.000405111     -0.00029029
      0.00418832      0.00503835
     -0.00157392     -0.00162019
    -0.000929277    -0.000854797
      -0.0015819     -0.00163288
    -0.000712321      0.00027923
    -0.000517483    -0.000459164
      0.00130194      0.00146383
     -0.00162245     -0.00134109
      -0.0030234     -0.00330901
     -0.00203132     -0.00209576
    -0.000456532     0.000418387
    -0.000875486    -0.000926144
     -0.00140812     -0.00152518
      -0.0020205     -0.00249824
     -0.00123537     -0.00119066
    -0.000420853    -0.000389729
    -0.000341116    -0.000416491
     -0.00108181     -0.00122231
    -0.000976564     -0.00096886
      0.00187964     0.000585721
      0.00208182      0.00200185
     0.000568844     0.000276398
    -0.000911111    -0.000904298
     -0.00154169     -0.00158328
      0.00684694       0.0057075
       0.0135566        0.012948
     -0.00120623     -0.00120566
      0.00665324      0.00615568
     -0.00113593      -0.0012103
     -0.00104167     -0.00106964
    -0.000453375    -0.000395166
    -0.000562883    -0.000513315
     0.000742771     0.000452292
     -0.00141943     -0.00136656
      7.7228e-05      2.5764e-05
     -0.00168373     -0.00140754
      -0.0004077    -0.000390916
    -0.000918524    -0.000965021
      0.00290867      0.00351967
       0.0045533      0.00387107
     -0.00153802     -0.00143449
    -0.000187992    -0.000195134
     -0.00136495     -0.00132808
    -0.000694824    -0.000311446
     -3.0893e-05     0.000151559
    -0.000745665    -0.000781051
    -0.000396693    -0.000260153
      0.00550039      0.00416214
     -0.00205917     -0.00226595
    -0.000367337    -0.000387154
     -0.00146465     -0.00160095
     -0.00129124     -0.00130673
      0.00428703      0.00330252
     0.000661169    -0.000110414
    -0.000513021    -0.000413342
     0.000724121      0.00150694
     -0.00146156     -0.00148515
     -0.00164794     -0.00169038
     -0.00141598     -0.00145186
     0.000213182    -0.000113375
     -0.00089328    -0.000892428
    -0.000423901    -0.000356402
    -0.000653933    -0.000646801
    -0.000306609    -0.000371635
     0.000117753     0.000174878
     -0.00139174     -0.00150641
     0.000485101    -1.64344e-05
     0.000992089      0.00164437
      0.00146852      0.00126235
     0.000194093      5.5062e-05
       0.0139469       0.0146728
     -0.00181941      -0.0019504
     -0.00122215     -0.00127461
     -0.00112451     -0.00117722
       0.0034294      0.00129562
    -0.000315554    -0.000232741
     -0.00121756     -0.00123867
      0.00845855      0.00865803
      0.00269578      0.00084029
     -0.00125174     -0.00128436
     -0.00150749     -0.00159141
     -0.00108209    -0.000974259
       0.0163437       0.0125357
     0.000837513     0.000851048
      0.00327581      0.00471254
     -0.00148277      -0.0014351
     -0.00149342     -0.00152954
      0.00216688      0.00216686
      -0.0015434     -0.00160201
     -0.00140473     -0.00140376
      0.00281486       0.0020501
      0.00527854      0.00374059
      -0.0012381     -0.00128808
      0.00149683     0.000282668
     -0.00309527     -0.00407214
      0.00377985      0.00383624
      0.00158348      0.00193817
     -0.00161023     -0.00148361
    -0.000902016     -0.00098002
     -0.00127104     -0.00134098
     -0.00126118     -0.00133524
    -0.000524339    -0.000681361
       0.0027678      0.00247489
     -0.00168685     -0.00180652
      0.00601762      0.00710272
     -0.00151157     -0.00130312
     0.000751734    -0.000360758
     -0.00149604     -0.00161947
     -0.00173998     -0.00185438
      0.00107212     0.000260615
     -0.00031787      2.5711e-05
    -0.000534957    -0.000563834
     -0.00129616     -0.00133902
      0.00335873      0.00643176
      0.00564755      0.00553653
    -0.000194044    -0.000164343
    -0.000860414     -0.00086156
       0.0018749      0.00271711
     -0.00165667     -0.00160021
      0.00343315      0.00204694
    -0.000384245    -0.000545697
     0.000399727     0.000400297
      0.00620587       0.0059447
      0.00217411      0.00232754
     -0.00252039     -0.00276405
     -0.00162564     -0.00151694
      -0.0011071     -0.00115797
     -0.00152387     -0.00156429
      -0.0010791     -0.00100487
      0.00215136       0.0030559
       0.0036747      0.00176167
      6.1239e-05    -2.19191e-05
     -0.00139586     -0.00137132
     -0.00112597     -0.00255546
      0.00619497      0.00714591
      0.00793683       0.0103313
      0.00110555     0.000639565
     -0.00157796     -0.00169125
     -0.00115177     -0.00144485
    -0.000334261    -0.000259642
      0.00257511      0.00254308
      -0.0012208      -0.0012482
     -0.00150023     -0.00174671
     -0.00122012     -0.00136641
     -0.00145123     -0.00148117
     -0.00022241    -0.000205247
     -0.00169302     -0.00178633
     -0.00121663     -0.00123987
      0.00270314        0.003589
    -0.000748483    -0.000739062
    -0.000884419      -0.0008465
     -0.00213592     -0.00238285
    -0.000519534    -0.000774129
      0.00413835        0.004679
    -0.000745144    -0.000268679
     0.000502572     0.000203658
    -0.000778817    -0.000806367
     0.000826796     0.000783415
     -0.00175141     -0.00157478
     -0.00159319      -0.0016634
      0.00139041     0.000339364
     -0.00125199     -0.00125421
     -0.00106236     -0.00106679
     -0.00171418     -0.00177565
      -0.0017998     -0.00187859
     -0.00148616     -0.00131338
      0.00128015     0.000307965
     -0.00026859    -0.000274517
    -0.000665052     -0.00065622
      0.00131078      0.00133189
    -0.000208936     2.26425e-05
      0.00208498      0.00445905
     -0.00166385     -0.00187559
      0.00647421      0.00316009
      0.00947138      0.00580477
     -0.00175421     -0.00242216
     -9.3675e-05    -0.000696192
      -0.0017508     -0.00172239
      0.00329551      0.00262152
     0.000978827     0.000739717
      1.6405e-05    -0.000453147
    -0.000358126    -0.000250403
     -0.00193122     -0.00219183
       0.0002553    -0.000690183
    -0.000769318    -0.000542572
     -0.00144396     -0.00146821
    -0.000327103    -0.000182991
    -0.000804729    -0.000693059
      0.00222552      0.00156831
    -0.000561525    -0.000474131
       -0.001828     -0.00144486
    -0.000827731    -0.000914241
       0.0175856       0.0115958
    -0.000846835    -0.000757071
     -0.00149848     -0.00170949
     -0.00165797     -0.00167142
    -0.000168629    -0.000192852
    -0.000564662    -0.000539862
      0.00803683      0.00650258
     -0.00280806     -0.00320693
     -0.00197006     -0.00194955
    -0.000878547    -0.000641459
      0.00568444      0.00568288
      0.00134598      0.00148239
     -0.00184044      -0.0018918
    -0.000612589    -0.000508007
     -0.00117705     -0.00114025
    -0.000783071    -0.000680255
      0.00361339      0.00212188
    -0.000236926     -1.5197e-05
    -0.000828598    -0.000679563
     -0.00156423     -0.00161216
     -0.00126015     -0.00127355
     -0.00145818     -0.00152399
     -0.00135594     -0.00138694
    -0.000691771    -0.000911085
     -0.00151188     -0.00181671
