QM Energy	FF Energy
     -0.00155622      -0.0020581
     -0.00604507     -0.00860713
     0.000195532     0.000134638
    -0.000385795    -0.000263984
      0.00193723     0.000923195
    -0.000257228    -0.000501949
     -0.00120177     -0.00127645
     0.000432047     0.000423159
     -0.00112706     -0.00114582
     -0.00798605      -0.0086291
     -0.00021119    -0.000230287
     -8.1197e-05    -0.000359508
    -0.000144649    -0.000146592
     -0.00463683     -0.00432365
      -0.0016533     -0.00174581
     -0.00156337     -0.00156817
      -0.0178719      -0.0229205
      0.00058866     0.000561496
    -0.000984042    -0.000861744
    -0.000738478    -0.000633381
      -0.0166655      -0.0194299
      4.7584e-05    -0.000158279
     -0.00108866     -0.00102095
     -0.00577192     -0.00658418
     -0.00375799     -0.00392368
      0.00361487       0.0037752
      -0.0045014     -0.00563378
     -0.00230019     -0.00232347
      7.6247e-05     0.000325719
      0.00229554      0.00235217
     0.000153782       0.0002046
     -0.00138072     -0.00132952
      0.00483813      0.00519962
      0.00103114      0.00108506
     0.000968654      0.00101992
      0.00378443       0.0036526
    -0.000243008    -0.000544942
     -0.00865664     -0.00880487
      -0.0122187      -0.0115747
      0.00266254      0.00232579
     0.000263234     0.000108113
    -0.000645079    -0.000599298
    -0.000387261     -0.00024654
     -0.00463943     -0.00357232
     -0.00106696    -0.000776346
    -0.000290556    -0.000427029
     -0.00742143      -0.0078516
     -0.00023122    -0.000229317
      -0.0107426      -0.0108956
      2.6368e-05    -1.39733e-05
     0.000552738     0.000532711
    -0.000312557    -0.000271474
    -0.000252239    -0.000216932
     -0.00396109     -0.00356128
     0.000152908     7.37742e-05
    -0.000129696    -0.000222179
     -0.00184272     -0.00177714
     -0.00187018     -0.00195752
     -0.00843869      -0.0087274
     -0.00430274     -0.00405679
    -0.000230497    -0.000282804
      -0.0112185      -0.0124866
      0.00154251       0.0013467
      -0.0025863     -0.00268226
     0.000217552      0.00022141
     -0.00085178    -0.000481687
     -0.00471781     -0.00434535
     -0.00612455     -0.00742323
      -0.0132059      -0.0151198
      2.9625e-05    -0.000148018
     -0.00280519     -0.00321725
     -0.00135501     -0.00129143
     -0.00522559     -0.00602414
    -0.000590194    -0.000413867
     -3.5927e-05    -6.88823e-05
     0.000213881     0.000265461
     0.000662135     0.000639474
     -0.00128557     -0.00148864
     -0.00139584     -0.00103977
    -0.000602996    -0.000650618
     -0.00493261     -0.00478015
      7.6913e-05     6.64575e-05
      0.00152308     0.000938985
     -0.00111184     -0.00101796
     -0.00267146     -0.00266536
     0.000436834     0.000427901
     -0.00376716     -0.00372525
    -0.000585548    -0.000735633
     -0.00543291      -0.0050791
     -3.6271e-05    -6.19938e-06
      0.00102326      0.00106402
      -0.0151461       -0.013445
     0.000391786     0.000502328
     0.000349196     0.000323871
      -0.0172658      -0.0106623
     -0.00152551     -0.00147089
     -0.00150079     -0.00156141
     -0.00195205     -0.00256211
      0.00196429      0.00195771
     -0.00447226     -0.00429246
      -0.0180709     -0.00951869
      0.00159381      0.00145795
     -0.00763263      -0.0102752
    -0.000219305    -0.000205279
     -0.00387934     -0.00451696
     0.000629504     0.000587357
     -0.00224855     -0.00246913
     -0.00253487     -0.00180181
     0.000478312     0.000575932
     -0.00190719     -0.00214021
     -0.00331362     -0.00321971
      0.00299282      0.00251874
    -0.000508666    -0.000572842
     -0.00981463     -0.00809309
     -0.00207816     -0.00187309
     -0.00112595    -0.000874111
     0.000195279     0.000214877
     -0.00930476      -0.0101577
     -0.00136508     -0.00106307
      -0.0133364      -0.0109632
     -0.00124755    -0.000857235
      2.4438e-05     3.70389e-05
     0.000676716     0.000630219
    -0.000777744    -0.000869356
     -0.00308521     -0.00287385
      -8.679e-05    -0.000127991
    -0.000291789    -0.000335564
     -3.6027e-05     2.66443e-05
    -0.000687298    -0.000726085
      -0.0183143      -0.0115987
      0.00281884      0.00308874
     0.000760535     0.000755606
      -0.0044549     -0.00981125
      0.00220187      0.00225082
      0.00106304    -0.000770695
      0.00100936      0.00100188
      -0.0008175     -0.00078783
     -0.00559753     -0.00533098
      0.00017194     0.000237333
     -0.00419801     -0.00364164
      -0.0236506      -0.0263662
     -0.00187785     -0.00187043
    -0.000925222    -0.000965802
    -0.000600336    -0.000632989
     -0.00315533     -0.00322484
     -0.00235536     -0.00323969
     0.000561938     0.000596462
     -0.00088844    -0.000970055
     -3.4117e-05     6.03816e-05
     -0.00151077     -0.00145697
     0.000219057     0.000274914
     0.000372253    -9.36756e-06
    -0.000982286    -0.000881752
    -0.000288632     8.15436e-05
      0.00394395      0.00427897
     0.000522368      0.00048823
      -0.0037343     -0.00353984
     -0.00143343     -0.00146791
      0.00123379      0.00127916
     -0.00511144     -0.00681965
     0.000672659     0.000145342
      -0.0154823      -0.0150632
    -0.000829876    -0.000858374
     -0.00250745     -0.00336437
      0.00240476      0.00239966
      9.1756e-05     0.000269284
    -0.000474851    -0.000596374
      -4.745e-06    -0.000378078
     -0.00214008     -0.00315517
    -0.000340234    -0.000474171
     -0.00757744     -0.00687583
     -0.00179796     -0.00179992
     -0.00064595     -0.00056501
    -0.000425106    -0.000631439
      0.00128788      0.00114631
      0.00142551      0.00146129
    -0.000641292     -0.00168513
     -0.00170607     -0.00165555
    -0.000484881    -0.000292541
    -0.000647417    -0.000914471
      0.00125126     0.000984216
     -0.00151221     -0.00165798
     -0.00037916    -0.000240612
      0.00187396     0.000105259
     -0.00273797     -0.00187691
     -0.00412429     -0.00416066
     -0.00173653    -0.000956487
      -0.0179709      -0.0117495
    -0.000925319      -0.0009583
     -0.00122182     -0.00106331
     -0.00266327     -0.00313968
      -0.0039805     -0.00343257
      -0.0124319      -0.0119078
     -0.00160378     -0.00164829
     -0.00085423    -0.000779983
     -0.00262866     -0.00352718
     -0.00106559     -0.00108218
     -0.00449914     -0.00396991
     -0.00100106      -0.0010018
     -0.00158544       -0.001976
     -0.00630417     -0.00523167
    -0.000446138    -0.000385874
    -0.000857254    -0.000695199
     -0.00117827     -0.00107748
      0.00106864      0.00092868
      0.00210784      0.00213373
     -0.00136167       -0.003018
     -0.00129055     -0.00114067
    -0.000183387    -0.000206139
     -0.00106472      -0.0013101
      -0.0032305      -0.0033592
     0.000146259     7.88755e-05
     -0.00271979     -0.00129764
    -0.000842311     -0.00140087
     0.000765293     0.000605062
     0.000114439     0.000208291
     0.000274281      0.00021523
     -8.3025e-05     4.79866e-05
     -0.00336714      -0.0037421
     -0.00131724     -0.00136162
     -0.00048797    -0.000461026
     0.000112312     0.000123666
     -0.00757686      -0.0074896
     0.000496019      0.00020771
     -0.00917961     -0.00694192
     -0.00169865     -0.00172116
     -0.00156516     -0.00138511
     -0.00134604     -0.00141856
     -0.00111703     -0.00107942
     0.000449504     0.000470987
    -0.000267391    -1.69394e-05
     -6.7018e-05     0.000139667
    -0.000824384    -0.000840617
    -0.000473735    -0.000492422
      0.00143995     0.000773847
      -0.0095557      -0.0100152
     -0.00259805     -0.00394714
      0.00021365     0.000357724
    -0.000340429    -0.000351384
