QM Energy	FF Energy
     0.000765843     0.000600902
      0.00864274      0.00877549
    -0.000253568    -0.000278385
    -0.000777494    -0.000752655
       0.0113963       0.0109546
    -0.000809093    -0.000882476
     -0.00148667     -0.00150079
      7.1678e-05     7.83653e-05
      0.00136852      0.00106965
     -0.00308821     -0.00341447
    -0.000625785    -0.000670295
    -0.000652749    -0.000466973
     -0.00052397    -0.000577721
     0.000234292    -0.000484948
     -0.00211252     -0.00217258
     -0.00199116     -0.00194606
      0.00633038      0.00698683
     0.000139276       0.0001294
    -0.000382042    -0.000502944
     -0.00125058     -0.00110007
      0.00463142      0.00391697
    -0.000330978    -0.000325052
      3.2077e-05    -0.000195348
       0.0033232      0.00308754
     -0.00276113     -0.00290169
      0.00379912      0.00387518
     0.000928368      0.00115782
     -0.00273485     -0.00275075
     -9.6817e-05    -0.000198387
       0.0018341      0.00190947
    -0.000263437    -0.000183267
     -0.00182052     -0.00174088
       0.0056455       0.0053923
     0.000754534     0.000783745
     0.000506797     0.000595774
      0.00826949      0.00797194
    -0.000369408    -0.000109736
      0.00776224      0.00724578
       0.0209645       0.0175303
      0.00249137      0.00261451
     0.000924455     0.000761242
     -0.00116987     -0.00106455
    -0.000634924    -0.000549945
      0.00434258      0.00355674
     0.000831211     0.000305221
    -0.000760209    -0.000818981
      0.00473759      0.00468772
     -0.00069638    -0.000698914
      0.00454416      0.00255668
    -0.000423679    -0.000411209
     0.000361927     0.000546086
     -0.00069555    -0.000626421
    -0.000599384    -0.000663899
      0.00495828      0.00477333
    -0.000289913    -0.000327057
    -0.000581009    -0.000661238
     -0.00181213     -0.00182694
     -0.00227598     -0.00237996
      0.00311826      0.00223955
     -0.00232552      -0.0027501
    -0.000799056    -0.000689632
      0.00647614      0.00495359
      0.00173261      0.00212767
      -0.0029786     -0.00299294
    -0.000106864    -0.000163425
     0.000367361     8.77742e-06
     -0.00205113     -0.00281516
     -0.00404414     -0.00369426
     -0.00133583     -0.00147577
    -0.000443656    -0.000283996
       0.0089855      0.00744201
     -0.00168586     -0.00162714
        0.002151      0.00235566
    -0.000824133    -0.000777139
    -0.000469943    -0.000443419
    -0.000191751    -0.000195333
     0.000462086     0.000524906
     -0.00184924      -0.0017402
      0.00602083      0.00447671
     -0.00102566     -0.00104313
     0.000416857     -0.00035754
     -4.4003e-05    -3.34729e-05
      0.00147332      0.00156252
    -0.000276484    -0.000617094
     -0.00135374     -0.00183898
      1.7349e-05     3.18978e-05
     -0.00254951     -0.00278714
     -0.00107416     -0.00115859
      0.00789356      0.00762526
    -0.000450412    -0.000445234
     0.000563455     0.000623174
     0.000539811     -0.00148727
     0.000136001     0.000106316
     -9.8796e-05    -0.000104735
       0.0143914       0.0107288
     -0.00195841     -0.00176318
     -0.00201184      -0.0020353
     -0.00102892    -9.68176e-05
      0.00149744      0.00152467
     -0.00231482     -0.00253363
       0.0195131       0.0130915
      0.00156944      0.00177865
      0.00010544     0.000698278
     -0.00066578    -0.000592605
     -0.00151218    -0.000751093
      0.00013149     0.000139255
     -0.00278263     -0.00284145
     -0.00143171     -0.00175236
     0.000147122     0.000132717
     -0.00109429     -0.00119062
     -0.00117865     -0.00142901
      0.00366842       0.0039749
       0.0122744       0.0114049
      0.00470859      0.00420695
      0.00217869       0.0019975
       -8.35e-05    -0.000589389
    -0.000233133     -0.00018221
     -0.00162622     -0.00255801
    -0.000224089     -0.00076978
       0.0140464       0.0134022
      0.00113993      0.00106795
    -0.000322355    -0.000319629
     0.000475902     0.000558663
    -0.000975623    -0.000855903
     -0.00322837     -0.00320054
    -0.000360845    -0.000408151
    -0.000723702    -0.000722784
     -0.00035973    -0.000423738
    -0.000958346    -0.000796346
       0.0155692       0.0118918
      0.00386598      0.00392582
      0.00029171     0.000277474
       0.0170947       0.0204375
      0.00172218      0.00181187
      0.00543396       0.0067178
     0.000547147     0.000559188
     -0.00125886     -0.00119718
      0.00416207      0.00198684
    -0.000215948    -0.000207179
    -0.000987682     -0.00170067
       0.0139476       0.0130068
     -0.00212414     -0.00210455
     -0.00100346      -0.0011001
    -0.000825921    -0.000728316
      0.00307372      0.00287301
      0.00100166      0.00130025
     0.000174213     0.000208306
      -0.0013894     -0.00135509
     -0.00031406     -0.00039954
     -0.00194417     -0.00192169
     -6.7066e-05    -0.000174208
      0.00195053      0.00228301
      -0.0013954     -0.00130525
     0.000376766    -1.46991e-05
       0.0040158      0.00399914
      0.00204699      0.00233334
    -0.000986125     -0.00158033
     -0.00190346     -0.00186623
      0.00077493     0.000864254
      0.00314149       0.0045013
     0.000677382     0.000777898
       0.0133462        0.010749
     -0.00123314    -0.000957319
      0.00444262      0.00499577
      0.00194453      0.00198936
     0.000103459    -4.21237e-05
    -0.000922612    -0.000989096
      0.00542334      0.00602175
     -0.00137375     -0.00120344
    -0.000798048    -0.000778673
      0.00617755      0.00511772
    -0.000872137     -0.00129143
     0.000112091    -0.000250279
    -0.000106418    -0.000212323
     0.000790085     0.000756091
     0.000917848       0.0010471
       0.0047912      0.00511491
     -0.00224061     -0.00206405
     0.000849969     0.000648103
     -0.00118844     -0.00115061
     0.000740559     0.000669171
    -0.000966908      -0.0011692
    -0.000193179    -0.000338043
      0.00421918      0.00558795
     0.000393132    -0.000393498
     -0.00395953     -0.00408849
      0.00320339      0.00236028
       0.0159432      0.00930696
     -0.00141266     -0.00141926
     -0.00160618     -0.00153713
     -0.00289629     -0.00276152
       0.0242461        0.022826
     0.000774384     -0.00110296
     -0.00208635     -0.00202158
     -0.00132271     -0.00125533
        0.023226       0.0222202
      -0.0015291     -0.00151061
      0.00773859      0.00582552
     -0.00144613     -0.00147397
     -0.00197788     -0.00190384
      0.00838885      0.00833444
    -0.000308755    -0.000386426
     0.000690942     0.000306279
     -0.00046323    -0.000921197
     0.000566227     0.000570976
      0.00184021      0.00178177
      0.00733706      0.00789165
    -0.000567373    -0.000544424
    -0.000631814    -0.000619023
     -0.00101208    -0.000929696
      0.00296201      0.00156139
     -0.00031959    -0.000315604
      0.00157236      0.00103567
     0.000104267      0.00040864
     0.000494696      0.00068902
    -0.000110698    -0.000253518
    -0.000183099    -0.000172975
    -0.000153063    -0.000326727
     -0.00257249      -0.0025806
     -0.00174598     -0.00175255
    -0.000684201    -0.000782164
    -0.000412258    -0.000157086
     -0.00114597     -0.00183672
     0.000314105     0.000246471
      0.00524584      0.00339787
     -0.00217287     -0.00215971
     -0.00191519     -0.00186321
     -0.00160919     -0.00170222
    -0.000771262    -0.000973519
      9.9996e-05     0.000139614
     -6.9089e-05    -0.000387018
      -0.0003011    -0.000289403
     -0.00127942     -0.00125046
    -0.000936003     -0.00092323
      0.00123252      0.00118259
       0.0048412      0.00487341
    -0.000588881    -0.000368123
      3.7477e-05    -9.90788e-05
    -0.000748741    -0.000843708
       0.0105246       0.0079155
      0.00451243      0.00478997
     0.000197353     0.000494501
    -0.000229033     -0.00012385
      0.00201131      0.00263325
      0.00279619      0.00259654
     -0.00175985     -0.00181399
     0.000472377    -0.000284065
     0.000273858     0.000492431
    -0.000948928     -0.00134033
      0.00429162      0.00594059
      0.00767268      0.00752992
     0.000184813     1.34236e-05
    -0.000590348    -0.000542396
      0.00328608      0.00374426
      0.00709209      0.00500395
     -8.2647e-05    -0.000247137
     0.000773076     0.000880933
     0.000526389     0.000436197
