QM Energy	FF Energy
     0.000765843     0.000601646
      0.00864274      0.00774761
    -0.000253568    -0.000266901
    -0.000777494    -0.000735366
       0.0113963       0.0106251
    -0.000809093     -0.00087937
     -0.00148667     -0.00151501
      7.1678e-05     8.67037e-05
      0.00136852      0.00114279
     -0.00308821     -0.00293628
    -0.000625785    -0.000636117
    -0.000652749    -0.000488989
     -0.00052397    -0.000563677
     0.000234292    -0.000122841
     -0.00211252     -0.00218472
     -0.00199116     -0.00196709
      0.00633038      0.00497438
     0.000139276     0.000128679
    -0.000382042    -0.000467438
     -0.00125058     -0.00109088
      0.00463142      0.00382305
    -0.000330978    -0.000355702
      3.2077e-05    -6.35846e-05
       0.0033232      0.00321506
     -0.00276113     -0.00300841
      0.00379912      0.00395754
     0.000928368     0.000634986
     -0.00273485     -0.00276509
     -9.6817e-05    -0.000182607
       0.0018341      0.00187607
    -0.000263437    -0.000186409
     -0.00182052     -0.00177189
       0.0056455      0.00569036
     0.000754534     0.000708372
     0.000506797     0.000599019
      0.00826949      0.00805868
    -0.000369408    -0.000210463
      0.00776224      0.00764393
       0.0209645       0.0197403
      0.00249137      0.00255115
     0.000924455     0.000831273
     -0.00116987      -0.0010509
    -0.000634924    -0.000562987
      0.00434258      0.00424951
     0.000831211     0.000610444
    -0.000760209    -0.000772978
      0.00473759       0.0046249
     -0.00069638    -0.000664512
      0.00454416      0.00423407
    -0.000423679     -0.00038133
     0.000361927     0.000540591
     -0.00069555    -0.000632901
    -0.000599384    -0.000633514
      0.00495828      0.00513842
    -0.000289913    -0.000310777
    -0.000581009    -0.000658279
     -0.00181213     -0.00174169
     -0.00227598     -0.00235058
      0.00311826      0.00307423
     -0.00232552      -0.0023833
    -0.000799056    -0.000660754
      0.00647614        0.006681
      0.00173261      0.00203628
      -0.0029786      -0.0029705
    -0.000106864    -0.000142066
     0.000367361      0.00021292
     -0.00205113     -0.00240743
     -0.00404414     -0.00397655
     -0.00133583     -0.00136299
    -0.000443656    -0.000279611
       0.0089855      0.00806913
     -0.00168586     -0.00159217
        0.002151       0.0018425
    -0.000824133    -0.000795772
    -0.000469943    -0.000442177
    -0.000191751    -0.000172761
     0.000462086     0.000508203
     -0.00184924     -0.00173973
      0.00602083      0.00558056
     -0.00102566     -0.00105256
     0.000416857     9.53027e-05
     -4.4003e-05    -6.51268e-05
      0.00147332      0.00146575
    -0.000276484    -0.000483629
     -0.00135374     -0.00164094
      1.7349e-05     2.40361e-05
     -0.00254951     -0.00257746
