QM Energy	FF Energy
     0.000765843      0.00147764
      0.00864274       0.0103475
    -0.000253568     4.45403e-05
    -0.000777494     -0.00143079
       0.0113963       0.0111397
    -0.000809093    -0.000739786
     -0.00148667      -0.0012722
      7.1678e-05     0.000482096
      0.00136852      0.00162514
     -0.00308821     -0.00234526
    -0.000625785     -0.00017261
    -0.000652749    -0.000254275
     -0.00052397    -0.000327119
     0.000234292     -0.00128289
     -0.00211252     -0.00183044
     -0.00199116     -0.00205385
      0.00633038      0.00821039
     0.000139276     0.000545949
    -0.000382042     -0.00124345
     -0.00125058    -0.000849661
      0.00463142      0.00307069
    -0.000330978     -0.00132236
      3.2077e-05     0.000594914
       0.0033232      0.00371089
     -0.00276113     -0.00276435
      0.00379912       0.0041389
     0.000928368      0.00108716
     -0.00273485     -0.00266112
     -9.6817e-05     0.000462661
       0.0018341      0.00225829
    -0.000263437    -0.000571969
     -0.00182052     -0.00252489
       0.0056455      0.00533029
     0.000754534      0.00128121
     0.000506797      0.00106188
      0.00826949      0.00807302
    -0.000369408     0.000471158
      0.00776224      0.00743989
       0.0209645       0.0190758
      0.00249137       0.0030085
     0.000924455      0.00134246
     -0.00116987    -0.000675324
    -0.000634924     -0.00174054
      0.00434258     0.000902806
     0.000831211      0.00090566
    -0.000760209    -0.000814213
      0.00473759      0.00429599
     -0.00069638    -0.000500783
      0.00454416      0.00412659
    -0.000423679    -0.000494303
     0.000361927      0.00101995
     -0.00069555    -0.000940231
    -0.000599384    -0.000565116
      0.00495828      0.00170052
    -0.000289913    -0.000888289
    -0.000581009    -0.000173015
     -0.00181213     -0.00123558
     -0.00227598     -0.00183616
      0.00311826      0.00283822
     -0.00232552     -0.00325207
    -0.000799056    -0.000517191
      0.00647614      0.00739478
      0.00173261      0.00237334
      -0.0029786     -0.00248184
    -0.000106864    -0.000231829
     0.000367361    -0.000989108
     -0.00205113     -0.00254425
     -0.00404414     -0.00406864
     -0.00133583     -0.00101335
    -0.000443656    -0.000791054
       0.0089855      0.00858344
     -0.00168586    -0.000909667
        0.002151    -0.000943168
    -0.000824133     -0.00239208
    -0.000469943     -0.00101265
    -0.000191751    -6.82763e-05
     0.000462086    -0.000220561
     -0.00184924     -0.00270635
      0.00602083      0.00559884
     -0.00102566     -0.00115044
     0.000416857     0.000110083
     -4.4003e-05      0.00038285
      0.00147332      0.00211272
    -0.000276484     7.93738e-05
     -0.00135374     -0.00139893
      1.7349e-05    -7.98249e-05
     -0.00254951     -0.00271276
     -0.00107416    -0.000785554
      0.00789356      0.00584457
    -0.000450412     -0.00031303
     0.000563455      0.00108944
     0.000539811    -0.000936778
     0.000136001     0.000614427
     -9.8796e-05     -0.00065105
       0.0143914      0.00496562
     -0.00195841     -0.00262271
     -0.00201184     -0.00243442
     -0.00102892     7.11796e-05
      0.00149744      0.00183951
     -0.00231482     -0.00313777
       0.0195131       0.0131867
      0.00156944      0.00241967
      0.00010544      0.00108036
     -0.00066578    -0.000849467
     -0.00151218     -0.00011529
      0.00013149     0.000414804
     -0.00278263     -0.00292799
     -0.00143171      -0.0038886
     0.000147122     0.000699791
     -0.00109429    -0.000413324
     -0.00117865     -0.00103472
      0.00366842      0.00445182
       0.0122744       0.0118254
      0.00470859     0.000409852
      0.00217869    -0.000506903
       -8.35e-05     0.000561829
    -0.000233133     0.000201193
     -0.00162622      -0.0010531
    -0.000224089     0.000662892
       0.0140464      0.00763552
      0.00113993     -0.00119066
    -0.000322355     0.000189363
     0.000475902    -0.000248961
    -0.000975623    -0.000387539
     -0.00322837     -0.00387639
    -0.000360845    -0.000633212
    -0.000723702    -0.000489499
     -0.00035973     0.000236192
    -0.000958346     -0.00216772
       0.0155692       0.0064932
      0.00386598       0.0043446
      0.00029171     0.000813223
       0.0170947       0.0220134
      0.00172218      0.00214676
      0.00543396      0.00764718
     0.000547147     0.000988113
     -0.00125886     -0.00171198
      0.00416207      0.00362645
    -0.000215948      -0.0011179
    -0.000987682     -0.00198529
       0.0139476       0.0157794
     -0.00212414     -0.00167443
     -0.00100346     -0.00085147
    -0.000825921    -0.000617942
      0.00307372     0.000775395
      0.00100166     0.000755978
     0.000174213     0.000700689
      -0.0013894     -0.00179754
     -0.00031406     0.000405031
     -0.00194417      -0.0025278
     -6.7066e-05      0.00040972
      0.00195053      0.00244538
      -0.0013954     -0.00241312
     0.000376766     0.000584763
       0.0040158      0.00414435
      0.00204699      0.00192018
    -0.000986125     -0.00144526
     -0.00190346     -0.00224679
      0.00077493        0.001213
      0.00314149      0.00582456
     0.000677382      0.00121367
       0.0133462       0.0121548
     -0.00123314    -0.000691989
      0.00444262      0.00332933
      0.00194453      0.00226587
     0.000103459     0.000501708
    -0.000922612     -0.00086063
      0.00542334      0.00669981
     -0.00137375     -0.00134173
    -0.000798048     -0.00104107
      0.00617755      0.00219932
    -0.000872137    -0.000220682
     0.000112091    -0.000197828
    -0.000106418     -0.00148367
     0.000790085      0.00107877
     0.000917848      0.00126355
       0.0047912      0.00621705
     -0.00224061     -0.00182224
     0.000849969     0.000738564
     -0.00118844     -0.00161804
     0.000740559      0.00101207
    -0.000966908    -0.000146486
    -0.000193179     -0.00076325
      0.00421918      0.00643789
     0.000393132     -0.00205575
     -0.00395953     -0.00383604
      0.00320339      0.00364513
       0.0159432       0.0123177
     -0.00141266     -0.00188176
     -0.00160618     -0.00257674
     -0.00289629     -0.00245486
       0.0242461       0.0223842
     0.000774384     -0.00152456
     -0.00208635     -0.00274276
     -0.00132271     -0.00136232
        0.023226       0.0221223
      -0.0015291     -0.00186204
      0.00773859      0.00736015
     -0.00144613     -0.00237351
     -0.00197788     -0.00284455
      0.00838885       0.0100076
    -0.000308755      0.00034587
     0.000690942     0.000558292
     -0.00046323     2.65957e-05
     0.000566227     0.000954581
      0.00184021        0.002221
      0.00733706      0.00901217
    -0.000567373     -0.00257823
    -0.000631814    -0.000372792
     -0.00101208     -0.00236239
      0.00296201       0.0031908
     -0.00031959    -0.000999559
      0.00157236     -0.00223641
     0.000104267     0.000247601
     0.000494696     0.000959563
    -0.000110698     0.000263716
    -0.000183099     3.17678e-06
    -0.000153063     0.000251359
     -0.00257249     -0.00283062
     -0.00174598     -0.00163536
    -0.000684201    -0.000150436
    -0.000412258     5.69539e-05
     -0.00114597     -0.00263892
     0.000314105     0.000700041
      0.00524584     0.000546448
     -0.00217287     -0.00161314
     -0.00191519     -0.00272962
     -0.00160919     -0.00108169
    -0.000771262    -0.000791077
      9.9996e-05     0.000365415
     -6.9089e-05     0.000270938
      -0.0003011     -0.00171888
     -0.00127942     -0.00103765
    -0.000936003    -0.000621389
      0.00123252      0.00161058
       0.0048412      0.00313052
    -0.000588881     5.76732e-05
      3.7477e-05     0.000505216
    -0.000748741    -0.000534486
       0.0105246       0.0034807
      0.00451243      0.00695608
     0.000197353      0.00127374
    -0.000229033     0.000545476
      0.00201131      0.00304506
      0.00279619       0.0040681
     -0.00175985     -0.00113217
     0.000472377     0.000408392
     0.000273858    -9.34818e-05
    -0.000948928    -0.000348992
      0.00429162      0.00439638
      0.00767268       0.0078216
     0.000184813      0.00065359
    -0.000590348    -0.000270542
      0.00328608      0.00434819
      0.00709209      0.00586525
     -8.2647e-05      0.00050297
     0.000773076    -0.000340085
     0.000526389      0.00110542
     -0.00224219     -0.00250668
     -0.00101116     -0.00170017
    -0.000913456     -0.00100666
      -0.0026784     -0.00223017
    -0.000196876     0.000464387
     -0.00109075     -0.00150515
    -0.000600486    -0.000783071
     -0.00216682     -0.00298094
    -0.000417289    -0.000985058
      -0.0012965     -0.00167965
     0.000493347      0.00133541
    -0.000309871    -0.000157937
     -0.00104792     -0.00268134
      -0.0019854     -0.00181744
      0.00327476       0.0043183
    -0.000202051     0.000327158
    -0.000238654     9.36367e-05
     -0.00130596     -0.00101842
     -9.7447e-05    -0.000595953
      0.00324363      0.00387077
     -0.00381768     -0.00351482
       0.0148896       0.0143193
      0.00760072      0.00510707
     0.000628124    -0.000584301
     -0.00103488     -0.00150203
     0.000962394      0.00146024
        0.017004       0.0147534
       0.0029272      0.00117054
       0.0017707      0.00233411
     0.000148071    -4.32281e-05
     -0.00190979     -0.00258042
      0.00263868      0.00342506
     0.000491261     0.000965998
     -0.00167739     -0.00164478
     -0.00338144     -0.00274839
      0.00387503      0.00368371
     -0.00168027     -0.00250049
      -0.0016682     -0.00147771
       0.0034805      0.00212011
    -0.000323933     2.90367e-05
     -0.00153723     -0.00136008
     -0.00113051    -0.000107082
      0.00105584      0.00220458
     -0.00100908     -0.00232848
     -0.00239177      -0.0033141
      0.00323747      0.00484153
     -0.00143205     -0.00164475
     -0.00182864     -0.00154001
      0.00580477      0.00771589
    -0.000689888     -0.00136749
    -0.000559889     0.000105736
      0.00115511      0.00160176
    -0.000754545    -0.000538044
     -0.00155068      -0.0014641
     -0.00298477     -0.00458693
    -0.000191142     9.79919e-05
     -0.00143259     -0.00102677
     0.000488317      0.00093743
    -0.000332431     0.000223476
    -0.000795761    -0.000609979
      0.00142157      0.00188277
     0.000852017      0.00145583
      0.00215975      0.00303776
     0.000715295      0.00148794
    -0.000178564     0.000191313
      0.00139252       0.0013002
     0.000119465        0.000674
       0.0039765      0.00776703
      0.00361007      0.00625505
      0.00109278      0.00270844
      0.00169723      0.00216344
     -0.00202845     -0.00117003
     -0.00172763     -0.00243459
    -0.000151243     0.000381572
    -0.000930229    -0.000734271
      0.00579339      0.00713981
      0.00441645      0.00482803
      0.00201776      0.00215776
      0.00312785      0.00332297
     -0.00191668     -0.00315794
    -0.000403576     -0.00133839
      0.00874162      0.00715604
      0.00972627        0.011169
     -0.00196402     -0.00137817
     -0.00109533     -0.00186708
       0.0045267      0.00501722
      0.00132783     0.000578854
     -0.00284123     -0.00313416
     0.000260545     -0.00102408
     0.000463103    -0.000619486
      0.00573386      0.00513253
      0.00471122      0.00526954
      9.0718e-05     0.000158911
     -0.00171232     -0.00299325
    -0.000641031    -0.000201286
     0.000551971     0.000861228
     -0.00240323     -0.00224596
      0.00810869      0.00834301
       0.0123087      0.00888789
     -0.00107738     -0.00150874
     -0.00351528     -0.00307745
      -0.0012539     -0.00182466
     0.000244436      0.00067931
     0.000357666     -0.00220806
      -0.0020153     -0.00147703
    -0.000963324     -0.00165456
     -0.00213902     -0.00324175
     0.000685237      0.00154394
     0.000275896     0.000692672
    -0.000820743    -0.000842152
    -0.000205145     0.000190449
     -0.00360229     -0.00468324
     -0.00102559     0.000263164
     -0.00228843      -0.0021168
     -0.00102814    -0.000910172
       0.0014542      0.00185491
      0.00124846      0.00178391
     -0.00160642     -0.00263937
     -0.00208323     -0.00101231
     -0.00255777     -0.00307357
    -0.000609954     2.90246e-05
     -0.00410069     -0.00397227
    -0.000986374     -0.00078835
      0.00099288     0.000925244
    -0.000790529    -0.000956211
    -0.000832744    -0.000289606
     -0.00155878     -0.00265048
     -0.00166099     -0.00175348
      0.00234785      0.00210157
      0.00393871      0.00465801
     -0.00142725     -0.00101982
     -0.00216594     -0.00216874
    -0.000231437    -0.000443246
    -0.000578043    -0.000140554
        0.002342      0.00317122
    -0.000279466    -0.000839452
     -0.00115519     -0.00174898
    -0.000277709     -0.00212758
    -0.000233952     0.000631849
     -0.00167834     -0.00245585
     0.000510986      0.00176977
      -0.0020491     -0.00140142
      0.00220247      0.00259788
    -0.000540394    -0.000450608
    -0.000370032    -0.000183405
    -0.000331662    -0.000183013
     -0.00174559     -0.00101627
     0.000729198      0.00130029
      0.00389193      0.00556738
     -0.00137797     -0.00236914
     -0.00145167     -0.00181962
      9.0867e-05    -0.000190332
     0.000405688     0.000770526
       0.0191694       0.0200235
     -0.00056537     -0.00269489
     -0.00117565     -0.00198211
      0.00563681       0.0048384
     0.000335248    -7.59121e-05
     -0.00213975     -0.00262425
     -0.00145423     -0.00224437
      0.00289045      0.00350829
     -0.00259899     -0.00191116
    -0.000353353    -0.000382761
    -0.000151011     -0.00031775
     0.000540663     -0.00112749
      0.00165669      0.00190535
     -0.00119709     -0.00281229
     -0.00158055     -0.00165517
    -0.000133993    -2.49902e-05
       0.0116271        0.004414
      0.00500157      0.00391543
      0.00491627      0.00487789
    -0.000431741      -0.0027111
      0.00771053      0.00713103
      -0.0012195    -0.000292022
    -0.000112842     -0.00159192
    -0.000288093    -0.000388008
       0.0014027      0.00192672
      0.00386358      0.00410553
     -0.00163343      -0.0014258
      0.00103809     -0.00126763
      5.5235e-05      0.00048319
    -0.000211174     0.000280647
