QM Energy	FF Energy
     -0.00155622     -0.00112845
     -0.00604507     -0.00699964
     0.000195532     0.000472498
    -0.000385795    -0.000908565
      0.00193723      0.00113379
    -0.000257228    -0.000340581
     -0.00120177     -0.00102545
     0.000432047     0.000840253
     -0.00112706    -0.000550812
     -0.00798605     -0.00761818
     -0.00021119     0.000293549
     -8.1197e-05    -0.000125086
    -0.000144649     0.000129057
     -0.00463683      -0.0050152
      -0.0016533     -0.00139228
     -0.00156337     -0.00165659
      -0.0178719      -0.0216712
      0.00058866     0.000991967
    -0.000984042     -0.00155393
    -0.000738478    -0.000369262
      -0.0166655      -0.0202239
      4.7584e-05     -0.00115068
     -0.00108866    -0.000201862
     -0.00577192     -0.00583551
     -0.00375799     -0.00375259
      0.00361487      0.00406398
      -0.0045014     -0.00564491
     -0.00230019     -0.00222116
      7.6247e-05      0.00102917
      0.00229554      0.00271232
     0.000153782    -0.000172129
     -0.00138072     -0.00209212
      0.00483813       0.0051436
      0.00103114      0.00159738
     0.000968654       0.0015074
      0.00378443      0.00377851
    -0.000243008      7.3468e-05
     -0.00865664     -0.00851677
      -0.0122187      -0.0101671
      0.00266254      0.00274268
     0.000263234      0.00072669
    -0.000645079    -0.000193682
    -0.000387261     -0.00140905
     -0.00463943     -0.00615541
     -0.00106696    -0.000144926
    -0.000290556    -0.000383935
     -0.00742143     -0.00815334
     -0.00023122    -5.70867e-07
      -0.0107426     -0.00930973
      2.6368e-05    -8.96567e-05
     0.000552738      0.00103022
    -0.000312557    -0.000571248
    -0.000252239    -8.78934e-05
     -0.00396109     -0.00659187
     0.000152908    -0.000478596
    -0.000129696     0.000280559
     -0.00184272     -0.00118233
     -0.00187018     -0.00141442
     -0.00843869     -0.00814217
     -0.00430274     -0.00454293
    -0.000230497    -8.74565e-05
      -0.0112185      -0.0100074
      0.00154251      0.00157186
      -0.0025863     -0.00214667
     0.000217552     0.000184255
     -0.00085178       -0.001434
     -0.00471781     -0.00400535
     -0.00612455      -0.0077478
      -0.0132059      -0.0146957
      2.9625e-05    -0.000639987
     -0.00280519      -0.0020806
     -0.00135501    -0.000561319
     -0.00522559     -0.00916368
    -0.000590194     -0.00199096
     -3.5927e-05     -0.00063346
     0.000213881     0.000421482
     0.000662135    -8.74111e-05
     -0.00128557     -0.00244055
     -0.00139584      2.7008e-05
    -0.000602996    -0.000736289
     -0.00493261     -0.00423192
      7.6913e-05     0.000510294
      0.00152308      0.00151522
     -0.00111184    -0.000299075
     -0.00267146     -0.00216178
     0.000436834     0.000334489
     -0.00376716     -0.00364278
    -0.000585548    -0.000343504
     -0.00543291     -0.00676032
     -3.6271e-05     0.000151932
      0.00102326      0.00154878
      -0.0151461      -0.0129003
     0.000391786       0.0010421
     0.000349196    -0.000205129
      -0.0172658      -0.0163818
     -0.00152551      -0.0023209
     -0.00150079     -0.00193881
     -0.00195205     -0.00236733
      0.00196429      0.00228869
     -0.00447226     -0.00487472
      -0.0180709     -0.00963967
      0.00159381      0.00213331
     -0.00763263      -0.0098572
    -0.000219305    -0.000447292
     -0.00387934     -0.00383813
     0.000629504      0.00087579
     -0.00224855     -0.00253063
     -0.00253487     -0.00389193
     0.000478312      0.00117635
     -0.00190719     -0.00133096
     -0.00331362     -0.00280017
      0.00299282      0.00301275
