About to Get energies
288 2.58444683031 kJ/mol
289 0.664745899219 kJ/mol
290 0.217770107018 kJ/mol
291 0.0980581626179 kJ/mol
292 0.0614650517458 kJ/mol
293 0.0489088444989 kJ/mol
294 0.0441531384178 kJ/mol
295 0.0421939742789 kJ/mol
296 0.0413268641818 kJ/mol
297 0.0407160855238 kJ/mol
298 1.79881896992 kJ/mol
299 0.423091367714 kJ/mol
300 0.143516310275 kJ/mol
301 0.0734148679876 kJ/mol
302 0.0525279362584 kJ/mol
303 0.04538493557 kJ/mol
304 0.0426559899556 kJ/mol
305 0.0415149042587 kJ/mol
306 0.0407540768896 kJ/mol
307 1.87755158039 kJ/mol
308 0.523403452871 kJ/mol
309 0.18314003292 kJ/mol
310 0.0882293552499 kJ/mol
311 0.0583235423582 kJ/mol
312 0.0477992173339 kJ/mol
313 0.0437262869564 kJ/mol
314 0.0420172597133 kJ/mol
315 0.0412488963994 kJ/mol
316 0.0406982778267 kJ/mol
317 0.772274735602 kJ/mol
318 0.228859553492 kJ/mol
319 0.0986244590991 kJ/mol
320 0.0611294777792 kJ/mol
321 0.0486694601659 kJ/mol
322 0.0440287086907 kJ/mol
323 0.0421327620957 kJ/mol
324 0.041296653243 kJ/mol
325 0.0407081793349 kJ/mol
326 0.821393215434 kJ/mol
327 0.281064388698 kJ/mol
328 0.121221189793 kJ/mol
329 0.0703066760542 kJ/mol
330 0.0525108798667 kJ/mol
331 0.045719039897 kJ/mol
332 0.0429163438088 kJ/mol
333 0.0416782114019 kJ/mol
334 0.0410978039794 kJ/mol
335 0.0406631821348 kJ/mol
336 1.03780083702 kJ/mol
337 0.308623534911 kJ/mol
338 0.121680367994 kJ/mol
339 0.0683643770269 kJ/mol
340 0.0511631256595 kJ/mol
341 0.04496610925 kJ/mol
342 0.0425131675098 kJ/mol
343 0.0414616819876 kJ/mol
344 0.0407448995506 kJ/mol
345 4.12732330374 kJ/mol
346 1.01509763579 kJ/mol
347 0.310806564532 kJ/mol
348 0.126835251607 kJ/mol
349 0.0715683570671 kJ/mol
350 0.05283887609 kJ/mol
351 0.0458153723391 kJ/mol
352 0.0429477080145 kJ/mol
353 0.0416893612087 kJ/mol
354 0.0411020795382 kJ/mol
355 0.0406639417616 kJ/mol
356 0.325607816263 kJ/mol
357 0.127877801808 kJ/mol
358 0.0713496618486 kJ/mol
359 0.0526458696271 kJ/mol
360 0.0457129906497 kJ/mol
361 0.0428976332714 kJ/mol
362 0.0416649593908 kJ/mol
363 0.0410899510053 kJ/mol
364 0.0406606809118 kJ/mol
365 0.725933386247 kJ/mol
366 0.23748265596 kJ/mol
367 0.1062281872 kJ/mol
368 0.0651178217171 kJ/mol
369 0.050611923296 kJ/mol
370 0.0449776842216 kJ/mol
371 0.0426082186338 kJ/mol
372 0.0415425563567 kJ/mol
373 0.0410348925928 kJ/mol
374 0.0406476914198 kJ/mol
375 0.872267206975 kJ/mol
376 0.28029198407 kJ/mol
377 0.116159300582 kJ/mol
378 0.067109066966 kJ/mol
379 0.0508358016072 kJ/mol
380 0.04487033468 kJ/mol
381 0.0424823233511 kJ/mol
382 0.0414509219676 kJ/mol
383 0.040743318262 kJ/mol
384 0.852640047345 kJ/mol
385 0.269709371412 kJ/mol
386 0.115285807819 kJ/mol
387 0.0679394823439 kJ/mol
388 0.0515789023259 kJ/mol
389 0.045338440576 kJ/mol
390 0.0427532355006 kJ/mol
391 0.0416047894439 kJ/mol
392 0.0410631772861 kJ/mol
393 0.0406544526447 kJ/mol
394 4.32136941253 kJ/mol
395 1.11290157901 kJ/mol
396 0.323547142786 kJ/mol
397 0.125181359823 kJ/mol
398 0.0692559614966 kJ/mol
399 0.0514071333868 kJ/mol
400 0.0450370653671 kJ/mol
401 0.0425347169105 kJ/mol
402 0.0414683458148 kJ/mol
403 0.0407454373704 kJ/mol
404 5.37878276026 kJ/mol
405 1.00701449562 kJ/mol
406 0.271597202627 kJ/mol
407 0.108308997234 kJ/mol
408 0.0637220804069 kJ/mol
409 0.0494618606195 kJ/mol
410 0.0442986628749 kJ/mol
411 0.0422334711222 kJ/mol
412 0.0413372376496 kJ/mol
413 0.0407161547961 kJ/mol
414 2.81755946811 kJ/mol
415 0.732823329884 kJ/mol
416 0.234862626442 kJ/mol
417 0.102633407014 kJ/mol
418 0.062819933426 kJ/mol
419 0.0493528361925 kJ/mol
420 0.0443126864803 kJ/mol
421 0.0422561691446 kJ/mol
422 0.0413528978928 kJ/mol
423 0.0407215413932 kJ/mol
424 8.15194433136 kJ/mol
425 1.55898874383 kJ/mol
426 0.415142454546 kJ/mol
427 0.152183202018 kJ/mol
428 0.0788519784447 kJ/mol
429 0.0552178702815 kJ/mol
430 0.0466764596893 kJ/mol
431 0.0432870055805 kJ/mol
432 0.0418329901427 kJ/mol
433 0.0411667306828 kJ/mol
434 0.0406792088063 kJ/mol
435 1.07562601534 kJ/mol
436 0.381317169815 kJ/mol
437 0.152055034489 kJ/mol
438 0.0800941655494 kJ/mol
439 0.0558602096812 kJ/mol
440 0.0469594688338 kJ/mol
441 0.0434107278911 kJ/mol
442 0.0418886443467 kJ/mol
443 0.0411927473099 kJ/mol
444 0.0406856100167 kJ/mol
445 2.85509195848 kJ/mol
446 0.960279021058 kJ/mol
447 0.317213826071 kJ/mol
448 0.131091444786 kJ/mol
449 0.0733069073434 kJ/mol
450 0.0535239291423 kJ/mol
451 0.0460941991337 kJ/mol
452 0.0430667491068 kJ/mol
453 0.0417427638354 kJ/mol
454 0.0411271921887 kJ/mol
455 0.0406702449326 kJ/mol
456 0.61657833417 kJ/mol
457 0.237870420054 kJ/mol
458 0.105334673612 kJ/mol
459 0.0636935796751 kJ/mol
460 0.0496146881708 kJ/mol
461 0.0443924411592 kJ/mol
462 0.0422811366666 kJ/mol
463 0.0413608278004 kJ/mol
464 0.0407222452352 kJ/mol
465 0.733995217571 kJ/mol
466 0.23711449189 kJ/mol
467 0.10581825061 kJ/mol
468 0.0649370598597 kJ/mol
469 0.0505385223189 kJ/mol
470 0.0449473802473 kJ/mol
471 0.0425951888724 kJ/mol
472 0.0415366915906 kJ/mol
473 0.0410321303569 kJ/mol
474 0.0406469978036 kJ/mol
475 0.490473088595 kJ/mol
476 0.166860761513 kJ/mol
477 0.08048398113 kJ/mol
478 0.0548059073035 kJ/mol
479 0.0461858240303 kJ/mol
480 0.0429622220182 kJ/mol
481 0.0416411245978 kJ/mol
482 0.040779984329 kJ/mol
483 3.50500631449 kJ/mol
484 0.621131874209 kJ/mol
485 0.174727992892 kJ/mol
486 0.0787928519688 kJ/mol
487 0.0532086365929 kJ/mol
488 0.0452321404807 kJ/mol
489 0.0424266879483 kJ/mol
490 0.0413395335217 kJ/mol
491 0.040883089943 kJ/mol
492 0.0406780519079 kJ/mol
493 0.0405804609965 kJ/mol
494 0.0405060886927 kJ/mol
495 2.17289054197 kJ/mol
496 0.498526019655 kJ/mol
497 0.158410116575 kJ/mol
498 0.0759081633235 kJ/mol
499 0.05257086939 kJ/mol
500 0.0450636197281 kJ/mol
501 0.0423752850734 kJ/mol
502 0.0413219081732 kJ/mol
503 0.040876433994 kJ/mol
504 0.0406753270125 kJ/mol
505 0.040579266563 kJ/mol
506 0.0405058172563 kJ/mol
507 16.9018166895 kJ/mol
508 2.33785744601 kJ/mol
509 0.460833206393 kJ/mol
510 0.138482039949 kJ/mol
511 0.0681523580814 kJ/mol
512 0.049568148139 kJ/mol
513 0.0438460580644 kJ/mol
514 0.0418529974618 kJ/mol
515 0.0410851098081 kJ/mol
516 0.040763421914 kJ/mol
517 0.0406188235834 kJ/mol
518 0.0405151214723 kJ/mol
519 0.239516523802 kJ/mol
520 0.0949057274193 kJ/mol
521 0.0577019075398 kJ/mol
522 0.0466322595321 kJ/mol
523 0.0429083896533 kJ/mol
524 0.041520205114 kJ/mol
525 0.0409561277266 kJ/mol
526 0.0407095672007 kJ/mol
527 0.0405948574218 kJ/mol
528 0.0405095602369 kJ/mol
529 0.959293447767 kJ/mol
530 0.24765735019 kJ/mol
531 0.0968696251349 kJ/mol
532 0.058302941342 kJ/mol
533 0.0468394398014 kJ/mol
534 0.0429859563 kJ/mol
535 0.0415513127768 kJ/mol
536 0.0409693834501 kJ/mol
537 0.0407155305844 kJ/mol
538 0.0405976739748 kJ/mol
539 0.0405102737479 kJ/mol
540 0.22881907672 kJ/mol
541 0.092409452267 kJ/mol
542 0.0570614527952 kJ/mol
543 0.0464487191501 kJ/mol
544 0.0428499270938 kJ/mol
545 0.0414997266849 kJ/mol
546 0.0409483293678 kJ/mol
547 0.0407063722497 kJ/mol
548 0.0405934620387 kJ/mol
549 0.0405092473647 kJ/mol
550 0.815743467149 kJ/mol
551 0.197845706249 kJ/mol
552 0.0807750761524 kJ/mol
553 0.0528050697785 kJ/mol
554 0.0448094065295 kJ/mol
555 0.0421764298726 kJ/mol
556 0.0412050239617 kJ/mol
557 0.0408117238904 kJ/mol
558 0.0406396954301 kJ/mol
559 0.0405197525717 kJ/mol
560 0.521672952228 kJ/mol
561 0.196276485993 kJ/mol
562 0.0889911206747 kJ/mol
563 0.0567734050544 kJ/mol
564 0.0464783971005 kJ/mol
565 0.0428859438205 kJ/mol
566 0.0415197158279 kJ/mol
567 0.0409582525515 kJ/mol
568 0.0407112351544 kJ/mol
569 0.0405958836116 kJ/mol
570 0.0405098981997 kJ/mol
571 1.40018609166 kJ/mol
572 0.264560278818 kJ/mol
573 0.0916034179034 kJ/mol
574 0.0550785197201 kJ/mol
575 0.0453894868105 kJ/mol
576 0.0423488185256 kJ/mol
577 0.0412629232612 kJ/mol
578 0.0408332214845 kJ/mol
579 0.0406483735479 kJ/mol
580 0.0405214835229 kJ/mol
581 7.51859926277 kJ/mol
582 0.950467792077 kJ/mol
583 0.205633346691 kJ/mol
584 0.0802141460918 kJ/mol
585 0.0522287248774 kJ/mol
586 0.0445360185062 kJ/mol
587 0.0420569519489 kJ/mol
588 0.0411522881828 kJ/mol
589 0.0407876559613 kJ/mol
590 0.0406282708424 kJ/mol
591 0.0405168615644 kJ/mol
592 0.210991693587 kJ/mol
593 0.100033938056 kJ/mol
594 0.0609567701776 kJ/mol
595 0.0479543080127 kJ/mol
596 0.0434223336287 kJ/mol
597 0.0417257767327 kJ/mol
598 0.0410423210724 kJ/mol
599 0.040747576848 kJ/mol
600 0.0406124546691 kJ/mol
601 0.0405138628137 kJ/mol
602 0.0771024260772 kJ/mol
603 0.0510078584552 kJ/mol
604 0.0441125738974 kJ/mol
605 0.0419043048856 kJ/mol
606 0.0410935901972 kJ/mol
607 0.0407635493926 kJ/mol
608 0.0406177479539 kJ/mol
609 0.0405145107827 kJ/mol
610 5.04403547952 kJ/mol
611 0.787827999013 kJ/mol
612 0.187534128522 kJ/mol
613 0.0772964603019 kJ/mol
614 0.0516150311909 kJ/mol
615 0.0443786582435 kJ/mol
616 0.0420099352933 kJ/mol
617 0.0411364218994 kJ/mol
618 0.0407817423685 kJ/mol
619 0.0406258768707 kJ/mol
620 0.0405163824455 kJ/mol
621 0.0704809844336 kJ/mol
622 0.0804587149393 kJ/mol
623 0.0575851568133 kJ/mol
624 0.0472439565071 kJ/mol
625 0.043244086865 kJ/mol
626 0.0416739554787 kJ/mol
627 0.041025282489 kJ/mol
628 0.0407413663461 kJ/mol
629 0.0406099855707 kJ/mol
630 0.0405133810039 kJ/mol
631 0.0742891161691 kJ/mol
632 0.050448458603 kJ/mol
633 0.0439732270488 kJ/mol
634 0.041863270528 kJ/mol
635 0.0410798273243 kJ/mol
636 0.0407584248873 kJ/mol
637 0.0406156687161 kJ/mol
638 0.040514090663 kJ/mol
639 10.6635972656 kJ/mol
640 1.00481948562 kJ/mol
641 0.188327042479 kJ/mol
642 0.0727508038174 kJ/mol
643 0.0494947838964 kJ/mol
644 0.0434908237628 kJ/mol
645 0.0416284543848 kJ/mol
646 0.0409641361059 kJ/mol
647 0.0406997821416 kJ/mol
648 0.0405313486544 kJ/mol
649 1.7481271261 kJ/mol
650 0.328702106401 kJ/mol
651 0.105839538801 kJ/mol
652 0.0587620301815 kJ/mol
653 0.0464802011858 kJ/mol
654 0.0427113639716 kJ/mol
655 0.0413958498613 kJ/mol
656 0.0408861944999 kJ/mol
657 0.0406710420107 kJ/mol
658 0.0405264325886 kJ/mol
659 0.131921647819 kJ/mol
660 0.0624983179599 kJ/mol
661 0.047147186132 kJ/mol
662 0.0428495742329 kJ/mol
663 0.0414272213785 kJ/mol
664 0.0408935000932 kJ/mol
665 0.0406725880143 kJ/mol
666 0.0405263209725 kJ/mol
667 3.73952259456 kJ/mol
668 0.794738940579 kJ/mol
669 0.221292884211 kJ/mol
670 0.0912872733371 kJ/mol
671 0.0568643672564 kJ/mol
672 0.0464097460967 kJ/mol
673 0.0428416996328 kJ/mol
674 0.0414980191484 kJ/mol
675 0.0409480502129 kJ/mol
676 0.0407063868489 kJ/mol
677 0.0405935167877 kJ/mol
678 0.0405092774398 kJ/mol
679 1.63561290873 kJ/mol
680 0.393413796641 kJ/mol
681 0.130793574658 kJ/mol
682 0.0671219126378 kJ/mol
683 0.0494113354788 kJ/mol
684 0.0438204142238 kJ/mol
685 0.0418489282454 kJ/mol
686 0.0410846720058 kJ/mol
687 0.0407635169601 kJ/mol
688 0.0406189372925 kJ/mol
689 0.04051516188 kJ/mol
690 6.93386451799 kJ/mol
691 1.12193629472 kJ/mol
692 0.278853034063 kJ/mol
693 0.106260607389 kJ/mol
694 0.061417054809 kJ/mol
695 0.0479258423897 kJ/mol
696 0.0433871881927 kJ/mol
697 0.0417087504521 kJ/mol
698 0.0410349311775 kJ/mol
699 0.0407443774153 kJ/mol
700 0.0406110308534 kJ/mol
701 0.0405135474911 kJ/mol
702 1.62793026508 kJ/mol
703 0.36741718625 kJ/mol
704 0.124046963323 kJ/mol
705 0.0656146322115 kJ/mol
706 0.0490735683557 kJ/mol
707 0.043743213432 kJ/mol
708 0.0418316437382 kJ/mol
709 0.0410813754254 kJ/mol
710 0.0407633416982 kJ/mol
711 0.04061930711 kJ/mol
712 0.0405154078861 kJ/mol
713 0.574372300791 kJ/mol
714 0.157655436834 kJ/mol
715 0.0721125326196 kJ/mol
716 0.0505389126034 kJ/mol
717 0.0441208265827 kJ/mol
718 0.0419407336167 kJ/mol
719 0.0411161214221 kJ/mol
720 0.0407753721936 kJ/mol
721 0.0406237821665 kJ/mol
722 0.0405161473926 kJ/mol
723 2.57501202108 kJ/mol
724 0.415527382824 kJ/mol
725 0.120874473228 kJ/mol
726 0.0626290738245 kJ/mol
727 0.0477677686186 kJ/mol
728 0.0432139173957 kJ/mol
729 0.0416134856517 kJ/mol
730 0.0409877631153 kJ/mol
731 0.0407212920634 kJ/mol
732 0.0405995459091 kJ/mol
733 0.0405104657526 kJ/mol
734 2.33611698892 kJ/mol
735 0.531875336486 kJ/mol
736 0.159144188235 kJ/mol
737 0.0736851616924 kJ/mol
738 0.0511563611034 kJ/mol
739 0.0443476168389 kJ/mol
740 0.0420269152341 kJ/mol
741 0.0411507419418 kJ/mol
742 0.0407901102697 kJ/mol
743 0.0406304101532 kJ/mol
744 0.0405176977735 kJ/mol
745 1.01377715437 kJ/mol
746 0.254428740149 kJ/mol
747 0.0975144391283 kJ/mol
748 0.0582802226775 kJ/mol
749 0.0467872709775 kJ/mol
750 0.0429566183762 kJ/mol
751 0.0415370937349 kJ/mol
752 0.0409626338907 kJ/mol
753 0.0407122790073 kJ/mol
754 0.0405960648012 kJ/mol
755 0.0405098416653 kJ/mol
756 1.47700894859 kJ/mol
757 0.312978445924 kJ/mol
758 0.107093207497 kJ/mol
759 0.0602319806423 kJ/mol
760 0.0472629835747 kJ/mol
761 0.0430908670667 kJ/mol
762 0.0415798622972 kJ/mol
763 0.0409777162285 kJ/mol
764 0.0407180759319 kJ/mol
765 0.0405984635003 kJ/mol
766 0.0405103348475 kJ/mol
767 3.22147567985 kJ/mol
768 0.577684841543 kJ/mol
769 0.158847523016 kJ/mol
770 0.072555713219 kJ/mol
771 0.0506984227349 kJ/mol
772 0.0441795970407 kJ/mol
773 0.0419634616232 kJ/mol
774 0.0411254137859 kJ/mol
775 0.0407793866727 kJ/mol
776 0.0406256092437 kJ/mol
777 0.0405165820793 kJ/mol
778 1.15793221385 kJ/mol
779 0.239174680499 kJ/mol
780 0.0876467420054 kJ/mol
781 0.0542598045727 kJ/mol
782 0.045180385259 kJ/mol
783 0.0422860384585 kJ/mol
784 0.041241509644 kJ/mol
785 0.0408251264588 kJ/mol
786 0.0406450432692 kJ/mol
787 0.0405207941763 kJ/mol
788 1.17621472536 kJ/mol
789 0.265481046092 kJ/mol
790 0.0958204847518 kJ/mol
791 0.0567045630589 kJ/mol
792 0.0459648659702 kJ/mol
793 0.0425603662355 kJ/mol
794 0.0413456434368 kJ/mol
795 0.0408676779579 kJ/mol
796 0.0406635979268 kJ/mol
797 0.0405249520028 kJ/mol
798 1.2671404837 kJ/mol
799 0.246789832964 kJ/mol
800 0.0880425061474 kJ/mol
801 0.0541643181561 kJ/mol
802 0.0451125326452 kJ/mol
803 0.0422539656464 kJ/mol
804 0.0412271199199 kJ/mol
805 0.0408185804005 kJ/mol
806 0.0406419676184 kJ/mol
807 0.0405200353443 kJ/mol
808 4.58205040151 kJ/mol
809 0.55753494766 kJ/mol
810 0.133150098259 kJ/mol
811 0.0630270235429 kJ/mol
812 0.0472850542516 kJ/mol
813 0.0428841797681 kJ/mol
814 0.0414357888197 kJ/mol
815 0.0408954425515 kJ/mol
816 0.0406728733151 kJ/mol
817 0.040526193317 kJ/mol
818 0.765773945339 kJ/mol
819 0.19296474667 kJ/mol
820 0.0798229118251 kJ/mol
821 0.0525257593692 kJ/mol
822 0.0447112167559 kJ/mol
823 0.0421383467714 kJ/mol
824 0.041189168955 kJ/mol
825 0.0408047222679 kJ/mol
826 0.0406364395175 kJ/mol
827 0.0405189480811 kJ/mol
828 0.598421741242 kJ/mol
829 0.177437985097 kJ/mol
830 0.0803518526738 kJ/mol
831 0.0537903970983 kJ/mol
832 0.0454444572744 kJ/mol
833 0.0425074712114 kJ/mol
834 0.0413720227993 kJ/mol
835 0.0408969109812 kJ/mol
836 0.0406842505034 kJ/mol
837 0.0405833791358 kJ/mol
838 0.040506823623 kJ/mol
839 0.344237753804 kJ/mol
