QM Energy	FF Energy
     -0.00574268      -0.0055919
     -0.00605618     -0.00572782
     -0.00331113     -0.00310998
     -0.00489061      -0.0047841
     -0.00519033     -0.00493037
     -0.00802344      -0.0079792
     -0.00458517     -0.00452364
     -0.00748848     -0.00721074
     -0.00565457      -0.0054916
     -0.00205686     -0.00213252
      -0.0105956      -0.0107444
     -0.00485504     -0.00507821
     -0.00863824      -0.0088107
     -0.00232626     -0.00225005
     -0.00692883     -0.00718203
      -0.0056487     -0.00569315
     -0.00105338      -0.0010661
     -0.00687053     -0.00669305
     -0.00163592     -0.00150539
     -0.00225432     -0.00205273
     -0.00214925     -0.00215655
     -0.00341869     -0.00343415
     -0.00337001     -0.00345018
      -0.0050098     -0.00522279
     -0.00549552     -0.00539377
     -0.00115978      -0.0011794
     -0.00182394     -0.00173547
      -0.0121937      -0.0114923
      -0.0026887     -0.00253965
     -0.00137175     -0.00139014
     -0.00137989     -0.00135777
      -0.0123957      -0.0124894
     -0.00292212     -0.00295881
     -0.00154857     -0.00152121
     -0.00273615     -0.00282745
    -0.000997312    -0.000950052
    -0.000941323    -0.000891452
     -0.00938366      -0.0095056
      -0.0091253     -0.00911548
      -0.0037488     -0.00369352
      -0.0135284      -0.0136929
     -0.00412359     -0.00440843
     -0.00447336     -0.00429119
    -0.000923578    -0.000859171
       -0.015327      -0.0155884
     -0.00231109     -0.00232486
      -0.0023214     -0.00241109
     -0.00126165     -0.00120896
     -0.00206272     -0.00197347
     -0.00104918      -0.0010013
     -0.00358043     -0.00376228
     -0.00271142     -0.00272522
     -0.00160885     -0.00152638
     -0.00183081     -0.00172699
     -0.00583755     -0.00591858
     -0.00136079     -0.00133394
      -0.0019255     -0.00197515
     -0.00314892     -0.00318107
     -0.00157168     -0.00153476
     -0.00925216     -0.00901137
     -0.00131619      -0.0012389
     -0.00161612     -0.00162888
     -0.00158284     -0.00154223
     -0.00145532     -0.00145697
     -0.00228276     -0.00213806
     -0.00347599     -0.00352154
     -0.00555424     -0.00543879
      -0.0052101     -0.00522733
     -0.00583441     -0.00604244
     -0.00162683      -0.0016843
     -0.00376611     -0.00375273
     -0.00583374     -0.00587668
     -0.00103263    -0.000965597
     -0.00274504     -0.00280344
      -0.0105585      -0.0105401
    -0.000898744    -0.000807876
     -0.00387615     -0.00397327
     -0.00410767      -0.0041229
     -0.00127138     -0.00124407
     -0.00113696     -0.00116102
     -0.00779102     -0.00772085
     -0.00408451     -0.00403228
     -0.00268356     -0.00277191
     -0.00844004     -0.00828892
     -0.00379934     -0.00375333
     -0.00229066     -0.00210424
       -0.006356     -0.00646342
     -0.00147115     -0.00135604
     -0.00295414     -0.00304838
     -0.00233626     -0.00224075
     -0.00549903     -0.00535322
     -0.00121949     -0.00118341
     -0.00147341     -0.00146668
     -0.00173595     -0.00172415
     -0.00178451     -0.00179951
     -0.00379716     -0.00393898
     -0.00211777     -0.00209705
     -0.00243355     -0.00240449
     -0.00455789     -0.00450156
      -0.0102039      -0.0102175
     -0.00135318      -0.0013675
      -0.0094125     -0.00973664
      -0.0027534     -0.00280811
       -0.002445     -0.00251658
     -0.00542713     -0.00537852
      -0.0119206      -0.0111009
     -0.00559674     -0.00557962
     -0.00210758     -0.00216162
     -0.00849233     -0.00866333
