QM Energy	FF Energy
      0.00242576      0.00182912
     0.000396207     4.60613e-05
     -0.00248445     -0.00256862
     -0.00167816     -0.00104153
      0.00210411      0.00145091
      0.00538719      0.00300009
     0.000217511    -0.000685542
      0.00676837      0.00502739
      0.00230131      0.00128953
     -0.00264535     -0.00207555
      0.00340978      0.00436249
      0.00115712     0.000614776
      0.00239038      0.00484737
     -0.00145322     -0.00127793
      0.00167568      0.00163488
    -0.000685248     -0.00105876
     -0.00128816     -0.00123359
       0.0024093      0.00222568
      -0.0019127     -0.00162287
       0.0019155     0.000587644
     -0.00171536     -0.00177989
    -0.000581788    -0.000802224
      -0.0008369     -0.00104332
     -0.00230501      -0.0019641
     -0.00258078     -0.00116022
     -0.00129653     -0.00135594
     -0.00150258     -0.00109604
       0.0121921      0.00970715
    -0.000351098    -0.000791239
    -0.000582914     -0.00078924
     -0.00143894     -0.00123866
      0.00756645      0.00584426
     -0.00124503     -0.00162903
     -0.00104569     -0.00123176
     -0.00302669     -0.00257074
    -0.000931421    -0.000985316
     -0.00122477     -0.00117348
      0.00629907      0.00460289
      0.00331497       0.0031078
     0.000744637     0.000379494
      0.00468594      0.00709461
     -0.00179248     -0.00192682
      0.00128462     0.000636201
    -0.000877065    -0.000886626
       0.0094958       0.0129821
      -0.0018322      -0.0019389
    -0.000756094    -0.000958485
     -0.00147029     -0.00152388
     -0.00149319     -0.00124055
    -0.000577462    -0.000731024
     0.000372972     0.000298468
     -0.00129164     -0.00167526
      -0.0016966     -0.00149882
     -0.00193297     -0.00183232
     -0.00100953     -0.00158435
    -0.000753072     -0.00081224
     -0.00161042     -0.00161002
    -0.000701536     -0.00107896
      -0.0016689     -0.00174736
      0.00326358      0.00123172
    -0.000784234    -0.000892979
     -0.00184427     -0.00182995
     -0.00127578     -0.00139374
     0.000244848    -0.000244768
     -0.00197535     -0.00202071
     -0.00213929     -0.00173644
    -0.000172639    -5.10445e-05
      0.00221525      0.00147816
     -0.00252574     -0.00175905
    -0.000214805    -0.000381728
     -0.00199981     -0.00202436
      0.00101723      0.00108027
     -0.00122042     -0.00107646
      0.00115642      0.00103784
      0.00565484      0.00653432
     -0.00138042      -0.0010157
     -0.00229462     -0.00161616
      0.00019935    -0.000248354
     -0.00123884     -0.00128257
      -0.0011185     -0.00121159
      0.00134369     0.000854301
      -0.0011099     -0.00150271
    -0.000900609    -0.000863122
       0.0055042      0.00505536
    -0.000370544     -0.00117719
     -0.00211299      -0.0015485
      0.00137291       0.0011352
     -0.00149758     -0.00146561
     -0.00198551     -0.00209976
     -0.00214033     -0.00148608
     -0.00127297     6.21897e-05
     -0.00101784     -0.00104936
     -0.00119134     -0.00125886
     -0.00123141     -0.00135243
     -0.00155434     -0.00150826
     -0.00206948     -0.00226677
     -0.00198138     -0.00199268
    -0.000511587      -0.0010156
     -0.00192618    -0.000247342
      0.00692524       0.0074301
    -0.000814263    -0.000987394
      0.00166948        0.004037
     -0.00142621     -0.00172559
    -0.000761721    -0.000665104
      -0.0027745     -0.00299656
       0.0133769      0.00960957
      0.00189487      0.00134453
     -0.00123643     -0.00115782
      0.00445027      0.00386667
     -0.00107262     -0.00119616
     -0.00295165     -0.00254771
    -0.000816646    -0.000744715
    -0.000478859     -0.00106453
    -0.000420195    -0.000453013
      0.00259469      0.00572907
     -0.00117981     -0.00190446
    -0.000563943     -0.00061739
    -0.000875557     4.99882e-06
    -0.000924927    -0.000809464
    -0.000806918     -0.00130442
     0.000872217     8.33462e-05
    -0.000836775     -3.9465e-05
    -0.000622151    -0.000869081
      0.00018398    -0.000583798
     -0.00262028       -0.001147
      -0.0018965     -0.00155465
     -0.00104168    -0.000996615
     -0.00189038     -0.00196405
     -0.00123733     -0.00145383
     -0.00160873      -0.0012515
    -0.000853883    -0.000798995
     -0.00137481    -0.000747535
      -0.0018067     -0.00201043
    -0.000719929    -0.000857181
     -0.00129137     -0.00128414
    -0.000922721     -0.00101383
     -0.00060844    -0.000607659
     -0.00186226     -0.00148853
      -0.0013204     -0.00112115
     -0.00121388     -0.00102812
      -0.0011651     -0.00101142
     -0.00127075     -0.00123514
     -0.00217587     -0.00237972
    -0.000383502    -0.000833216
