QM Energy	FF Energy
     -4.0779e-05    -5.03191e-05
     -0.00190422     -0.00200537
    -0.000129784    -0.000154955
     -0.00115343     -0.00113707
     -1.6706e-05    -5.03379e-05
     -6.1319e-05     -8.0389e-05
     -0.00184399     -0.00165483
    -0.000903235     -0.00086381
     -1.8054e-05    -1.87936e-05
     -7.8885e-05    -9.63443e-05
    -0.000183839    -0.000188597
    -0.000211991    -0.000230326
     -0.00111737     -0.00105737
     -0.00339417     -0.00332752
      -1.789e-05    -1.86591e-05
     -2.3628e-05    -4.63491e-05
     -4.1969e-05    -4.71271e-05
     -0.00125652     -0.00117674
     -0.00113641     -0.00108409
     -0.00122506     -0.00129996
     -0.00123772     -0.00114782
    -0.000880594    -0.000855967
     -0.00123347     -0.00109144
    -0.000373778    -0.000408158
    -0.000575605    -0.000599249
      -5.546e-06    -1.28358e-05
     -3.5395e-05    -4.91558e-05
     -2.4599e-05    -2.82242e-05
    -0.000947081    -0.000893419
    -0.000236013    -0.000269681
    -0.000564468    -0.000561754
       7.272e-06    -4.60688e-06
     -1.6101e-05    -1.97006e-05
     -0.00155417     -0.00143314
    -0.000310377    -0.000339033
     -0.00115625     -0.00119452
     -0.00059792    -0.000617862
     -5.1431e-05    -6.18107e-05
     -8.6609e-05    -9.94775e-05
     -0.00012692    -0.000160441
       1.382e-05     9.02151e-07
     -0.00060044    -0.000637129
    -0.000883076    -0.000897924
     -1.6376e-05    -2.47607e-05
    -0.000508394    -0.000568746
     -7.4684e-05    -9.30202e-05
     -3.9985e-05    -4.74997e-05
    -0.000140786    -0.000159894
     -0.00123851     -0.00117257
     -4.5362e-05    -5.28398e-05
     -2.3138e-05    -2.61947e-05
       9.524e-06    -6.17909e-06
    -0.000166372    -0.000175122
    -0.000279114     -0.00027389
    -0.000737263    -0.000660911
     -0.00126781     -0.00128726
     -0.00184061     -0.00187362
     -0.00168776     -0.00174162
     -7.4142e-05    -8.36075e-05
     -7.8216e-05    -7.92463e-05
    -0.000358929    -0.000372686
    -0.000182891    -0.000195291
    -0.000342846    -0.000326483
      -6.877e-05    -6.86035e-05
    -0.000268619     -0.00029183
     -3.3365e-05    -3.86961e-05
    -0.000162997    -0.000174069
     -1.8479e-05    -2.56782e-05
     -0.00111426     -0.00109839
    -0.000841283     -0.00070211
     -0.00300306     -0.00342814
     -0.00078162    -0.000760351
     -2.9952e-05    -4.90099e-05
    -0.000880709    -0.000910847
     -5.3785e-05    -5.93415e-05
    -0.000285228    -0.000297591
     -0.00186557     -0.00194462
    -0.000121602     -0.00014721
     -1.1742e-05    -3.33043e-05
    -0.000149275    -0.000177576
    -0.000859389    -0.000789327
     -1.2619e-05    -1.17321e-05
     -5.2167e-05     -6.9626e-05
     -9.4982e-05    -0.000108124
    -0.000475159    -0.000460616
     -3.4824e-05    -4.00399e-05
    -0.000714817    -0.000649716
     -0.00119501      -0.0011575
    -0.000576284    -0.000574167
     -2.0974e-05    -2.17204e-05
    -0.000312059    -0.000334947
    -0.000421286    -0.000376023
     -3.7578e-05    -4.64656e-05
     -0.00129464     -0.00133197
    -0.000486909    -0.000534377
    -0.000741191    -0.000704596
     -0.00140307     -0.00133605
    -0.000228045    -0.000238578
      -0.0017683     -0.00177082
    -0.000439244    -0.000437028
     -0.00272599     -0.00305278
    -0.000131496    -0.000168731
     -2.7324e-05    -3.54156e-05
     -3.6755e-05    -4.49292e-05
     -0.00030616    -0.000335875
     -3.1596e-05    -4.80004e-05
     -1.7612e-05    -2.08198e-05
     -4.5978e-05    -5.45687e-05
     -0.00179941      -0.0017533
     -5.5061e-05    -7.53071e-05
     -4.1838e-05    -4.67217e-05
    -0.000365584    -0.000437256
     -1.6361e-05     -2.3106e-05
     -1.5021e-05    -1.86207e-05
     -0.00177997     -0.00175662
     -9.8054e-05    -0.000111091
    -0.000372783    -0.000401408
     -8.2124e-05    -9.44837e-05
      -7.867e-06    -2.36346e-05
     -0.00134779     -0.00143267
      -4.723e-05     -4.9053e-05
     -2.6095e-05    -4.39675e-05
     -4.6931e-05    -5.60921e-05
    -0.000174549    -0.000183637
     -4.0878e-05    -5.50964e-05
     -5.6757e-05    -6.62747e-05
     -2.8048e-05    -3.36412e-05
     -5.7344e-05    -6.01133e-05
    -0.000359919    -0.000396759
     -6.4816e-05    -7.29637e-05
    -0.000143985    -0.000161387
    -0.000278515     -0.00030737
     -7.7489e-05    -9.33641e-05
    -0.000139435    -0.000147908
     -2.4205e-05    -3.41117e-05
    -0.000222176    -0.000245778
     -0.00130951     -0.00117117
     -1.1268e-05    -1.42016e-05
     -0.00218568     -0.00170025
    -0.000235741     -0.00023897
     -0.00179225     -0.00176388
    -0.000476113     -0.00044071
    -0.000880167    -0.000800222
       -0.002004     -0.00218741
       7.238e-06    -3.40102e-06
    -0.000566043    -0.000564848
    -0.000983091    -0.000944829
     -1.0434e-05    -2.78672e-05
    -0.000134406    -0.000153046
     -0.00066362    -0.000554278
    -0.000179913    -0.000168038
       8.333e-06     3.59202e-08
     -3.8929e-05    -4.88821e-05
    -0.000836242    -0.000818548
     -7.3957e-05    -8.10684e-05
    -0.000502616      -0.0005649
     -2.8803e-05    -3.05272e-05
    -0.000220392     -0.00021197
    -0.000513261    -0.000523058
      -3.189e-05    -4.80565e-05
     -6.6797e-05    -7.73094e-05
     -1.9385e-05     -2.0313e-05
    -0.000179011    -0.000217372
     -0.00080937    -0.000830555
    -0.000607231    -0.000676176
    -0.000252395    -0.000285762
     -0.00106896     -0.00107799
     -3.3376e-05    -3.56711e-05
     -8.4777e-05    -8.90067e-05
    -0.000169085    -0.000189223
     -6.0094e-05    -6.57907e-05
    -0.000143664    -0.000140066
     -0.00105499     -0.00107407
    -0.000199506    -0.000228701
     -4.1829e-05    -5.78795e-05
     -2.1742e-05     -2.3245e-05
    -0.000268674     -0.00027475
    -0.000256984    -0.000227926
     -0.00114461     -0.00109303
     -1.5737e-05    -3.04312e-05
     -5.4816e-05    -5.29633e-05
     -6.4551e-05    -7.38441e-05
     -3.1883e-05    -3.63521e-05
     -4.5419e-05    -5.09289e-05
    -0.000480887    -0.000495742
     -2.4838e-05     -2.9356e-05
    -0.000275081     -0.00029661
    -0.000202022    -0.000179288
     -0.00162587     -0.00149078
     -1.1835e-05    -1.51224e-05
    -0.000602074     -0.00056055
     -0.00170282     -0.00167511
    -0.000109464    -0.000127277
    -0.000330383    -0.000373454
    -0.000375842     -0.00037248
     -5.6362e-05    -6.75328e-05
     -0.00148967     -0.00147214
     -0.00135931     -0.00131844
     -0.00236816     -0.00212181
     -7.0299e-05    -8.02557e-05
    -0.000141614    -0.000158011
     -5.9059e-05    -6.56209e-05
     -2.1718e-05    -2.58682e-05
    -0.000184868    -0.000191243
    -0.000154043    -0.000168558
    -0.000533433      -0.0005064
     -0.00036058    -0.000378241
     -0.00103414     -0.00104309
     -4.0524e-05    -4.93159e-05
     -4.2576e-05    -5.81009e-05
    -0.000723082    -0.000776942
    -0.000162509    -0.000191779
    -0.000467139    -0.000479996
     -1.5692e-05    -2.97142e-05
     -4.3297e-05    -5.07502e-05
     -8.5987e-05    -8.50932e-05
     -0.00195306     -0.00187531
     -1.5823e-05    -1.86895e-05
    -0.000248926    -0.000277064
     -2.3615e-05    -2.73952e-05
    -0.000215268    -0.000231906
     -2.5268e-05    -3.14176e-05
     -0.00115267     -0.00116586
    -0.000629841    -0.000655792
     -0.00217486     -0.00218419
     -4.0579e-05    -5.62041e-05
     -5.4844e-05    -6.22028e-05
      -5.642e-06    -2.12311e-05
    -0.000104418    -0.000112604
    -0.000478376    -0.000501722
    -0.000116233    -0.000121131
    -0.000347938    -0.000324285
     -7.1448e-05    -7.51512e-05
     -5.9272e-05    -9.40886e-05
    -0.000794261    -0.000768134
    -0.000114425    -0.000113107
     -4.2987e-05    -5.34055e-05
    -0.000498595    -0.000459334
    -0.000332144    -0.000319423
    -0.000162609    -0.000180858
    -0.000173787    -0.000168665
    -0.000215718    -0.000250657
     -0.00044456    -0.000474526
    -0.000258426    -0.000281971
     -7.5468e-05    -7.57441e-05
     -4.2425e-05    -4.37629e-05
     -1.8522e-05    -1.98485e-05
     -0.00015167    -0.000152075
     -1.3707e-05    -1.80715e-05
      1.2829e-05    -1.00165e-05
    -0.000382696    -0.000354414
    -0.000292631    -0.000306899
    -0.000350194    -0.000349065
    -0.000575531    -0.000572978
     -4.3621e-05    -4.97236e-05
      -0.0010233    -0.000995895
     -6.0935e-05    -6.73509e-05
     -0.00120605     -0.00122826
       3.391e-06    -5.18778e-06
     -0.00146687     -0.00153225
      -8.738e-06    -6.17432e-05
    -0.000440141    -0.000431103
      -0.0012282     -0.00124722
     -0.00237483     -0.00259231
    -0.000803191    -0.000764199
     -0.00156917     -0.00146214
    -0.000136796    -0.000166028
     -6.0843e-05    -6.25335e-05
     -0.00270563     -0.00315918
    -0.000368257    -0.000426522
     -0.00214263     -0.00177936
       1.069e-05    -9.56539e-07
    -0.000771216    -0.000717949
    -0.000362021     -0.00036874
       1.051e-05     3.08469e-06
    -0.000229033     -0.00023451
     -8.4723e-05    -0.000117757
    -0.000147198    -0.000142043
     -5.3688e-05    -5.87588e-05
     -7.1824e-05    -7.60752e-05
     -0.00189192     -0.00170561
       4.272e-06    -6.80756e-06
     -0.00162395     -0.00147764
     -0.00019317    -0.000195976
    -0.000312061    -0.000314824
    -0.000893409    -0.000899039
       8.852e-06     4.38913e-07
       -9.54e-07    -1.19833e-05
     -0.00189673     -0.00195024
     -2.9809e-05    -3.42743e-05
     -0.00123062      -0.0012438
     -0.00176659     -0.00195303
    -0.000775975    -0.000702957
       2.233e-06    -7.27851e-06
    -0.000549631    -0.000482744
       -4.93e-05    -5.83549e-05
     -4.3439e-05    -4.77214e-05
      1.0632e-05    -3.62757e-06
     -0.00103125     -0.00107754
     -0.00187846     -0.00178802
     -0.00153446     -0.00142704
     -0.00205567     -0.00202885
     -4.2328e-05    -4.90096e-05
    -0.000169025    -0.000182391
     -5.4299e-05    -6.51242e-05
      -9.062e-06    -1.20706e-05
     -0.00234042      -0.0023777
     -0.00178808     -0.00168431
    -0.000187401    -0.000202004
     -2.4866e-05    -2.97178e-05
     -0.00172172     -0.00142405
     -9.2543e-05    -9.61092e-05
     -2.0976e-05     -2.7466e-05
     -0.00175501     -0.00173567
     -0.00125171     -0.00111966
     -1.3782e-05    -1.74378e-05
    -0.000308238    -0.000302902
    -0.000327298    -0.000337539
      -1.488e-06    -1.00403e-05
    -0.000638164    -0.000710154
     -1.9056e-05    -2.83269e-05
      -0.0011208      -0.0010684
    -0.000856989    -0.000810185
     -1.5245e-05    -2.27162e-05
     -0.00011203    -0.000115374
       3.215e-06    -4.87309e-06
     -0.00016909    -0.000188043
     -4.5106e-05    -4.49215e-05
    -0.000794127    -0.000884322
     -0.00197306     -0.00216941
     -3.1004e-05    -3.82519e-05
     -4.8169e-05    -5.21872e-05
    -0.000284071    -0.000281795
      -2.964e-06    -7.92876e-06
     -0.00142946     -0.00114069
     -2.0107e-05    -5.31109e-05
     -1.2343e-05    -1.91645e-05
     -0.00266787     -0.00248316
     -2.6798e-05    -3.24775e-05
     -2.9271e-05     -3.2033e-05
     -0.00185804     -0.00166373
    -0.000108792    -0.000119664
    -0.000234335    -0.000320583
    -0.000888182     -0.00091359
     -0.00246141     -0.00227038
    -0.000299399    -0.000306476
    -0.000208507     -0.00021636
    -0.000454681    -0.000416298
      -5.337e-06    -8.38311e-06
     -0.00174151     -0.00193804
    -0.000202962    -0.000200073
     -5.4144e-05    -6.63333e-05
     -4.6942e-05    -5.47731e-05
     -8.2451e-05    -8.83639e-05
    -0.000282792    -0.000264305
    -0.000383587    -0.000425818
     -0.00019838    -0.000219793
     -2.4208e-05    -2.96723e-05
     -0.00110237     -0.00109983
      -7.915e-05    -8.18295e-05
     -4.5011e-05     -6.2871e-05
    -0.000114907    -0.000126698
    -0.000103491    -0.000112925
     -2.1631e-05    -2.54584e-05
     -3.6418e-05    -3.91421e-05
     -4.2486e-05    -4.91637e-05
    -0.000746613      -0.0006704
    -0.000341424    -0.000352709
     -5.4177e-05    -5.76265e-05
    -0.000257355    -0.000286035
     -1.3065e-05    -1.63236e-05
    -0.000520756    -0.000530815
     -0.00108683     -0.00110733
       -2.77e-06    -4.74088e-05
     -1.1093e-05    -1.24236e-05
     -5.1941e-05    -7.04894e-05
      -1.989e-05    -2.74947e-05
     -0.00126625     -0.00125286
     -3.7335e-05    -7.34042e-05
      -0.0011104     -0.00103364
     -1.1798e-05    -4.71193e-05
     -0.00104448    -0.000991158
     -8.1542e-05    -0.000100733
    -0.000269342    -0.000272749
       5.292e-06    -1.06158e-05
     -0.00062454    -0.000717263
     -8.8135e-05    -9.46829e-05
    -0.000600747    -0.000598334
    -0.000168713    -0.000154991
    -0.000537428    -0.000524893
    -0.000610673    -0.000608442
     -3.3903e-05    -3.88705e-05
     -0.00134659     -0.00138986
     -3.2625e-05    -4.08112e-05
    -0.000385497    -0.000435128
    -0.000837232     -0.00076668
     -8.8025e-05    -9.29984e-05
     -0.00125182     -0.00126561
    -0.000126862    -0.000141947
    -0.000355401    -0.000355477
      -2.997e-05    -3.55159e-05
     -0.00111656     -0.00106678
     -9.0636e-05     -8.8786e-05
     -0.00089385    -0.000876663
     -0.00020485     -0.00020719
     -0.00127079     -0.00134608
       5.293e-06    -5.88188e-06
     -0.00069003    -0.000755923
     -2.2608e-05    -2.63366e-05
      1.0457e-05    -3.45343e-06
     -0.00129436     -0.00118867
     -3.0201e-05    -2.97606e-05
    -0.000199037    -0.000204814
        6.01e-07    -5.69743e-06
       8.907e-06    -6.02857e-06
      -1.647e-05    -2.28705e-05
    -0.000628496    -0.000659108
    -0.000915585    -0.000933945
    -0.000535987    -0.000607921
     -4.1257e-05    -4.98973e-05
     -9.0279e-05    -0.000104307
     -4.7005e-05    -5.60299e-05
    -0.000134159    -0.000137609
     -0.00136579     -0.00136921
      1.2461e-05     4.90561e-06
    -0.000272504    -0.000291343
    -0.000663099    -0.000682286
     -0.00059457    -0.000612242
     -0.00085615    -0.000924151
     -7.8324e-05    -8.09538e-05
    -0.000521306    -0.000541975
     -1.1349e-05     -1.7112e-05
      -1.848e-05     -2.2366e-05
    -0.000223499    -0.000253881
     -0.00170282      -0.0015359
    -0.000233073    -0.000189188
      -2.752e-05    -2.62336e-05
    -0.000107792    -0.000116565
     -1.1897e-05    -2.25016e-05
     -3.5071e-05    -4.27505e-05
    -0.000317686    -0.000330911
    -0.000939704      -0.0009957
    -0.000846297    -0.000873958
     -6.8945e-05    -7.34563e-05
    -0.000470379    -0.000492889
    -0.000164149    -0.000180994
      -6.058e-05     -6.8523e-05
    -0.000163605    -0.000183103
     -4.3879e-05    -4.34046e-05
    -0.000698617    -0.000714724
    -0.000111031    -0.000117016
     -4.5411e-05    -4.96985e-05
     -0.00149336     -0.00141936
      -4.295e-06    -8.13647e-06
     -0.00155071     -0.00132574
    -0.000423881    -0.000418835
     -0.00143452      -0.0012512
    -0.000879622     -0.00096048
     -7.9309e-05    -8.19898e-05
    -0.000472813    -0.000509526
     -1.5441e-05    -1.80523e-05
     -0.00200331     -0.00198856
     -2.0269e-05    -3.14192e-05
    -0.000614332    -0.000579464
    -0.000515324     -0.00052341
    -0.000315798    -0.000311136
    -0.000578189    -0.000630225
      -0.0002684    -0.000264369
     -0.00128756     -0.00127066
    -0.000609827    -0.000662854
      -2.347e-06    -1.61147e-05
    -0.000831264    -0.000785186
    -0.000730713    -0.000825943
     -0.00022514    -0.000229372
     -0.00195926     -0.00174736
    -0.000135921    -0.000161659
     -7.5848e-05    -7.28692e-05
     -0.00243857     -0.00263108
     -0.00017903    -0.000187021
    -0.000241802     -0.00025009
     -0.00101653    -0.000976041
    -0.000130093    -0.000140574
     -0.00261905     -0.00244698
     -2.2566e-05    -2.59067e-05
     -5.6866e-05    -6.70859e-05
     -1.8451e-05    -2.11355e-05
    -0.000454492     -0.00046664
     -0.00167135     -0.00174107
    -0.000182063    -0.000202173
     -3.4662e-05    -5.53295e-05
     -0.00196077     -0.00183085
     -3.0665e-05    -3.79477e-05
      -3.836e-06    -3.73975e-05
     -4.8293e-05    -4.95054e-05
       6.905e-06     -4.3132e-06
     -1.7995e-05    -2.16466e-05
     -0.00175104     -0.00185458
    -0.000213324    -0.000243505
      -5.627e-05    -6.65497e-05
    -0.000347894    -0.000401378
     -0.00221848     -0.00237608
    -0.000149175    -0.000145161
    -0.000514254    -0.000442412
     -1.1006e-05    -1.79326e-05
     -0.00123746     -0.00106764
      -9.579e-05    -0.000103994
      -6.514e-06     -1.9413e-05
       -0.001005    -0.000912235
    -0.000613398    -0.000574454
    -0.000718746      -0.0005913
       6.941e-06    -1.35508e-06
     -4.5179e-05    -5.16169e-05
     -6.8774e-05     -8.1062e-05
     -1.9943e-05    -6.64841e-05
     -0.00104581     -0.00100239
      -0.0020032     -0.00208252
    -0.000271818    -0.000271003
     -8.1462e-05    -9.62224e-05
     -0.00020224     -0.00021708
     -0.00151116     -0.00153278
     -1.5484e-05    -2.26106e-05
     -0.00160932     -0.00162392
     -0.00204814     -0.00199314
     -9.6318e-05    -0.000105215
     -0.00142275     -0.00145604
    -0.000597216    -0.000542074
    -0.000479075     -0.00051331
    -0.000241503    -0.000217236
    -0.000291261    -0.000254753
    -0.000176096    -0.000189799
      -1.022e-05    -1.60613e-05
     -4.8915e-05    -6.79751e-05
     -5.6016e-05    -6.42642e-05
    -0.000251682    -0.000281272
     -7.1222e-05    -9.51938e-05
     -3.9855e-05    -4.45938e-05
     -1.9888e-05    -2.77431e-05
     -0.00170729     -0.00178242
     -0.00131174     -0.00138734
     -9.7604e-05     -0.00011477
     -0.00325493     -0.00325498
    -0.000335822    -0.000391897
     -2.5056e-05    -3.65788e-05
    -0.000175938    -0.000217446
     -0.00116891     -0.00126609
    -0.000310874    -0.000313649
    -0.000701549    -0.000717369
      -8.492e-06    -1.14959e-05
      -7.175e-06    -1.02609e-05
    -0.000385444    -0.000477231
     -0.00132203     -0.00137993
    -0.000594627    -0.000692325
       4.775e-06    -2.39942e-06
     -6.0342e-05    -7.22822e-05
    -0.000317964    -0.000334419
     -7.7565e-05    -8.00457e-05
     -0.00051366    -0.000456212
     -1.4836e-05    -1.75613e-05
