QM Energy	FF Energy
     -0.00197443     -0.00194289
      -0.0146435      -0.0147048
     -0.00319096     -0.00314205
     -0.00701076     -0.00697175
     -0.00158819     -0.00157763
     -0.00240291     -0.00233217
     -0.00851363     -0.00846591
     -0.00775786     -0.00781775
     -0.00109252      -0.0010708
     -0.00150851     -0.00148424
     -0.00306009     -0.00296618
     -0.00425801      -0.0042901
      -0.0109669      -0.0109997
      -0.0189717      -0.0189152
    -0.000809382    -0.000774411
     -0.00205175     -0.00203261
     -0.00155522     -0.00153364
     -0.00798456     -0.00792756
     -0.00654589     -0.00644307
     -0.00494598     -0.00500492
     -0.00946507     -0.00947136
     -0.00732485     -0.00737888
      -0.0110532      -0.0110922
     -0.00567463     -0.00581148
     -0.00386593     -0.00388983
     -0.00114113     -0.00109647
     -0.00195865     -0.00187063
     -0.00149331     -0.00147981
     -0.00806336     -0.00815292
     -0.00295678     -0.00294729
      -0.0045632     -0.00455416
     -0.00115625     -0.00107218
     -0.00139044      -0.0013547
     -0.00985245     -0.00992934
      -0.0047026     -0.00473072
     -0.00737806      -0.0072401
     -0.00510118     -0.00514545
     -0.00280622     -0.00284548
     -0.00268978     -0.00268697
     -0.00177705     -0.00175401
    -0.000827491    -0.000752044
     -0.00394111     -0.00396751
     -0.00424126     -0.00409741
     -0.00134439     -0.00129622
     -0.00794201     -0.00794506
     -0.00267801     -0.00267613
     -0.00137562     -0.00135035
     -0.00266948     -0.00259054
     -0.00836974     -0.00841253
     -0.00208142     -0.00204251
    -0.000981951    -0.000929752
     -0.00101477    -0.000998208
     -0.00383727     -0.00374626
     -0.00458037     -0.00466954
     -0.00760066     -0.00772764
     -0.00899455     -0.00909395
     -0.00860446     -0.00856331
      -0.0122754      -0.0122151
     -0.00207648      -0.0020319
     -0.00194848     -0.00193108
     -0.00321118     -0.00322474
     -0.00264809     -0.00260501
     -0.00418926     -0.00421078
     -0.00206448     -0.00201627
     -0.00379077     -0.00385886
     -0.00170056     -0.00168771
     -0.00398723     -0.00403803
    -0.000923712    -0.000886292
     -0.00664351     -0.00663519
     -0.00706843     -0.00714768
      -0.0176658       -0.017754
     -0.00605124     -0.00602582
     -0.00196074     -0.00185063
     -0.00497275     -0.00494717
     -0.00240353      -0.0023293
     -0.00475196     -0.00472554
     -0.00859369      -0.0086036
     -0.00194514     -0.00189841
     -0.00214992     -0.00209055
     -0.00323494     -0.00324838
     -0.00657968     -0.00652414
     -0.00142413     -0.00142056
     -0.00132347     -0.00128459
     -0.00264827     -0.00258889
     -0.00417518     -0.00422191
     -0.00128767     -0.00124648
      -0.0054281     -0.00548467
     -0.00899239     -0.00906168
     -0.00687616     -0.00686105
      -0.0012386     -0.00120682
     -0.00279596     -0.00280291
     -0.00669926     -0.00670343
     -0.00126986     -0.00123352
     -0.00860729     -0.00870787
      -0.0031873     -0.00319762
     -0.00788136      -0.0078702
      -0.0106079      -0.0106911
     -0.00285566     -0.00287088
      -0.0136674      -0.0135559
     -0.00443451     -0.00434798
      -0.0174795      -0.0174196
     -0.00187261      -0.0018434
     -0.00142742     -0.00141103
     -0.00103073    -0.000996489
     -0.00325773      -0.0032818
     -0.00246566     -0.00241878
     -0.00104346     -0.00102845
     -0.00222823     -0.00213776
     -0.00972421      -0.0097095
     -0.00243597     -0.00236414
     -0.00172003     -0.00166038
     -0.00684601     -0.00689434
     -0.00161314     -0.00161909
    -0.000939304    -0.000919108
     -0.00804329     -0.00806803
      -0.0024681     -0.00243517
     -0.00755721     -0.00748009
     -0.00172782      -0.0017159
     -0.00153482     -0.00145413
       -0.010058      -0.0101308
      -0.0015535     -0.00153594
      -0.0016757     -0.00162163
     -0.00145905     -0.00143488
     -0.00318642     -0.00323908
     -0.00202286      -0.0018897
     -0.00168153     -0.00167226
    -0.000998878    -0.000943807
     -0.00180214     -0.00179495
      -0.0030864     -0.00313612
     -0.00207628     -0.00205301
     -0.00314513      -0.0030385
     -0.00390269     -0.00384435
     -0.00230084     -0.00229962
     -0.00413144     -0.00404843
     -0.00111923     -0.00109805
     -0.00394065     -0.00389552
     -0.00948552     -0.00959092
    -0.000736846    -0.000703326
       -0.014015      -0.0141105
     -0.00451237     -0.00450843
      -0.0110426      -0.0110998
     -0.00458891     -0.00458843
     -0.00580847     -0.00584335
      -0.0098223     -0.00961921
     -0.00111356     -0.00106792
     -0.00585524     -0.00584337
     -0.00560697     -0.00560937
     -0.00153463     -0.00146356
     -0.00313447     -0.00313623
     -0.00679226     -0.00685583
     -0.00228998     -0.00219804
     -0.00129436     -0.00129745
     -0.00116233     -0.00113701
     -0.00779669     -0.00790536
     -0.00226428     -0.00224618
     -0.00489773     -0.00493048
     -0.00119329     -0.00115442
     -0.00323953     -0.00319191
     -0.00582794     -0.00580492
     -0.00200231     -0.00194634
     -0.00171947     -0.00166307
    -0.000980529    -0.000946457
     -0.00406848     -0.00402771
     -0.00886416     -0.00894329
     -0.00454714     -0.00461603
     -0.00326455     -0.00324695
     -0.00930525      -0.0094064
     -0.00125501     -0.00118582
     -0.00231667     -0.00228109
     -0.00327136     -0.00325979
     -0.00326028     -0.00324286
     -0.00275844     -0.00276922
     -0.00452977     -0.00454518
     -0.00251803     -0.00250432
     -0.00166012     -0.00164747
     -0.00115104     -0.00113373
     -0.00484747     -0.00479833
     -0.00411446     -0.00409103
     -0.00841991     -0.00851027
     -0.00202904     -0.00201619
